Fuel,Hydrogen Source,Carbon Source,Electricity Source,Pathway Name,Region,Number,Year,CapEx [$/tonne],OpEx [$/tonne],Fuel Production LCOF [$/tonne],Fuel Production Emissions [kg CO2e / kg fuel],Land Transport Cost [$/tonne],Land Transport Emissions [kg CO2e / kg fuel],Fuel Storage Cost [$/tonne],Fuel Storage Emissions [kg CO2e / kg fuel],Tanker Transport Cost [$/tonne],Tanker Transport Emissions [kg CO2e / kg fuel],Final LCOF [$/tonne],Final Emissions [kg CO2e / kg fuel]
compressed_hydrogen,LTE,,grid,LTE_H_grid_E,Brazil,1,2024,673.3756,7034.114734631394,7707.490334631394,5.56509420446,1251.7868275768665,1.2657588892134022,450.3760016016286,0.020394,662.3962077689117,2.278860045727537,10072.049371578802,9.13010713940094
compressed_hydrogen,LTE,,grid,LTE_H_grid_E,United Kingdom,1,2024,779.50545,24008.250834777853,24787.756284777857,11.40033861302,225.3250961844594,0.2282501045941831,579.3075344627548,0.041778,596.7764698273104,2.0531066412660253,26189.16538525238,13.72347335888021
compressed_hydrogen,LTE,,grid,LTE_H_grid_E,Spain,1,2024,680.6949,7564.108742841287,8244.803642841287,7.88838595972,380.43443665151494,0.3850287728965696,456.7757624886029,0.028908,513.9133016518961,1.7680301855094565,9595.9271436333,10.070352918126025
compressed_hydrogen,LTE,,grid,LTE_H_grid_E,Sweden,1,2024,805.1230000000002,4017.152796926544,4822.275796926545,1.94508146952,402.0181929118524,0.4068448192627633,522.1015400671648,0.007128,647.6269887799132,2.228049092002435,6394.022518685476,4.587103380785198
compressed_hydrogen,LTE,,grid,LTE_H_grid_E,Czech Republic,1,2024,666.0563000000001,12577.0764538574,13243.1327538574,22.36843689948,358.5889267136765,0.3629481557904174,465.9542407146544,0.081972,468.7690027835402,1.6127190019959037,14536.444924069272,24.426076057266318
compressed_hydrogen,LTE,,grid,LTE_H_grid_E,Japan,1,2024,790.4843999999999,11287.934677373569,12078.419077373566,26.042479675240003,157.72394129414766,0.1599214081566048,539.7041757932162,0.095436,218.4887704886088,0.751672977089759,12994.33596494954,27.049510060486366
compressed_hydrogen,LTE,,grid,LTE_H_grid_E,Belgium,1,2024,750.2282499999999,14314.710444585971,15064.938694585971,7.456145633160001,51.45087562910715,0.0525046035901776,525.196490914858,0.027324,613.7289898323638,2.1114288660324307,16255.3150509623,9.64740310278261
compressed_hydrogen,LTE,,grid,LTE_H_grid_E,Poland,1,2024,677.03525,22390.490936171576,23067.526186171577,33.2284751043,194.5095199991873,0.1971028830100399,508.91688204511576,0.12177,674.5068924040672,2.3205247699783293,24445.45948061995,35.86787275728837
compressed_hydrogen,LTE,,grid,LTE_H_grid_E,India,1,2024,647.75805,6905.034984719407,7552.793034719407,38.25326890056,527.0853162860647,0.5332579481689742,433.8178384972189,0.140184,114.20949796018044,0.3929181035330664,8627.905687462871,39.319628952262036
compressed_hydrogen,LTE,,grid,LTE_H_grid_E,Indonesia,1,2024,589.2036499999999,3875.924942981952,4465.128592981952,34.90340636972,257.5424918161488,0.2608142323771918,385.78775140142506,0.127908,83.94348246374771,0.2887930909661872,5192.402318663274,35.58092169306338
compressed_hydrogen,LTE,,grid,LTE_H_grid_E,South Korea,1,2024,688.0142000000001,6354.535049958224,7042.549249958223,22.36843689948,126.20181287878846,0.1280600302399958,457.03752337557705,0.081972,190.00491067440015,0.6536791641460872,7815.793496886989,23.232148093866083
compressed_hydrogen,LTE,,grid,LTE_H_grid_E,China,1,2024,669.71595,5022.250790175671,5691.966740175671,30.256822859200003,1422.9103352979398,1.4387240734825033,440.7411211581416,0.11088,160.08168712840094,0.5507334682339201,7715.699883760153,32.35716040091643
compressed_hydrogen,LTE,,grid,LTE_H_grid_E,United Arab Emirates,1,2024,698.9931499999999,6016.7666048087785,6715.759754808779,20.693505634060003,188.6948708838179,0.1912256550996622,462.77616470603857,0.075834,247.35945191292635,0.8509975831475254,7614.590242311562,21.81156287230719
compressed_hydrogen,LTE,,grid,LTE_H_grid_E,United States,1,2024,731.93,8080.779850898131,8812.70985089813,20.74753567488,1408.3893706910883,1.4240468304056315,490.8820886974225,0.076032,570.9393860676871,1.9642186053936008,11282.920696354327,24.211833110679237
compressed_hydrogen,LTE,,grid,LTE_H_grid_E,Turkey,1,2024,669.71595,8106.990230871853,8776.706180871854,25.3941191854,174.60991317217503,0.176989111339773,452.0271211581416,0.09306,402.4474195795582,1.384551019811929,9805.790634781728,27.048719316551704
compressed_hydrogen,LTE,,grid,LTE_H_grid_E,Australia,1,2024,750.2282499999999,12790.141437011667,13540.36968701167,29.824582532640004,1431.9328260410734,1.447843666662513,519.6524909148579,0.109296,128.30957994957413,0.4414270066793259,15620.264583917175,31.823149205981846
compressed_hydrogen,LTE,,grid,LTE_H_grid_E,Malaysia,1,2024,640.4387499999999,6962.0564290518705,7602.495179051871,32.634144655280004,271.7689086251675,0.2751937576547579,429.3980776102447,0.119592,0.0,0.0,8303.662165287284,33.028930412934756
compressed_hydrogen,LTE,,grid,LTE_H_grid_E,Canada,1,2024,746.5686000000001,5904.917108973321,6651.485708973321,9.4552571435,1435.5081568025848,1.4514574760813554,492.19761047137087,0.03465,534.5616655285487,1.839067324454798,9113.753141775825,12.780431944036152
compressed_hydrogen,LTE,,grid,LTE_H_grid_E,Mexico,1,2024,644.0984000000001,11452.203922586034,12096.302322586034,28.3657714305,857.852490116471,0.8675849259971682,448.1409580537317,0.10395,699.246616688876,2.4056375296133217,14101.542387445112,31.742943886110492
compressed_hydrogen,LTE,,grid,LTE_H_grid_E,Thailand,1,2024,651.4177,7016.881227729921,7668.298927729921,29.93264261428,202.49409307689865,0.2051733881796016,436.52271894070594,0.109692,58.78845493010452,0.2022515520454295,8366.104194677631,30.44975955450503
compressed_hydrogen,LTE,,grid,LTE_H_grid_E,Russia,1,2024,691.67385,4916.689648130567,5608.363498130567,24.259488328180005,2637.6741412966267,2.666561489546193,454.19840381906425,0.088902,234.21536928563623,0.8057776311221919,8934.451412531893,27.820729448848393
compressed_hydrogen,LTE,,grid,LTE_H_grid_E,Saudi Arabia,1,2024,698.9931499999999,3746.159459633768,4445.1526096337675,29.824582532640004,471.0496315857507,0.4766191925771176,454.4601647060385,0.109296,274.5925765511722,0.9446884571750944,5645.254982476728,31.355186182392217
compressed_hydrogen,SMR,,grid,SMR_H_grid_E,South Africa,1,2024,340.32213148874445,959.3846154798864,1299.706746968631,13.078127475148584,438.1704908749996,0.4433861978391045,449.5806429320899,0.140382,361.7425091914331,1.24451278761725,2549.2003899671536,14.906408460604938
compressed_hydrogen,SMR,,grid,SMR_H_grid_E,Taiwan,1,2024,334.8624181493528,2384.9897520787104,2719.852170228063,12.811974538648531,108.29765925058994,0.1099631873647823,458.4940016016286,0.125928,123.75369732364892,0.4257532773199524,3410.39752840393,13.473619003333265
compressed_hydrogen,SMR,,grid,SMR_H_grid_E,Switzerland,1,2024,402.1988826685161,8804.431392537952,9206.630275206468,10.628062087093332,207.83667510659143,0.2105734684932008,566.2965780106518,0.007326,477.85838672484647,1.6439894616712198,10458.621915048558,12.489951017257752
compressed_hydrogen,SMR,,grid,SMR_H_grid_E,Singapore,1,2024,336.68232259581663,9465.638847390328,9802.321169986144,12.312482041381315,8.03949538583879,0.0086260185661268,484.16688204511576,0.098802,0.0,0.0,10294.5275474171,12.41991005994744
compressed_hydrogen,SMR,,grid,SMR_H_grid_E,Hungary,1,2024,327.5828003634973,3728.208950517022,4055.791750880519,11.16036796009343,329.62936309882156,0.3336769216759281,455.1984798276802,0.036234,465.3103844280541,1.600820221339709,5305.9299782350745,13.131099103109069
compressed_hydrogen,SMR,,grid,SMR_H_grid_E,Philippines,1,2024,325.76289591703346,2256.048713819251,2581.8116097362845,12.728118133997834,173.897979404711,0.1762695155523986,442.989599384193,0.121374,95.54465824265502,0.3287049377671536,3294.243846767843,13.354466587317384
compressed_hydrogen,SMR,,grid,SMR_H_grid_E,Netherlands,1,2024,373.0804115250941,6133.332748886233,6506.413160411327,11.41558310468252,82.54212485506892,0.0839304650813442,519.454490914858,0.050094,614.9627108688619,2.115673270732631,7723.372487050116,13.665280840496496
compressed_hydrogen,SMR,,grid,SMR_H_grid_E,Norway,1,2024,413.11830934729943,4311.02263962826,4724.140948975559,10.60618650327141,383.8823986934868,0.3885138428199527,548.6678606715745,0.006138,652.5998675566051,2.245157424785045,6309.291075897226,13.245995770876407
compressed_hydrogen,SMR,,grid,SMR_H_grid_E,Oman,1,2024,347.60174927459997,987.4547253334276,1335.0564746080277,12.480194850682718,324.730500960653,0.328725336684938,480.79416470603854,0.10791,237.33986435975157,0.816526918186284,2377.9210046344706,13.73335710555394
compressed_hydrogen,SMR,,grid,SMR_H_grid_E,Italy,1,2024,349.42165372106376,7577.918714579075,7927.340368300139,11.543190676977062,204.80191904673052,0.2075060515842323,534.1870451495255,0.057024,468.7690027835402,1.6127190019959037,9135.098335279934,13.420439730557199
compressed_hydrogen,SMR,,grid,SMR_H_grid_E,Austria,1,2024,378.5401248644858,6030.7651710569835,6409.305295921469,10.868693509134472,166.3134639659168,0.1686033735481032,538.2611322453193,0.020394,468.7690027835402,1.6127190019959037,7582.648894916246,12.67040988467848
compressed_hydrogen,SMR,,grid,SMR_H_grid_E,Finland,1,2024,393.0993604361968,5760.910619223476,6154.009979659672,10.755669659387875,330.87093754752107,0.3349318582779358,524.0621757932163,0.014256,696.023991824673,2.3945506439106756,7704.967084825083,13.499408161576486
compressed_hydrogen,SMR,,grid,SMR_H_grid_E,Portugal,1,2024,331.22260925642513,5121.948605375015,5453.17121463144,10.901506884867356,155.78194980131548,0.1579585164365832,449.9162407146544,0.022176,532.8280967922211,1.83310327984916,6591.697501939631,12.914744681153099
compressed_hydrogen,SMR,,grid,SMR_H_grid_E,Germany,1,2024,374.900315971558,5658.241686124258,6033.142002095816,11.747362792648335,242.44981880117643,0.245559128014774,532.257371358345,0.0681119999999999,629.0180953687924,2.164028399866166,7436.86728762413,14.225062320529275
compressed_hydrogen,SMR,,grid,SMR_H_grid_E,Greece,1,2024,334.8624181493528,3340.091887548338,3674.954305697691,11.659860457360647,135.93126007286196,0.1378941883236556,472.5520016016286,0.06336,416.73717979363374,1.4337124782154538,4700.1747471658155,13.294827123899758
compressed_hydrogen,SMR,,grid,SMR_H_grid_E,France,1,2024,367.6206981857025,5837.089349393459,6204.710047579161,10.65358360155224,282.1252145483468,0.2856615208873211,504.01384958439667,0.008712,600.9540801455399,2.067478989913519,7591.803191857444,13.01543611235308
compressed_hydrogen,SMR,,grid,SMR_H_grid_E,Brazil,1,2024,334.8624181493528,5486.2017716812,5821.064189830552,10.868693509134472,1251.7868275768665,1.2657588892134022,450.3760016016286,0.020394,662.3962077689117,2.278860045727537,8185.623226777959,14.43370644407541
compressed_hydrogen,SMR,,grid,SMR_H_grid_E,United Kingdom,1,2024,387.6396470968051,5386.709118328789,5774.348765425594,11.262454017929066,225.3250961844594,0.2282501045941831,579.3075344627548,0.041778,596.7764698273104,2.0531066412660253,7175.757865900119,13.585588763789275
compressed_hydrogen,SMR,,grid,SMR_H_grid_E,Spain,1,2024,338.5022270422805,4267.526966130273,4606.029193172553,11.025468526524913,380.43443665151494,0.3850287728965696,456.7757624886029,0.028908,513.9133016518961,1.7680301855094565,5957.152693964567,13.207435484930938
compressed_hydrogen,SMR,,grid,SMR_H_grid_E,Sweden,1,2024,400.37897822205224,8115.499843170507,8515.87882139256,10.624416156456345,402.0181929118524,0.4068448192627633,522.1015400671648,0.007128,647.6269887799132,2.228049092002435,10087.62554315149,13.266438067721543
compressed_hydrogen,SMR,,grid,SMR_H_grid_E,Czech Republic,1,2024,331.22260925642513,4658.063838432684,4989.286447689109,12.002577937237422,358.5889267136765,0.3629481557904174,465.9542407146544,0.081972,468.7690027835402,1.6127190019959037,6282.598617900981,14.060217095023745
compressed_hydrogen,SMR,,grid,SMR_H_grid_E,Japan,1,2024,393.0993604361968,4733.625154846202,5126.724515282399,12.250501220552538,157.72394129414766,0.1599214081566048,539.7041757932162,0.095436,218.4887704886088,0.751672977089759,6042.641402858372,13.257531605798901
compressed_hydrogen,SMR,,grid,SMR_H_grid_E,Belgium,1,2024,373.0804115250941,3918.366633439748,4291.4470449648425,10.996301081429015,51.45087562910715,0.0525046035901776,525.196490914858,0.027324,613.7289898323638,2.1114288660324307,5481.823401341171,13.187558551051623
compressed_hydrogen,SMR,,grid,SMR_H_grid_E,Poland,1,2024,336.68232259581663,5757.855189341881,6094.537511937698,12.735409995271809,194.5095199991873,0.1971028830100399,508.91688204511576,0.12177,674.5068924040672,2.3205247699783293,7472.470806386068,15.374807648260177
compressed_hydrogen,SMR,,grid,SMR_H_grid_E,India,1,2024,322.12308702410564,3226.087945569367,3548.2110325934727,13.074481544511595,527.0853162860647,0.5332579481689742,433.8178384972189,0.140184,114.20949796018044,0.3929181035330664,4623.323685336937,14.140841596213635
compressed_hydrogen,SMR,,grid,SMR_H_grid_E,Indonesia,1,2024,293.0046158806837,4667.79169912561,4960.796315006293,12.848433845018404,257.5424918161488,0.2608142323771918,385.78775140142506,0.127908,83.94348246374771,0.2887930909661872,5688.070040687615,13.525949168361782
compressed_hydrogen,SMR,,grid,SMR_H_grid_E,South Korea,1,2024,342.1420359352083,3569.330601997687,3911.4726379328954,12.002577937237422,126.20181287878846,0.1280600302399958,457.03752337557705,0.081972,190.00491067440015,0.6536791641460872,4684.716884861661,12.866289131623505
compressed_hydrogen,SMR,,grid,SMR_H_grid_E,China,1,2024,333.042513702889,3087.830774626998,3420.873288329887,12.534883810237522,1422.9103352979398,1.4387240734825033,440.7411211581416,0.11088,160.08168712840094,0.5507334682339201,5444.60643191437,14.635221351953945
compressed_hydrogen,SMR,,grid,SMR_H_grid_E,United Arab Emirates,1,2024,347.60174927459997,649.3172593690035,996.9190086436035,11.889554087490826,188.6948708838179,0.1912256550996622,462.77616470603857,0.075834,247.35945191292635,0.8509975831475254,1895.7494961463863,13.007611325738015
compressed_hydrogen,SMR,,grid,SMR_H_grid_E,United States,1,2024,363.9808892927748,2300.3244027615697,2664.3052920543446,11.893200018127814,1408.3893706910883,1.4240468304056315,490.8820886974225,0.076032,570.9393860676871,1.9642186053936008,5134.516137510543,15.357497453927046
compressed_hydrogen,SMR,,grid,SMR_H_grid_E,Turkey,1,2024,333.042513702889,2080.8805398593927,2413.923053562282,12.206750052908694,174.60991317217503,0.176989111339773,452.0271211581416,0.09306,402.4474195795582,1.384551019811929,3443.0075074721567,13.861350184060395
compressed_hydrogen,SMR,,grid,SMR_H_grid_E,Australia,1,2024,373.0804115250941,3163.354600457439,3536.435011982533,12.505716365141629,1431.9328260410734,1.447843666662513,519.6524909148579,0.109296,128.30957994957413,0.4414270066793259,5616.3299088880385,14.504283038483468
compressed_hydrogen,SMR,,grid,SMR_H_grid_E,Malaysia,1,2024,318.48327813117794,1906.1198551690975,2224.6031333002757,12.69530475826495,271.7689086251675,0.2751937576547579,429.3980776102447,0.119592,0.0,0.0,2925.770119535688,13.090090515919709
compressed_hydrogen,SMR,,grid,SMR_H_grid_E,Canada,1,2024,371.2605070786302,1464.8256659063516,1836.086172984982,11.131200514997536,1435.5081568025848,1.4514574760813554,492.19761047137087,0.03465,534.5616655285487,1.839067324454798,4298.353605787486,14.456375315533688
compressed_hydrogen,SMR,,grid,SMR_H_grid_E,Mexico,1,2024,320.3031825776418,1620.483668612401,1940.7868511900429,12.407276237942977,857.852490116471,0.8675849259971682,448.1409580537317,0.10395,699.246616688876,2.4056375296133217,3946.0269160491216,15.784448693553465
compressed_hydrogen,SMR,,grid,SMR_H_grid_E,Thailand,1,2024,323.9429914705696,2037.971902113247,2361.914893583817,12.513008226415602,202.49409307689865,0.2051733881796016,436.52271894070594,0.109692,58.78845493010452,0.2022515520454295,3059.720160531526,13.030125166640634
compressed_hydrogen,SMR,,grid,SMR_H_grid_E,Russia,1,2024,343.96194038167215,860.2301905829282,1204.1921309646004,12.130185509531968,2637.6741412966267,2.666561489546193,454.19840381906425,0.088902,234.21536928563623,0.8057776311221919,4530.280045365927,15.691426630200352
compressed_hydrogen,SMR,,grid,SMR_H_grid_E,Saudi Arabia,1,2024,347.60174927459997,495.8523302368049,843.4540795114049,12.505716365141629,471.0496315857507,0.4766191925771176,454.4601647060385,0.109296,274.5925765511722,0.9446884571750944,2043.5564523543665,14.036320014893843
compressed_hydrogen,SMRCCS,,grid,SMRCCS_H_grid_E,South Africa,1,2024,613.6587058200857,1278.6012220781874,1892.2599278982732,5.419143455195629,438.1704908749996,0.4433861978391045,449.5806429320899,0.140382,361.7425091914331,1.24451278761725,3141.753570896796,7.247424440651983
compressed_hydrogen,SMRCCS,,grid,SMRCCS_H_grid_E,Taiwan,1,2024,603.8139137481056,3136.2903034327555,3740.1042171808617,5.0514229583012185,108.29765925058994,0.1099631873647823,458.4940016016286,0.125928,123.75369732364892,0.4257532773199524,4430.64957535673,5.713067422985953
compressed_hydrogen,SMRCCS,,grid,SMRCCS_H_grid_E,Switzerland,1,2024,725.2330159691923,11433.762353380853,12158.995369350045,2.034099976934759,207.83667510659143,0.2105734684932008,566.2965780106518,0.007326,477.85838672484647,1.6439894616712198,13410.987009192135,3.8959889070991798
compressed_hydrogen,SMRCCS,,grid,SMRCCS_H_grid_E,Singapore,1,2024,607.0955111054325,12283.786492539144,12890.882003644576,4.361317368239107,8.03949538583879,0.0086260185661268,484.16688204511576,0.098802,0.0,0.0,13383.088381075531,4.468745386805234
compressed_hydrogen,SMRCCS,,grid,SMRCCS_H_grid_E,Hungary,1,2024,590.6875243187991,4875.586579245396,5466.274103564195,2.7695409707235794,329.62936309882156,0.3336769216759281,455.1984798276802,0.036234,465.3103844280541,1.600820221339709,6716.41233091875,4.740272113739216
compressed_hydrogen,SMRCCS,,grid,SMRCCS_H_grid_E,Philippines,1,2024,587.4059269614725,2964.6156521163293,3552.021579077802,4.935565815444076,173.897979404711,0.1762695155523986,442.989599384193,0.121374,95.54465824265502,0.3287049377671536,4264.453816109361,5.561914268763629
compressed_hydrogen,SMRCCS,,grid,SMRCCS_H_grid_E,Netherlands,1,2024,672.7274582519656,7982.043244458414,8654.770702710379,3.122149666375753,82.54212485506892,0.0839304650813442,519.454490914858,0.050094,614.9627108688619,2.115673270732631,9871.730029349166,5.3718474021897284
compressed_hydrogen,SMRCCS,,grid,SMRCCS_H_grid_E,Norway,1,2024,744.9226001131523,5602.236719502381,6347.159319615533,2.0038763744502877,383.8823986934868,0.3885138428199527,548.6678606715745,0.006138,652.5998675566051,2.245157424785045,7932.309446537199,4.643685642055285
compressed_hydrogen,SMRCCS,,grid,SMRCCS_H_grid_E,Oman,1,2024,626.7850952493924,1354.2722295704514,1981.057324819844,4.5930316539533935,324.730500960653,0.328725336684938,480.79416470603854,0.10791,237.33986435975157,0.816526918186284,3023.921854846287,5.846193908824616
compressed_hydrogen,SMRCCS,,grid,SMRCCS_H_grid_E,Italy,1,2024,630.066692606719,9915.432485507146,10545.499178113863,3.29845401420184,204.80191904673052,0.2075060515842323,534.1870451495255,0.057024,468.7690027835402,1.6127190019959037,11753.25714509366,5.175703067781976
compressed_hydrogen,SMRCCS,,grid,SMRCCS_H_grid_E,Austria,1,2024,682.5722503239457,7870.0737636396925,8552.646013963638,2.3665596042639523,166.3134639659168,0.1686033735481032,538.2611322453193,0.020394,468.7690027835402,1.6127190019959037,9725.989612958414,4.168275979807959
compressed_hydrogen,SMRCCS,,grid,SMRCCS_H_grid_E,Finland,1,2024,708.825029182559,7467.8210210228335,8176.646050205392,2.2104043247608463,330.87093754752107,0.3349318582779358,524.0621757932163,0.014256,696.023991824673,2.3945506439106756,9727.603155370804,4.954142826949457
compressed_hydrogen,SMRCCS,,grid,SMRCCS_H_grid_E,Portugal,1,2024,597.2507190334525,6652.1805517255525,7249.431270759005,2.41189500799066,155.78194980131548,0.1579585164365832,449.9162407146544,0.022176,532.8280967922211,1.83310327984916,8387.957558067197,4.425132804276403
compressed_hydrogen,SMRCCS,,grid,SMRCCS_H_grid_E,Germany,1,2024,676.0090556092923,7390.737853740642,8066.746909349935,3.5805409707235794,242.44981880117643,0.245559128014774,532.257371358345,0.0681119999999999,629.0180953687924,2.164028399866166,9470.472194878248,6.058240498604519
compressed_hydrogen,SMRCCS,,grid,SMRCCS_H_grid_E,Greece,1,2024,603.8139137481057,4390.481857446859,4994.295771194965,3.459646560785691,135.93126007286196,0.1378941883236556,472.5520016016286,0.06336,416.73717979363374,1.4337124782154538,6019.516212663089,5.0946132273248
compressed_hydrogen,SMRCCS,,grid,SMRCCS_H_grid_E,France,1,2024,662.8826661799856,7585.040385122507,8247.923051302492,2.0693608464999773,282.1252145483468,0.2856615208873211,504.01384958439667,0.008712,600.9540801455399,2.067478989913519,9635.016195580776,4.431213357300818
compressed_hydrogen,SMRCCS,,grid,SMRCCS_H_grid_E,Brazil,1,2024,603.8139137481056,7111.376740103108,7715.190653851214,2.3665596042639523,1251.7868275768665,1.2657588892134022,450.3760016016286,0.020394,662.3962077689117,2.278860045727537,10079.749690798622,5.9315725392048915
compressed_hydrogen,SMRCCS,,grid,SMRCCS_H_grid_E,United Kingdom,1,2024,698.9802371105789,7096.105203828472,7795.085440939051,2.9105844489844492,225.3250961844594,0.2282501045941831,579.3075344627548,0.041778,596.7764698273104,2.0531066412660253,9196.494541413576,5.2337191948446575
compressed_hydrogen,SMRCCS,,grid,SMRCCS_H_grid_E,Spain,1,2024,610.3771084627591,5549.002282584818,6159.379391047577,2.5831620887360014,380.43443665151494,0.3850287728965696,456.7757624886029,0.028908,513.9133016518961,1.7680301855094565,7510.502891839591,4.765129047142027
compressed_hydrogen,SMRCCS,,grid,SMRCCS_H_grid_E,Sweden,1,2024,721.9514186118656,10475.946854660004,11197.898273271869,2.0290627098540144,402.0181929118524,0.4068448192627633,522.1015400671648,0.007128,647.6269887799132,2.228049092002435,12769.644995030798,4.6710846211192125
compressed_hydrogen,SMRCCS,,grid,SMRCCS_H_grid_E,Czech Republic,1,2024,597.2507190334525,6086.67114124344,6683.921860276892,3.9331496663757535,358.5889267136765,0.3629481557904174,465.9542407146544,0.081972,468.7690027835402,1.6127190019959037,7977.234030488764,5.990788824162076
compressed_hydrogen,SMRCCS,,grid,SMRCCS_H_grid_E,Japan,1,2024,708.825029182559,6170.923263652108,6879.748292834667,4.275683827866437,157.72394129414766,0.1599214081566048,539.7041757932162,0.095436,218.4887704886088,0.751672977089759,7795.6651804106405,5.282714213112801
compressed_hydrogen,SMRCCS,,grid,SMRCCS_H_grid_E,Belgium,1,2024,672.7274582519656,5143.02689993572,5815.754358187686,2.5428639520900393,51.45087562910715,0.0525046035901776,525.196490914858,0.027324,613.7289898323638,2.1114288660324307,7006.130714564015,4.734121421712648
compressed_hydrogen,SMRCCS,,grid,SMRCCS_H_grid_E,Poland,1,2024,607.0955111054325,7561.71757500315,8168.813086108583,4.945640349605567,194.5095199991873,0.1971028830100399,508.91688204511576,0.12177,674.5068924040672,2.3205247699783293,9546.746380556953,7.585038002593937
compressed_hydrogen,SMRCCS,,grid,SMRCCS_H_grid_E,India,1,2024,580.8427322468192,4202.943421530114,4783.786153776933,5.414106188114883,527.0853162860647,0.5332579481689742,433.8178384972189,0.140184,114.20949796018044,0.3929181035330664,5858.898806520398,6.4804662398169235
compressed_hydrogen,SMRCCS,,grid,SMRCCS_H_grid_E,Indonesia,1,2024,528.3371745295925,6036.808779280868,6565.145953810461,5.101795629108673,257.5424918161488,0.2608142323771918,385.78775140142506,0.127908,83.94348246374771,0.2887930909661872,7292.4196794917825,5.779310952452052
compressed_hydrogen,SMRCCS,,grid,SMRCCS_H_grid_E,South Korea,1,2024,616.9403031774124,4639.902936421996,5256.843239599409,3.9331496663757535,126.20181287878846,0.1280600302399958,457.03752337557705,0.081972,190.00491067440015,0.6536791641460872,6030.087486528174,4.796860860761837
compressed_hydrogen,SMRCCS,,grid,SMRCCS_H_grid_E,China,1,2024,600.5323163907791,4013.5126098386104,4614.04492622939,4.668590660164574,1422.9103352979398,1.4387240734825033,440.7411211581416,0.11088,160.08168712840094,0.5507334682339201,6637.778069813872,6.768928201880997
compressed_hydrogen,SMRCCS,,grid,SMRCCS_H_grid_E,United Arab Emirates,1,2024,626.7850952493924,886.7150042288366,1513.500099478229,3.776994386872648,188.6948708838179,0.1912256550996622,462.77616470603857,0.075834,247.35945191292635,0.8509975831475254,2412.330586981012,4.8950516251198355
compressed_hydrogen,SMRCCS,,grid,SMRCCS_H_grid_E,United States,1,2024,656.3194714653323,3021.783387211339,3678.102858676671,3.7820316539533936,1408.3893706910883,1.4240468304056315,490.8820886974225,0.076032,570.9393860676871,1.9642186053936008,6148.313704132869,7.246329089752626
compressed_hydrogen,SMRCCS,,grid,SMRCCS_H_grid_E,Turkey,1,2024,600.5323163907791,2738.665420624063,3339.197737014842,4.215236622897493,174.60991317217503,0.176989111339773,452.0271211581416,0.09306,402.4474195795582,1.384551019811929,4368.282190924717,5.869836754049195
compressed_hydrogen,SMRCCS,,grid,SMRCCS_H_grid_E,Australia,1,2024,672.7274582519656,4163.957681063755,4836.685139315721,4.628292523518611,1431.9328260410734,1.447843666662513,519.6524909148579,0.109296,128.30957994957413,0.4414270066793259,6916.580036221226,6.626859196860449
compressed_hydrogen,SMRCCS,,grid,SMRCCS_H_grid_E,Malaysia,1,2024,574.2795375321658,2505.7146256037163,3079.994163135882,4.8902304117173685,271.7689086251675,0.2751937576547579,429.3980776102447,0.119592,0.0,0.0,3781.1611493712944,5.285016169372127
compressed_hydrogen,SMRCCS,,grid,SMRCCS_H_grid_E,Canada,1,2024,669.4458608946389,1934.509616126468,2603.955477021107,2.7292428340776165,1435.5081568025848,1.4514574760813554,492.19761047137087,0.03465,534.5616655285487,1.839067324454798,5066.222909823611,6.05441763461377
compressed_hydrogen,SMRCCS,,grid,SMRCCS_H_grid_E,Mexico,1,2024,577.5611348894925,2168.184236954971,2745.745371844463,4.492286312338487,857.852490116471,0.8675849259971682,448.1409580537317,0.10395,699.246616688876,2.4056375296133217,4750.985436703541,7.869458767948977
compressed_hydrogen,SMRCCS,,grid,SMRCCS_H_grid_E,Thailand,1,2024,584.1243296041458,2676.466242839741,3260.5905724438867,4.638367057680101,202.49409307689865,0.2051733881796016,436.52271894070594,0.109692,58.78845493010452,0.2022515520454295,3958.3958393915955,5.155483997905132
compressed_hydrogen,SMRCCS,,grid,SMRCCS_H_grid_E,Russia,1,2024,620.2219005347391,1148.977948151363,1769.199848686102,4.109454014201841,2637.6741412966267,2.666561489546193,454.19840381906425,0.088902,234.21536928563623,0.8057776311221919,5095.287763087429,7.670695134870226
compressed_hydrogen,SMRCCS,,grid,SMRCCS_H_grid_E,Saudi Arabia,1,2024,626.7850952493924,674.813927770967,1301.5990230203593,4.628292523518611,471.0496315857507,0.4766191925771176,454.4601647060385,0.109296,274.5925765511722,0.9446884571750944,2501.7013958633206,6.158896173270822
compressed_hydrogen,ATRCCS,,solar,ATRCCS_H_solar_E,South Africa,1,2024,527.6615847731491,1124.5040865029832,1652.1656712761323,1.483644176744365,438.1704908749996,0.4433861978391045,449.5806429320899,0.140382,361.7425091914331,1.24451278761725,2901.659314274655,3.3119251622007195
compressed_hydrogen,ATRCCS,,solar,ATRCCS_H_solar_E,Taiwan,1,2024,519.1964256591414,2155.5139335880967,2674.710359247238,1.483644176744365,108.29765925058994,0.1099631873647823,458.4940016016286,0.125928,123.75369732364892,0.4257532773199524,3365.255717423105,2.1452886414291
compressed_hydrogen,ATRCCS,,solar,ATRCCS_H_solar_E,Switzerland,1,2024,623.6000547319036,8886.273192740542,9509.873247472446,1.483644176744365,207.83667510659143,0.2105734684932008,566.2965780106518,0.007326,477.85838672484647,1.6439894616712198,10761.864887314536,3.3455331069087855
