Fuel,Hydrogen Source,Carbon Source,Electricity Source,Pathway Name,Region,Number,Year,CapEx [$/tonne],OpEx [$/tonne],Fuel Production LCOF [$/tonne],Fuel Production Emissions [kg CO2e / kg fuel],Land Transport Cost [$/tonne],Land Transport Emissions [kg CO2e / kg fuel],Fuel Storage Cost [$/tonne],Fuel Storage Emissions [kg CO2e / kg fuel],Tanker Transport Cost [$/tonne],Tanker Transport Emissions [kg CO2e / kg fuel],Final LCOF [$/tonne],Final Emissions [kg CO2e / kg fuel]
ammonia,ATRCCS,,grid,ATRCCS_H_grid_E,India,1,2024,144.81866691337672,735.2457431357689,880.0644100491456,1.2893108560601436,52.05383412494387,0.0112987143617046,16.733649239470612,0.0566399999999999,26.93406883774407,0.0926620240625278,975.7859622513042,1.449911594484376
ammonia,ATRCCS,,grid,ATRCCS_H_grid_E,Indonesia,1,2024,131.72771397205452,971.8309536408668,1103.5586676129217,1.1960913499138277,23.18926299464231,0.0039065137183034,11.65942105963146,0.05168,40.68412884942023,0.1399667368906789,1179.0914805166158,1.39164460052281
ammonia,ATRCCS,,grid,ATRCCS_H_grid_E,South Korea,1,2024,153.8186970605357,792.6097456160392,946.4284426765748,0.847269972076,15.415252168520214,0.0019155938611801,16.262181113110028,0.03312,46.85808588748901,0.1612071725288637,1024.963961845694,1.0435127384660439
ammonia,ATRCCS,,grid,ATRCCS_H_grid_E,China,1,2024,149.7277742663725,680.2232426433324,829.9510169097049,1.066786873646357,92.1669955976749,0.0215716727475749,14.156484806910296,0.0448,45.1162208218348,0.1552145858313373,981.3907181361249,1.2883731322252694
ammonia,ATRCCS,,grid,ATRCCS_H_grid_E,United Arab Emirates,1,2024,156.27325073703364,216.0193841458013,372.29263488283493,0.800660219002842,19.114195355194887,0.0028628911579598,15.89359889682987,0.03064,26.093073925337656,0.089768725939644,433.39350306019736,0.9239318361004458
ammonia,ATRCCS,,grid,ATRCCS_H_grid_E,United States,1,2024,163.63691176652733,565.823422664639,729.4603344311663,0.8021637594245568,103.20169342816048,0.0243976527364693,19.18785224798939,0.03072,14.168984909328122,0.0487459517727928,866.0188650166444,0.9060273639338189
ammonia,ATRCCS,,grid,ATRCCS_H_grid_E,Turkey,1,2024,149.7277742663725,528.3288182563829,678.0565925227554,0.9314682356920272,18.28051142252689,0.0026493851655915,18.716484806910294,0.0376,14.658864380879152,0.0504312977060069,729.7124531330717,1.0221489185636257
ammonia,ATRCCS,,grid,ATRCCS_H_grid_E,Australia,1,2024,167.72783456069052,801.9115533711544,969.6393879318448,1.0547585502726389,92.70103380490208,0.0217084396359947,26.33354855418913,0.04416,41.38868772703431,0.1423906503388934,1130.0626580179703,1.263017640247527
ammonia,ATRCCS,,grid,ATRCCS_H_grid_E,Malaysia,1,2024,143.18229779571143,478.05047783544256,621.232775631154,1.1329426522018071,15.699284051622213,0.001988334268773,16.73937071699072,0.04832,35.32670879992707,0.1215354561016608,688.9981391996939,1.3047864425722409
ammonia,ATRCCS,,grid,ATRCCS_H_grid_E,Canada,1,2024,166.9096500018579,371.3232065842303,538.2328565860882,0.487923811286169,128.59682028848616,0.0309013306282598,16.136409292949182,0.0139999999999999,12.838994158135533,0.0441703477030043,695.8050803256591,0.5769954896174331
ammonia,ATRCCS,,grid,ATRCCS_H_grid_E,Mexico,1,2024,144.00048235454403,487.2303882072572,631.2308705618012,1.01416295888634,42.46513156735553,0.0088430529595099,23.416509978230664,0.042,21.628714574179465,0.0744098666409299,718.7412266815669,1.1394158784867796
ammonia,ATRCCS,,grid,ATRCCS_H_grid_E,Thailand,1,2024,145.63685147220934,504.2448697476827,649.881721219892,1.0577656311160686,19.93096669815586,0.0030720658454926,16.93078850071056,0.04432,39.21982592700727,0.134929054932975,725.9633023457658,1.240086751894536
ammonia,ATRCCS,,grid,ATRCCS_H_grid_E,Russia,1,2024,154.63688161936835,243.43459442927175,398.0714760486401,0.8998938868360171,155.5061256160206,0.0377927887849638,14.219320374349977,0.03592,5.257210331622058,0.0180865265172217,573.0541323706328,0.9916932021382026
ammonia,ATRCCS,,grid,ATRCCS_H_grid_E,Saudi Arabia,1,2024,156.27325073703364,152.81104827657038,309.084299013604,1.0547585502726389,38.28959708265963,0.0077737008958684,12.53359889682987,0.04416,16.41934638128767,0.0564879327605256,376.3268413743811,1.163180183929033
ammonia,BG,,grid,BG_H_grid_E,South Africa,1,2024,157.51313647152088,351.1193197775856,508.6324562491064,1.0311091778301718,33.88057380211861,0.0066445524812235,14.145041851870085,0.05672,30.07295742756918,0.1034608295379329,586.7310293306643,1.1979345598493283
ammonia,BG,,grid,BG_H_grid_E,Taiwan,1,2024,154.98618775807398,454.04055293234825,609.0267406904222,0.9460053108229812,14.355511307849394,0.0016441948150371,20.433624068150245,0.05088,43.001526987159345,0.1479393459790139,686.8174030535812,1.1464688516170323
ammonia,BG,,grid,BG_H_grid_E,Switzerland,1,2024,186.1518885572519,664.0876066283822,850.2394951856342,0.247687278805073,37.107292826734586,0.0074709134322373,30.847776734028276,0.00296,0.0,0.0,918.194564746397,0.2581181922373103
ammonia,BG,,grid,BG_H_grid_E,Singapore,1,2024,155.82850399588963,651.0996659430676,806.9281699389572,0.7862898343848286,8.341303481694462,0.0001039595293176,29.91076332939019,0.03992,35.79768272946306,0.1231557607743187,880.977919479505,0.9494695546884648
ammonia,BG,,grid,BG_H_grid_E,Hungary,1,2024,151.61692280681154,497.5391940359513,649.1561168427629,0.4178950128194546,63.197701394265366,0.0141526525832837,22.685067023190456,0.01464,0.0,0.0,735.0388852602186,0.4466876654027383
ammonia,BG,,grid,BG_H_grid_E,Philippines,1,2024,150.77460656899592,425.5117779846987,576.2863845536947,0.9191917636837292,18.23837230111739,0.0026385933599904,18.647927761950505,0.04904,41.35944655971732,0.1422900511399434,654.5321311764799,1.113160408183663
ammonia,BG,,grid,BG_H_grid_E,Netherlands,1,2024,172.67482875220202,570.8205670958139,743.495395848016,0.4995014606345691,12.831049847445094,0.0012537810812744,26.25354855418913,0.02024,0.0,0.0,782.5799942496502,0.5209952417158435
ammonia,BG,,grid,BG_H_grid_E,Norway,1,2024,191.20578598414568,443.68215331282136,634.887939296967,0.2406924404209204,30.667279796307408,0.0058216296700732,18.350612301467965,0.00248,2.5161084543944385,0.0086562377021293,686.4219398491368,0.25765030779312287
ammonia,BG,,grid,BG_H_grid_E,Oman,1,2024,160.88240142278335,479.4774008452098,640.3598022679931,0.8399169286633323,27.166098767846073,0.0049249791522318,23.17359889682987,0.0436,25.509822274515017,0.0877621491083225,716.2093222071841,0.9762040569238866
ammonia,BG,,grid,BG_H_grid_E,Italy,1,2024,161.72471766059894,836.0163019590485,997.7410196196474,0.5403046845421263,21.052123956557303,0.0033591935970013,43.850738158069824,0.0230399999999999,9.606466402457729,0.0330493928081517,1072.2503481367323,0.5997532709472793
ammonia,BG,,grid,BG_H_grid_E,Austria,1,2024,175.2017774656489,641.3990240818285,816.6008015474774,0.3246305010307524,47.10675937684926,0.010031771264898,31.164966337908968,0.0082399999999999,0.0,0.0,894.8725272622356,0.34290227229565035
ammonia,BG,,grid,BG_H_grid_E,Finland,1,2024,181.94030736817385,451.91857543448685,633.8588828026607,0.2884905027126303,27.529549154197397,0.0050180585944207,18.262080427828543,0.0057599999999999,4.899852683963293,0.0168570990903532,684.55036506865,0.31612566039740414
ammonia,BG,,grid,BG_H_grid_E,Portugal,1,2024,153.30155528244276,452.82980534488,606.1313606273227,0.3351227586069814,17.16609057239028,0.0023639826044998,18.75934554567035,0.00896,4.8427178184643145,0.0166605364278915,646.8995145638477,0.3631072776393727
ammonia,BG,,grid,BG_H_grid_E,Germany,1,2024,173.51714499001764,633.7071207667581,807.2242657567757,0.6055898427942179,27.98770902087936,0.0051353930819479,30.530687815429072,0.02752,0.0,0.0,865.7426625930841,0.6382452358761658
ammonia,BG,,grid,BG_H_grid_E,Greece,1,2024,154.98618775807398,546.0501584174367,701.0363461755107,0.5776104892576073,15.991134891457742,0.002063077106845,26.11362406815024,0.0256,12.105680641621706,0.0416475088730478,755.2467857767404,0.6469210752375
ammonia,BG,,grid,BG_H_grid_E,France,1,2024,170.14788003875515,521.2591016972744,691.4069817360296,0.2558479235865845,35.57181571589171,0.0070776785965121,22.702130770469285,0.0035199999999999,0.0,0.0,749.6809282223905,0.2664456021830965
ammonia,BG,,grid,BG_H_grid_E,Brazil,1,2024,154.98618775807398,429.0700920451944,584.0562798032684,0.3246305010307524,82.03825245129546,0.0189777072503737,17.153624068150243,0.0082399999999999,23.34581834577179,0.0803172663717191,706.5939746684859,0.4321654746528451
ammonia,BG,,grid,BG_H_grid_E,United Kingdom,1,2024,179.41335865472695,800.2090560131296,979.6224146678566,0.4505375919455004,21.282326130476545,0.0034181482459541,43.270662644108704,0.01688,2.2784712434439927,0.0078386878142199,1046.453874685886,0.47867442800567445
ammonia,BG,,grid,BG_H_grid_E,Spain,1,2024,156.67082023370523,441.06484575635073,597.735665990056,0.3747601761171798,30.463196077087932,0.0057693639428704,17.947902590630136,0.01168,5.974650796719941,0.0205547568481388,652.121415454494,0.41276429690818905
ammonia,BG,,grid,BG_H_grid_E,Sweden,1,2024,185.3095723194363,406.58705640076766,591.896628720204,0.2465214724077142,31.740731385979313,0.0060965400263024,13.886937472788334,0.0028799999999999,2.0826077853167044,0.0071648533267797,639.6069053642883,0.26266286576079617
ammonia,BG,,grid,BG_H_grid_E,Czech Republic,1,2024,153.30155528244276,542.492735896139,695.7942911785818,0.6871962906093324,45.22934523515019,0.009550966545384,25.23934554567035,0.03312,0.0,0.0,766.2629819594024,0.7298672571547165
ammonia,BG,,grid,BG_H_grid_E,Japan,1,2024,181.94030736817385,525.460042247894,707.4003496160678,0.7664711256297294,17.281036398859737,0.0023934201668509,24.582080427828544,0.03856,48.51616394412256,0.1669115044553502,797.7796303868788,0.9743360502519305
ammonia,BG,,grid,BG_H_grid_E,Belgium,1,2024,172.67482875220202,595.719546975557,768.3943757277591,0.3654337249383096,14.751876711800598,0.0017457037749618,28.573548554189134,0.01104,0.0,0.0,811.7198009937489,0.3782194287132714
ammonia,BG,,grid,BG_H_grid_E,Poland,1,2024,155.82850399588963,755.6413431339782,911.4698471298678,0.9215233764784468,19.458362490150392,0.0029510321701706,39.91076332939019,0.0492,3.6473177176904814,0.0125479683057283,974.486290667099,0.9862223769543458
ammonia,BG,,grid,BG_H_grid_E,India,1,2024,149.08997409336467,405.70371023103127,554.7936843243959,1.0299433714328132,52.05383412494387,0.0112987143617046,16.733649239470612,0.0566399999999999,26.93406883774407,0.0926620240625278,650.5152365265545,1.1905441098570455
ammonia,BG,,grid,BG_H_grid_E,Indonesia,1,2024,135.61291428831473,351.1311669291599,486.7440812174747,0.9576633747965688,23.18926299464231,0.0039065137183034,11.65942105963146,0.05168,40.68412884942023,0.1399667368906789,562.2768941211687,1.1532166254055511
ammonia,BG,,grid,BG_H_grid_E,South Korea,1,2024,158.35545270933648,409.5423905633441,567.8978432726806,0.6871962906093324,15.415252168520214,0.0019155938611801,16.262181113110028,0.03312,46.85808588748901,0.1612071725288637,646.4333624417998,0.8834390569993763
ammonia,BG,,grid,BG_H_grid_E,China,1,2024,154.1438715202584,366.82092286203726,520.9647943822956,0.8574040246237141,92.1669955976749,0.0215716727475749,14.156484806910296,0.0448,45.1162208218348,0.1552145858313373,672.4044956087156,1.0789902832026264
ammonia,BG,,grid,BG_H_grid_E,United Arab Emirates,1,2024,160.88240142278335,373.022071178446,533.9044726012294,0.6510562922912103,19.114195355194887,0.0028628911579598,15.89359889682987,0.03064,26.093073925337656,0.089768725939644,595.0053407785917,0.7743279093888141
ammonia,BG,,grid,BG_H_grid_E,United States,1,2024,168.46324756312393,447.3568221773321,615.820069740456,0.6522220986885692,103.20169342816048,0.0243976527364693,19.18785224798939,0.03072,14.168984909328122,0.0487459517727928,752.3786003259341,0.7560857031978313
ammonia,BG,,grid,BG_H_grid_E,Turkey,1,2024,154.1438715202584,425.7185342232276,579.862405743486,0.752481448861424,18.28051142252689,0.0026493851655915,18.716484806910294,0.0376,14.658864380879152,0.0504312977060069,631.5182663538023,0.8431621317330223
ammonia,BG,,grid,BG_H_grid_E,Australia,1,2024,172.67482875220202,553.0076302050171,725.6824589572191,0.8480775734448438,92.70103380490208,0.0217084396359947,26.33354855418913,0.04416,41.38868772703431,0.1423906503388934,886.1057290433446,1.0563366634197318
ammonia,BG,,grid,BG_H_grid_E,Malaysia,1,2024,147.40534161773346,398.23628544811675,545.6416270658502,0.9086995061075004,15.699284051622213,0.001988334268773,16.73937071699072,0.04832,35.32670879992707,0.1215354561016608,613.4069906343901,1.0805432964779342
ammonia,BG,,grid,BG_H_grid_E,Canada,1,2024,171.83251251438642,390.4245266856483,562.2570392000347,0.4085685616405844,128.59682028848616,0.0309013306282598,16.136409292949182,0.0139999999999999,12.838994158135533,0.0441703477030043,719.8292629396055,0.4976402399718484
ammonia,BG,,grid,BG_H_grid_E,Mexico,1,2024,148.24765785554905,491.3754140524211,639.6230719079701,0.8166008007161568,42.46513156735553,0.0088430529595099,23.416509978230664,0.042,21.628714574179465,0.0744098666409299,727.1334280277358,0.9418537203165966
ammonia,BG,,grid,BG_H_grid_E,Thailand,1,2024,149.9322903311803,399.67412436609146,549.6064146972717,0.8504091862395614,19.93096669815586,0.0030720658454926,16.93078850071056,0.04432,39.21982592700727,0.134929054932975,625.6879958231455,1.032730307018029
ammonia,BG,,grid,BG_H_grid_E,Russia,1,2024,159.1977689471521,348.5528216004495,507.7505905476016,0.7279995145168896,155.5061256160206,0.0377927887849638,14.219320374349977,0.03592,5.257210331622058,0.0180865265172217,682.7332468695943,0.819798829819075
ammonia,BG,,grid,BG_H_grid_E,Saudi Arabia,1,2024,160.88240142278335,323.552136125917,484.4345375487004,0.8480775734448438,38.28959708265963,0.0077737008958684,12.53359889682987,0.04416,16.41934638128767,0.0564879327605256,551.6770799094776,0.9564992071012377
ammonia,LTE,,grid,LTE_H_grid_E,South Africa,1,2024,180.824325,920.892276752878,1101.716601752878,7.12767760001,33.88057380211861,0.0066445524812235,14.145041851870085,0.05672,30.07295742756918,0.1034608295379329,1179.8151748344358,7.294502982029156
ammonia,LTE,,grid,LTE_H_grid_E,Taiwan,1,2024,177.92340000000002,1723.3275091508235,1901.2509091508236,6.39379824204,14.355511307849394,0.0016441948150371,20.433624068150245,0.05088,43.001526987159345,0.1479393459790139,1979.0415715139827,6.59426178283405
ammonia,LTE,,grid,LTE_H_grid_E,Switzerland,1,2024,213.701475,2882.8911521218747,3096.5926271218746,0.37196624993,37.107292826734586,0.0074709134322373,30.847776734028276,0.00296,0.0,0.0,3164.5476966826373,0.38239716336223734
ammonia,LTE,,grid,LTE_H_grid_E,Singapore,1,2024,178.890375,2917.498455170428,3096.388830170428,5.01651780311,8.341303481694462,0.0001039595293176,29.91076332939019,0.03992,35.79768272946306,0.1231557607743187,3170.4385797109753,5.179697523413637
ammonia,LTE,,grid,LTE_H_grid_E,Hungary,1,2024,174.05550000000002,2025.961347296341,2200.016847296341,1.83972496587,63.197701394265366,0.0141526525832837,22.685067023190456,0.01464,0.0,0.0,2285.899615713797,1.8685176184532837
ammonia,LTE,,grid,LTE_H_grid_E,Philippines,1,2024,173.08852500000003,1520.2338862009954,1693.3224112009957,6.16257597857,18.23837230111739,0.0026385933599904,18.647927761950505,0.04904,41.35944655971732,0.1422900511399434,1771.568157823781,6.356544623069933
ammonia,LTE,,grid,LTE_H_grid_E,Netherlands,1,2024,198.229875,2370.3831506036677,2568.6130256036677,2.5434448981699997,12.831049847445094,0.0012537810812744,26.25354855418913,0.02024,0.0,0.0,2607.697624005302,2.564938679251274
ammonia,LTE,,grid,LTE_H_grid_E,Norway,1,2024,219.503325,1281.9010519259252,1501.4043769259251,0.3116473985899999,30.667279796307408,0.0058216296700732,18.350612301467965,0.00248,2.5161084543944385,0.0086562377021293,1552.938377478095,0.3286052659622024
ammonia,LTE,,grid,LTE_H_grid_E,Oman,1,2024,184.69222500000004,2038.4590332403752,2223.1512582403757,5.47896233005,27.166098767846073,0.0049249791522318,23.17359889682987,0.0436,25.509822274515017,0.0877621491083225,2299.0007781795666,5.615249458310554
ammonia,LTE,,grid,LTE_H_grid_E,Italy,1,2024,185.65920000000003,4638.411770167932,4824.0709701679325,2.89530486432,21.052123956557303,0.0033591935970013,43.850738158069824,0.0230399999999999,9.606466402457729,0.0330493928081517,4898.580298685018,2.954753450725153
ammonia,LTE,,grid,LTE_H_grid_E,Austria,1,2024,201.1308,2974.568290201216,3175.699090201216,1.03547361467,47.10675937684926,0.010031771264898,31.164966337908968,0.0082399999999999,0.0,0.0,3253.9708159159745,1.053745385934898
ammonia,LTE,,grid,LTE_H_grid_E,Finland,1,2024,208.8666,1317.8081714391365,1526.6747714391363,0.72382621608,27.529549154197397,0.0050180585944207,18.262080427828543,0.0057599999999999,4.899852683963293,0.0168570990903532,1577.3662537051255,0.7514613737647737
ammonia,LTE,,grid,LTE_H_grid_E,Portugal,1,2024,175.98945000000003,1526.0387645619442,1702.0282145619442,1.12595189168,17.16609057239028,0.0023639826044998,18.75934554567035,0.00896,4.8427178184643145,0.0166605364278915,1742.796368498469,1.1539364107123915
ammonia,LTE,,grid,LTE_H_grid_E,Germany,1,2024,199.19685000000004,2907.827325985751,3107.024175985751,3.45828081016,27.98770902087936,0.0051353930819479,30.530687815429072,0.02752,0.0,0.0,3165.5425728220594,3.490936203241948
ammonia,LTE,,grid,LTE_H_grid_E,Greece,1,2024,177.92340000000002,2440.708151412983,2618.6315514129833,3.2170054047999996,15.991134891457742,0.002063077106845,26.11362406815024,0.0256,12.105680641621706,0.0416475088730478,2672.8419910142134,3.2863159907798924
ammonia,LTE,,grid,LTE_H_grid_E,France,1,2024,195.32895,1938.3001773843357,2133.629127384336,0.4423382431599999,35.57181571589171,0.0070776785965121,22.702130770469285,0.0035199999999999,0.0,0.0,2191.903073870697,0.45293592175651193
ammonia,LTE,,grid,LTE_H_grid_E,Brazil,1,2024,177.92340000000002,1311.822540871359,1489.745940871359,1.03547361467,82.03825245129546,0.0189777072503737,17.153624068150243,0.0082399999999999,23.34581834577179,0.0803172663717191,1612.2836357365763,1.1430085882920926
ammonia,LTE,,grid,LTE_H_grid_E,United Kingdom,1,2024,205.965675,4470.273306242968,4676.238981242968,2.12121293879,21.282326130476545,0.0034181482459541,43.270662644108704,0.01688,2.2784712434439927,0.0078386878142199,4743.0704412609975,2.1493497748501738
ammonia,LTE,,grid,LTE_H_grid_E,Spain,1,2024,179.85735000000005,1410.2016511059962,1590.0590011059962,1.4677587159399998,30.463196077087932,0.0057693639428704,17.947902590630136,0.01168,5.974650796719941,0.0205547568481388,1644.4447505704343,1.505762836731009
ammonia,LTE,,grid,LTE_H_grid_E,Sweden,1,2024,212.73450000000005,750.5312732274347,963.2657732274348,0.36191310804,31.740731385979313,0.0060965400263024,13.886937472788334,0.0028799999999999,2.0826077853167044,0.0071648533267797,1010.9760498715191,0.37805450139308194
ammonia,LTE,,grid,LTE_H_grid_E,Czech Republic,1,2024,175.98945000000003,2343.020696805572,2519.010146805572,4.16200074246,45.22934523515019,0.009550966545384,25.23934554567035,0.03312,0.0,0.0,2589.4788375863923,4.2046717090053845
ammonia,LTE,,grid,LTE_H_grid_E,Japan,1,2024,208.8666,2103.5995822680966,2312.4661822680964,4.845614390979999,17.281036398859737,0.0023934201668509,24.582080427828544,0.03856,48.51616394412256,0.1669115044553502,2402.8454630389074,5.053479315602201
ammonia,LTE,,grid,LTE_H_grid_E,Belgium,1,2024,198.229875,2666.2304643869347,2864.4603393869347,1.38733358082,14.751876711800598,0.0017457037749618,28.573548554189134,0.01104,0.0,0.0,2907.785764652924,1.4001192845949617
ammonia,LTE,,grid,LTE_H_grid_E,Poland,1,2024,178.890375,4169.0954557416035,4347.985830741603,6.182682262349999,19.458362490150392,0.0029510321701706,39.91076332939019,0.0492,3.6473177176904814,0.0125479683057283,4411.002274278835,6.247381262825899
ammonia,LTE,,grid,LTE_H_grid_E,India,1,2024,171.15457500000002,1287.8000450294169,1458.954620029417,7.11762445812,52.05383412494387,0.0112987143617046,16.733649239470612,0.0566399999999999,26.93406883774407,0.0926620240625278,1554.6761722315755,7.278225196544232
ammonia,LTE,,grid,LTE_H_grid_E,Indonesia,1,2024,155.682975,723.9187674270382,879.6017424270383,6.494329660939999,23.18926299464231,0.0039065137183034,11.65942105963146,0.05168,40.68412884942023,0.1399667368906789,955.1345553307322,6.689882911548981
ammonia,LTE,,grid,LTE_H_grid_E,South Korea,1,2024,181.7913,1185.245080548078,1367.036380548078,4.16200074246,15.415252168520214,0.0019155938611801,16.262181113110028,0.03312,46.85808588748901,0.1612071725288637,1445.5718997171973,4.358243508850044
ammonia,LTE,,grid,LTE_H_grid_E,China,1,2024,176.95642500000002,937.5378130830512,1114.4942380830512,5.629759458400001,92.1669955976749,0.0215716727475749,14.156484806910296,0.0448,45.1162208218348,0.1552145858313373,1265.9339393094713,5.851345716978913
ammonia,LTE,,grid,LTE_H_grid_E,United Arab Emirates,1,2024,184.69222500000004,1122.6280470724914,1307.3202720724914,3.85035334387,19.114195355194887,0.0028628911579598,15.89359889682987,0.03064,26.093073925337656,0.089768725939644,1368.4211402498538,3.9736249609676038
ammonia,LTE,,grid,LTE_H_grid_E,United States,1,2024,193.395,1506.3554430863144,1699.7504430863144,3.86040648576,103.20169342816048,0.0243976527364693,19.18785224798939,0.03072,14.168984909328122,0.0487459517727928,1836.3089736717925,3.9642700902692622
ammonia,LTE,,grid,LTE_H_grid_E,Turkey,1,2024,176.95642500000002,1511.4704532801825,1688.4268782801823,4.7249766883,18.28051142252689,0.0026493851655915,18.716484806910294,0.0376,14.658864380879152,0.0504312977060069,1740.0827388904986,4.815657371171599
ammonia,LTE,,grid,LTE_H_grid_E,Australia,1,2024,198.229875,2382.6763256580075,2580.9062006580075,5.54933432328,92.70103380490208,0.0217084396359947,26.33354855418913,0.04416,41.38868772703431,0.1423906503388934,2741.3294707441332,5.757593413254888
ammonia,LTE,,grid,LTE_H_grid_E,Malaysia,1,2024,169.220625,1298.3502016002758,1467.5708266002755,6.07209770156,15.699284051622213,0.001988334268773,16.73937071699072,0.04832,35.32670879992707,0.1215354561016608,1535.3361901688154,6.243941491930435
ammonia,LTE,,grid,LTE_H_grid_E,Canada,1,2024,197.26290000000003,1101.697074925346,1298.959974925346,1.7592998307499998,128.59682028848616,0.0309013306282598,16.136409292949182,0.0139999999999999,12.838994158135533,0.0441703477030043,1456.532198664917,1.8483715090812636
ammonia,LTE,,grid,LTE_H_grid_E,Mexico,1,2024,170.1876,2133.808898413049,2303.9964984130493,5.27789949225,42.46513156735553,0.0088430529595099,23.416509978230664,0.042,21.628714574179465,0.0744098666409299,2391.506854532815,5.40315241185044
ammonia,LTE,,grid,LTE_H_grid_E,Thailand,1,2024,172.12155,1308.616335284922,1480.7378852849222,5.569440607060001,19.93096669815586,0.0030720658454926,16.93078850071056,0.04432,39.21982592700727,0.134929054932975,1556.819466410796,5.751761727838469
ammonia,LTE,,grid,LTE_H_grid_E,Russia,1,2024,182.75827500000003,917.9995467885732,1100.7578217885734,4.51386070861,155.5061256160206,0.0377927887849638,14.219320374349977,0.03592,5.257210331622058,0.0180865265172217,1275.740478110566,4.605660023912186
ammonia,LTE,,grid,LTE_H_grid_E,Saudi Arabia,1,2024,184.69222500000004,700.1571809078364,884.8494059078364,5.54933432328,38.28959708265963,0.0077737008958684,12.53359889682987,0.04416,16.41934638128767,0.0564879327605256,952.0919482686136,5.657755956936394
ammonia,SMR,,grid,SMR_H_grid_E,South Africa,1,2024,119.73483389148348,215.3399475307631,335.07478142224664,2.6477589556245733,33.88057380211861,0.0066445524812235,14.145041851870085,0.05672,30.07295742756918,0.1034608295379329,413.1733545038045,2.81458433764373
ammonia,SMR,,grid,SMR_H_grid_E,Taiwan,1,2024,117.81395420338478,505.0686485733085,622.8826027766933,2.5669854749957652,14.355511307849394,0.0016441948150371,20.433624068150245,0.05088,43.001526987159345,0.1479393459790139,700.6732651398522,2.767449015789816
ammonia,SMR,,grid,SMR_H_grid_E,Switzerland,1,2024,141.50480368993502,1697.7458109841618,1839.2506146740968,1.9042003394251303,37.107292826734586,0.0074709134322373,30.847776734028276,0.00296,0.0,0.0,1907.2056842348597,1.9146312528573677
ammonia,SMR,,grid,SMR_H_grid_E,Singapore,1,2024,118.45424743275105,1816.6509995918595,1935.105247024611,2.4153968880622476,8.341303481694462,0.0001039595293176,29.91076332939019,0.03992,35.79768272946306,0.1231557607743187,2009.1549965651586,2.578576608365884
ammonia,SMR,,grid,SMR_H_grid_E,Hungary,1,2024,115.25278128591992,757.3273143415198,872.5800956274397,2.0657473006827476,63.197701394265366,0.0141526525832837,22.685067023190456,0.01464,0.0,0.0,958.4628640448955,2.094539953266031
ammonia,SMR,,grid,SMR_H_grid_E,Philippines,1,2024,114.61248805655369,472.9107248264546,587.5232128830083,2.5415362961675103,18.23837230111739,0.0026385933599904,18.647927761950505,0.04904,41.35944655971732,0.1422900511399434,665.7689595057935,2.7355049406674445
ammonia,SMR,,grid,SMR_H_grid_E,Netherlands,1,2024,131.26011202007544,1200.138618361317,1331.3987303813924,2.143201323203523,12.831049847445094,0.0012537810812744,26.25354855418913,0.02024,0.0,0.0,1370.4833287830265,2.1646951042847973
ammonia,SMR,,grid,SMR_H_grid_E,Norway,1,2024,145.34656306613235,826.9906770794055,972.337240145538,1.897561423209064,30.667279796307408,0.0058216296700732,18.350612301467965,0.00248,2.5161084543944385,0.0086562377021293,1023.8712406977078,1.9145192905812667
ammonia,SMR,,grid,SMR_H_grid_E,Oman,1,2024,122.29600680894836,271.384196261659,393.6802030706074,2.466295245718757,27.166098767846073,0.0049249791522318,23.17359889682987,0.0436,25.509822274515017,0.0877621491083225,469.5297230097983,2.6025823739793115
ammonia,SMR,,grid,SMR_H_grid_E,Italy,1,2024,122.93630003831456,1560.079611783978,1683.0159118222923,2.1819283344639104,21.052123956557303,0.0033591935970013,43.850738158069824,0.0230399999999999,9.606466402457729,0.0330493928081517,1757.5252403393772,2.2413769208690635
ammonia,SMR,,grid,SMR_H_grid_E,Austria,1,2024,133.18099170817413,1209.5098929491264,1342.6908846573006,1.977228417801861,47.10675937684926,0.010031771264898,31.164966337908968,0.0082399999999999,0.0,0.0,1420.9626103720589,1.995500189066759
ammonia,SMR,,grid,SMR_H_grid_E,Finland,1,2024,138.3033375431039,1086.0487281213736,1224.3520656644775,1.942927350685518,27.529549154197397,0.0050180585944207,18.262080427828543,0.0057599999999999,4.899852683963293,0.0168570990903532,1275.0435479304667,1.9705625083702918
ammonia,SMR,,grid,SMR_H_grid_E,Portugal,1,2024,116.53336774465237,981.9538085579244,1098.4871763025767,1.9871867921259612,17.16609057239028,0.0023639826044998,18.75934554567035,0.00896,4.8427178184643145,0.0166605364278915,1139.2553302391016,2.0151713111583525
ammonia,SMR,,grid,SMR_H_grid_E,Germany,1,2024,131.9004052494417,1140.189783619112,1272.0901888685537,2.2438915524805307,27.98770902087936,0.0051353930819479,30.530687815429072,0.02752,0.0,0.0,1330.608585704862,2.2765469455624787
ammonia,SMR,,grid,SMR_H_grid_E,Greece,1,2024,117.8139542033848,707.3167817338548,825.1307359372396,2.2173358876162648,15.991134891457742,0.002063077106845,26.11362406815024,0.0256,12.105680641621706,0.0416475088730478,879.3411755384692,2.2866464735961576
ammonia,SMR,,grid,SMR_H_grid_E,France,1,2024,129.3392323319768,1127.7218127412136,1257.0610450731904,1.911945741677208,35.57181571589171,0.0070776785965121,22.702130770469285,0.0035199999999999,0.0,0.0,1315.3349915595513,1.9225434202737202
