Fuel,Hydrogen Source,Carbon Source,Electricity Source,Pathway Name,Region,Number,Year,CapEx [$/tonne],OpEx [$/tonne],Fuel Production LCOF [$/tonne],Fuel Production Emissions [kg CO2e / kg fuel],Land Transport Cost [$/tonne],Land Transport Emissions [kg CO2e / kg fuel],Fuel Storage Cost [$/tonne],Fuel Storage Emissions [kg CO2e / kg fuel],Tanker Transport Cost [$/tonne],Tanker Transport Emissions [kg CO2e / kg fuel],Final LCOF [$/tonne],Final Emissions [kg CO2e / kg fuel]
liquid_hydrogen,ATRCCS,,grid,ATRCCS_H_grid_E,Austria,1,2024,1031.8712985712034,8653.37690818065,9685.248206751852,2.3868553568685886,661.6247967655381,0.6692453781983527,327.30511793981884,0.020394,0.0,0.0,10674.17812145721,3.0764947350669414
liquid_hydrogen,ATRCCS,,grid,ATRCCS_H_grid_E,Finland,1,2024,1071.5586562085573,7214.926538908136,8286.485195116693,2.0495137419617566,330.87093754752107,0.3349318582779358,304.99246862981187,0.014256,47.19914591049387,0.1623805307856065,8969.54774720452,2.561082131025299
liquid_hydrogen,ATRCCS,,grid,ATRCCS_H_grid_E,Portugal,1,2024,902.887386249803,6673.751792006981,7576.639178256784,2.4847932450673467,155.78194980131548,0.1579585164365832,265.3297281973415,0.022176,46.64877898577206,0.1604870881895763,8044.399635241214,2.825414849693506
liquid_hydrogen,ATRCCS,,grid,ATRCCS_H_grid_E,Germany,1,2024,1021.9494591618648,8181.031443419636,9202.9809025815,5.0094143630797685,338.61147577132436,0.3427557022258079,323.32978026732064,0.0681119999999999,0.0,0.0,9864.922158620144,5.420282065305576
liquid_hydrogen,ATRCCS,,grid,ATRCCS_H_grid_E,Greece,1,2024,912.8092256591414,5347.932534721682,6260.7417603808235,4.748246661216415,135.93126007286196,0.1378941883236556,285.9370658698397,0.06336,116.6112174800283,0.4011808058109977,6799.221303803553,5.350681655351068
liquid_hydrogen,ATRCCS,,grid,ATRCCS_H_grid_E,France,1,2024,1002.105780343188,7731.156651009095,8733.262431352283,1.7448180897878434,466.7437545570985,0.472266974558569,299.1431049223241,0.008712,0.0,0.0,9499.149290831707,2.2257970643464122
liquid_hydrogen,ATRCCS,,grid,ATRCCS_H_grid_E,Brazil,1,2024,912.8092256591414,6942.796728475998,7855.60595413514,2.3868553568685886,1251.7868275768665,1.2657588892134022,263.7610658698398,0.020394,224.88486033638927,0.7736776223942433,9596.038707918235,4.4466858684762345
liquid_hydrogen,ATRCCS,,grid,ATRCCS_H_grid_E,United Kingdom,1,2024,1056.6758970945496,8966.54134963869,10023.21724673324,3.5621100152536815,225.3250961844594,0.2282501045941831,363.2804621210645,0.041778,21.947985706621512,0.0755082639731354,10633.770790745386,3.907646383821
liquid_hydrogen,ATRCCS,,grid,ATRCCS_H_grid_E,Spain,1,2024,922.73106506848,5646.681173397311,6569.412238465791,2.854780822707098,380.43443665151494,0.3850287728965696,268.132403542338,0.028908,57.552427166144064,0.1979992114467616,7275.531505825788,3.466716807050429
liquid_hydrogen,ATRCCS,,grid,ATRCCS_H_grid_E,Sweden,1,2024,1091.4023350272344,9416.230419473566,10507.6327545008,1.6577621891667256,402.0181929118524,0.4068448192627633,298.97498647480853,0.007128,20.06127838398294,0.0690173724415785,11228.687212271443,2.140752380871067
liquid_hydrogen,ATRCCS,,grid,ATRCCS_H_grid_E,Czech Republic,1,2024,902.887386249803,6705.876424102351,7608.763810352154,5.771153493514552,629.9061828437772,0.6371854001462417,281.36772819734153,0.081972,0.0,0.0,8520.037721393273,6.490310893660794
liquid_hydrogen,ATRCCS,,grid,ATRCCS_H_grid_E,Japan,1,2024,1071.5586562085573,6653.654917096572,7725.213573305129,6.511128648794054,157.72394129414766,0.1599214081566048,320.6344686298119,0.095436,467.3449690662653,1.6078198593015378,8670.916952295354,8.374305916252197
liquid_hydrogen,ATRCCS,,grid,ATRCCS_H_grid_E,Belgium,1,2024,1016.9885394571952,6109.5380393421965,7126.526578799392,2.7677249220859803,114.99418983520208,0.1167317877865259,317.28311143107146,0.027324,0.0,0.0,7558.803880065665,2.9117807098725064
liquid_hydrogen,ATRCCS,,grid,ATRCCS_H_grid_E,Poland,1,2024,917.7701453638108,9183.143436101816,10100.913581465627,7.958432996620141,194.5095199991873,0.1971028830100399,321.2877347060888,0.12177,35.13376671560605,0.1208716720975532,10651.84460288651,8.398177551727734
liquid_hydrogen,ATRCCS,,grid,ATRCCS_H_grid_E,India,1,2024,878.0827877264568,4450.980880899029,5329.063668625486,8.970457841340638,745.2048393846368,0.7537249313898133,254.30238401609589,0.140184,259.4496461488906,0.8925918137096608,6588.020538175109,10.756958586440112
liquid_hydrogen,ATRCCS,,grid,ATRCCS_H_grid_E,Indonesia,1,2024,798.7080724517485,5647.735293295941,6446.443365747689,8.295774611526975,257.5424918161488,0.2608142323771918,222.49968263610975,0.127908,391.9007891992175,1.3482671547943936,7318.386329399165,10.03276399869856
liquid_hydrogen,ATRCCS,,grid,ATRCCS_H_grid_E,South Korea,1,2024,932.6529044778182,4747.494672422303,5680.147576900121,5.771153493514552,126.20181287878846,0.1280600302399958,266.36574121483625,0.081972,451.37308722129234,1.5528713511961172,6524.088218215038,7.534056874950665
liquid_hydrogen,ATRCCS,,grid,ATRCCS_H_grid_E,China,1,2024,907.8483059544722,4056.642931510191,4964.491237464663,7.359923679849956,1422.9103352979398,1.4387240734825033,255.14039703359072,0.11088,434.59410452671375,1.4951461516521478,7077.136074322907,10.404673904984609
liquid_hydrogen,ATRCCS,,grid,ATRCCS_H_grid_E,United Arab Emirates,1,2024,947.5356635918262,1485.6120188056268,2433.147682397453,5.433811878607719,188.6948708838179,0.1912256550996622,269.06174772358366,0.075834,251.34853696441075,0.8647213430909217,3142.252837969266,6.565592876798304
liquid_hydrogen,ATRCCS,,grid,ATRCCS_H_grid_E,United States,1,2024,992.1839409338492,3544.73718615569,4536.921127089539,5.444693866185359,1609.3398036046551,1.6271599451420615,288.0397672498259,0.076032,136.4865495503076,0.4695584619921574,6570.787247494327,7.6174442733195775
liquid_hydrogen,ATRCCS,,grid,ATRCCS_H_grid_E,Turkey,1,2024,907.8483059544722,3338.8046903720847,4246.652996326557,6.3805447978623775,174.60991317217503,0.176989111339773,266.4263970335907,0.09306,141.20544502485285,0.4857930089759428,4828.8947515571745,7.1363869181780935
liquid_hydrogen,ATRCCS,,grid,ATRCCS_H_grid_E,Australia,1,2024,1016.9885394571952,5084.196959430612,6101.185498887808,7.272867779228838,1431.9328260410734,1.447843666662513,311.7391114310714,0.109296,398.68764166437,1.3716161515695673,8243.545078024323,10.201623597460918
liquid_hydrogen,ATRCCS,,grid,ATRCCS_H_grid_E,Malaysia,1,2024,868.1609483171183,3004.906820151372,3873.06776846849,7.838731133266104,131.0004864593708,0.132910348417587,251.9110463435976,0.119592,340.29400284675506,1.170722896346507,4596.273304118213,9.261956378030199
liquid_hydrogen,ATRCCS,,grid,ATRCCS_H_grid_E,Canada,1,2024,1012.0276197525264,2352.9173925522887,3364.945012304815,3.1703584624586507,2038.38644093734,2.060824096108664,285.2984425948223,0.03465,123.67505672102308,0.4254827278735726,5812.304952558001,5.691315286440887
liquid_hydrogen,ATRCCS,,grid,ATRCCS_H_grid_E,Mexico,1,2024,873.1218680217873,3256.8996851665115,4130.021553188299,6.979054114632564,583.2052316904606,0.5899818409780763,269.63971517984675,0.10395,208.34439745184173,0.7167730091682802,5191.2108975104475,8.38975896477892
liquid_hydrogen,ATRCCS,,grid,ATRCCS_H_grid_E,Thailand,1,2024,883.0437074311259,3154.818472982836,4037.8621804139616,7.294631754384117,202.49409307689865,0.2051733881796016,255.99305285234496,0.109692,377.7954983364259,1.299740331416511,4874.144824679631,8.90923747398023
liquid_hydrogen,ATRCCS,,grid,ATRCCS_H_grid_E,Russia,1,2024,937.6138241824876,1592.0589106944203,2529.672734876908,6.152023058731944,2493.0148831277284,2.5203453700975524,262.51241005108545,0.088902,50.64148935263056,0.1742233204060057,5335.841517408353,8.935493749235501
liquid_hydrogen,ATRCCS,,grid,ATRCCS_H_grid_E,Saudi Arabia,1,2024,947.5356635918262,1028.2326814781916,1975.768345070018,7.272867779228838,512.660239354775,0.5186776247362443,260.74574772358363,0.109296,158.16376033952247,0.5441351715067588,2907.338092487899,8.444976575471841
liquid_hydrogen,BG,,grid,BG_H_grid_E,South Africa,1,2024,953.10534,2198.0434200894724,3151.1487600894725,7.518780346895058,438.1704908749996,0.4433861978391045,259.92307237858716,0.140382,289.6858328474884,0.9966142054360204,4138.928156190548,9.099162750170184
liquid_hydrogen,BG,,grid,BG_H_grid_E,Taiwan,1,2024,937.81488,2971.235994693276,3909.050874693276,6.863240346895058,108.29765925058994,0.1099631873647823,271.8790658698398,0.125928,414.22374866161965,1.4250654513797674,4703.451348475325,8.524196985639607
liquid_hydrogen,BG,,grid,BG_H_grid_E,Switzerland,1,2024,1126.39722,4426.633421251269,5553.030641251269,1.484220346895058,492.6853966182634,0.4984878074476782,342.15581281105756,0.007326,0.0,0.0,6387.87185068059,1.9900341543427362
liquid_hydrogen,BG,,grid,BG_H_grid_E,Singapore,1,2024,942.9117,4365.449042774282,5308.360742774282,5.632980346895058,6.688572663865257,0.0072605568557443,296.5377347060888,0.098802,344.8307856143193,1.18633091593341,5956.417835758555,6.9253738196842125
liquid_hydrogen,BG,,grid,BG_H_grid_E,Hungary,1,2024,917.4276,3288.285958399352,4205.713558399351,2.7953003468950577,933.4787080320028,0.9440250533153642,272.6403905248432,0.036234,0.0,0.0,5411.832656956198,3.775559400210422
liquid_hydrogen,BG,,grid,BG_H_grid_E,Philippines,1,2024,912.33078,2762.091160736214,3674.4219407362143,6.656700346895057,173.897979404711,0.1762695155523986,261.44572168859406,0.121374,398.4059682729832,1.3706471027887204,4508.171610102502,8.324990965236177
liquid_hydrogen,BG,,grid,BG_H_grid_E,Netherlands,1,2024,1044.8481,3780.568714094064,4825.416814094064,3.4239003468950577,82.54212485506892,0.0839304650813442,311.54111143107144,0.050094,0.0,0.0,5219.500050380205,3.557924811976402
liquid_hydrogen,BG,,grid,BG_H_grid_E,Norway,1,2024,1156.9781400000002,2801.5129881570547,3958.491128157055,1.430340346895058,383.8823986934868,0.3885138428199527,318.4418258285524,0.006138,24.237089913799533,0.083383532667404,4685.052442592893,1.9083757223824147
liquid_hydrogen,BG,,grid,BG_H_grid_E,Oman,1,2024,973.49262,3188.8705109239936,4162.363130923994,6.046060346895058,324.730500960653,0.328725336684938,287.07974772358364,0.10791,245.730208915526,0.8453924532750845,5019.903588523757,7.328088136855081
liquid_hydrogen,BG,,grid,BG_H_grid_E,Italy,1,2024,978.58944,5819.917402309714,6798.506842309714,3.7382003468950575,221.43586699612143,0.2243190184904427,339.4584165598328,0.057024,92.5368656281945,0.3183571454118573,7451.937991493862,4.337900510797358
liquid_hydrogen,BG,,grid,BG_H_grid_E,Austria,1,2024,1060.13856,4323.081402662114,5383.219962662113,2.0769003468950578,661.6247967655381,0.6692453781983527,327.30511793981884,0.020394,0.0,0.0,6372.14987736747,2.7665397250934105
liquid_hydrogen,BG,,grid,BG_H_grid_E,Finland,1,2024,1100.91312,2857.4585598684225,3958.3716798684222,1.798520346895058,330.87093754752107,0.3349318582779358,304.99246862981187,0.014256,47.19914591049387,0.1623805307856065,4641.434231956249,2.3100887359586
liquid_hydrogen,BG,,grid,BG_H_grid_E,Portugal,1,2024,927.62124,2915.4866539258915,3843.1078939258914,2.157720346895058,155.78194980131548,0.1579585164365832,265.3297281973415,0.022176,46.64877898577206,0.1604870881895763,4310.86835091032,2.4983419515212173
liquid_hydrogen,BG,,grid,BG_H_grid_E,Germany,1,2024,1049.94492,4262.367466518574,5312.3123865185735,4.241080346895058,338.61147577132436,0.3427557022258079,323.32978026732064,0.0681119999999999,0.0,0.0,5974.253642557218,4.651948049120866
liquid_hydrogen,BG,,grid,BG_H_grid_E,Greece,1,2024,937.81488,3660.5173211969486,4598.3322011969485,4.025560346895058,135.93126007286196,0.1378941883236556,285.9370658698397,0.06336,116.6112174800283,0.4011808058109977,5136.811744619678,4.627995341029711
liquid_hydrogen,BG,,grid,BG_H_grid_E,France,1,2024,1029.5576400000002,3397.652707005136,4427.210347005136,1.5470803468950578,466.7437545570985,0.472266974558569,299.1431049223241,0.008712,0.0,0.0,5193.097206484558,2.0280593214536267
liquid_hydrogen,BG,,grid,BG_H_grid_E,Brazil,1,2024,937.81488,2731.4106681374833,3669.225548137483,2.0769003468950578,1251.7868275768665,1.2657588892134022,263.7610658698398,0.020394,224.88486033638927,0.7736776223942433,5409.658301920579,4.136730858502704
liquid_hydrogen,BG,,grid,BG_H_grid_E,United Kingdom,1,2024,1085.6226599999998,5577.205491527146,6662.828151527146,3.046740346895058,225.3250961844594,0.2282501045941831,363.2804621210645,0.041778,21.947985706621512,0.0755082639731354,7273.381695539291,3.3922767154623763
liquid_hydrogen,BG,,grid,BG_H_grid_E,Spain,1,2024,948.00852,2820.1780497935138,3768.1865697935136,2.463040346895058,380.43443665151494,0.3850287728965696,268.132403542338,0.028908,57.552427166144064,0.1979992114467616,4474.305837153511,3.074976331238389
liquid_hydrogen,BG,,grid,BG_H_grid_E,Sweden,1,2024,1121.3004,2465.6980039377413,3586.9984039377414,1.475240346895058,402.0181929118524,0.4068448192627633,298.97498647480853,0.007128,20.06127838398294,0.0690173724415785,4308.0528617083855,1.9582305385993999
liquid_hydrogen,BG,,grid,BG_H_grid_E,Czech Republic,1,2024,927.62124,3615.5584840321194,4543.179724032119,4.869680346895057,629.9061828437772,0.6371854001462417,281.36772819734153,0.081972,0.0,0.0,5454.453635073238,5.5888377470413
liquid_hydrogen,BG,,grid,BG_H_grid_E,Japan,1,2024,1100.91312,3463.186365939687,4564.099485939687,5.480320346895057,157.72394129414766,0.1599214081566048,320.6344686298119,0.095436,467.3449690662653,1.6078198593015378,5509.802864929912,7.3434976143532005
liquid_hydrogen,BG,,grid,BG_H_grid_E,Belgium,1,2024,1044.8481,3990.704838873085,5035.552938873085,2.391200346895058,114.99418983520208,0.1167317877865259,317.28311143107146,0.027324,0.0,0.0,5467.830240139358,2.535256134681584
liquid_hydrogen,BG,,grid,BG_H_grid_E,Poland,1,2024,942.9117,5255.980918040674,6198.892618040673,6.674660346895058,194.5095199991873,0.1971028830100399,321.2877347060888,0.12177,35.13376671560605,0.1208716720975532,6749.823639461555,7.114404902002651
liquid_hydrogen,BG,,grid,BG_H_grid_E,India,1,2024,902.13714,2595.127435010245,3497.2645750102447,7.509800346895058,745.2048393846368,0.7537249313898133,254.30238401609589,0.140184,259.4496461488906,0.8925918137096608,4756.221444559868,9.29630109199453
liquid_hydrogen,BG,,grid,BG_H_grid_E,Indonesia,1,2024,820.58802,2152.1938357230674,2972.7818557230676,6.953040346895058,257.5424918161488,0.2608142323771918,222.49968263610975,0.127908,391.9007891992175,1.3482671547943936,3844.7248193745436,8.690029734066643
liquid_hydrogen,BG,,grid,BG_H_grid_E,South Korea,1,2024,958.20216,2590.207285997899,3548.4094459978987,4.869680346895057,126.20181287878846,0.1280600302399958,266.36574121483625,0.081972,451.37308722129234,1.5528713511961172,4392.350087312816,6.632583728331171
liquid_hydrogen,BG,,grid,BG_H_grid_E,China,1,2024,932.71806,2291.6821160751856,3224.4001760751858,6.180760346895058,1422.9103352979398,1.4387240734825033,255.14039703359072,0.11088,434.59410452671375,1.4951461516521478,5337.0450129334295,9.225510572029709
liquid_hydrogen,BG,,grid,BG_H_grid_E,United Arab Emirates,1,2024,973.49262,2369.7905109239928,3343.2831309239928,4.591300346895058,188.6948708838179,0.1912256550996622,269.06174772358366,0.075834,251.34853696441075,0.8647213430909217,4052.3882864958055,5.723081345085642
liquid_hydrogen,BG,,grid,BG_H_grid_E,United States,1,2024,1019.364,2877.5790491521066,3896.9430491521066,4.600280346895058,1609.3398036046551,1.6271599451420615,288.0397672498259,0.076032,136.4865495503076,0.4695584619921574,5930.809169556895,6.773030754029277
liquid_hydrogen,BG,,grid,BG_H_grid_E,Turkey,1,2024,932.71806,2760.9432032409222,3693.6612632409224,5.372560346895058,174.60991317217503,0.176989111339773,266.4263970335907,0.09306,141.20544502485285,0.4857930089759428,4275.90301847154,6.1284024672107735
liquid_hydrogen,BG,,grid,BG_H_grid_E,Australia,1,2024,1044.8481,3682.46620165306,4727.31430165306,6.108920346895058,1431.9328260410734,1.447843666662513,311.7391114310714,0.109296,398.68764166437,1.3716161515695673,6869.673880789575,9.037676165127138
liquid_hydrogen,BG,,grid,BG_H_grid_E,Malaysia,1,2024,891.9435,2555.4241163298907,3447.3676163298906,6.575880346895058,131.0004864593708,0.132910348417587,251.9110463435976,0.119592,340.29400284675506,1.170722896346507,4170.573151979614,7.999105591659152
liquid_hydrogen,BG,,grid,BG_H_grid_E,Canada,1,2024,1039.75128,2460.488649604917,3500.239929604917,2.723460346895058,2038.38644093734,2.060824096108664,285.2984425948223,0.03465,123.67505672102308,0.4254827278735726,5947.5998698581025,5.244417170877295
liquid_hydrogen,BG,,grid,BG_H_grid_E,Mexico,1,2024,897.04032,3280.2428697376563,4177.283189737656,5.8664603468950585,583.2052316904606,0.5899818409780763,269.63971517984675,0.10395,208.34439745184173,0.7167730091682802,5238.472534059805,7.277165197041415
liquid_hydrogen,BG,,grid,BG_H_grid_E,Thailand,1,2024,907.23396,2565.916424752512,3473.150384752512,6.126880346895058,202.49409307689865,0.2051733881796016,255.99305285234496,0.109692,377.7954983364259,1.299740331416511,4309.4330290181815,7.741486066491171
liquid_hydrogen,BG,,grid,BG_H_grid_E,Russia,1,2024,963.29898,2184.0441649024747,3147.3431449024747,5.1839803468950585,2493.0148831277284,2.5203453700975524,262.51241005108545,0.088902,50.64148935263056,0.1742233204060057,5953.5119274339195,7.967451037398616
liquid_hydrogen,BG,,grid,BG_H_grid_E,Saudi Arabia,1,2024,973.49262,1989.7805406297705,2963.2731606297702,6.108920346895058,512.660239354775,0.5186776247362443,260.74574772358363,0.109296,158.16376033952247,0.5441351715067588,3894.8429080476512,7.281029143138061
liquid_hydrogen,LTE,,grid,LTE_H_grid_E,South Africa,1,2024,1084.38495,5406.784642738027,6491.169592738028,41.85229894138,438.1704908749996,0.4433861978391045,259.92307237858716,0.140382,289.6858328474884,0.9966142054360204,7478.948988839103,43.43268134465512
liquid_hydrogen,LTE,,grid,LTE_H_grid_E,Taiwan,1,2024,1066.9884,10119.369878423646,11186.358278423646,37.543105961520006,108.29765925058994,0.1099631873647823,271.8790658698398,0.125928,414.22374866161965,1.4250654513797674,11980.758752205695,39.20406260026456
liquid_hydrogen,LTE,,grid,LTE_H_grid_E,Switzerland,1,2024,1281.5458500000002,16922.077991275804,18203.623841275803,2.18411151034,492.6853966182634,0.4984878074476782,342.15581281105756,0.007326,0.0,0.0,19038.465050705126,2.6899253177876785
liquid_hydrogen,LTE,,grid,LTE_H_grid_E,Singapore,1,2024,1072.78725,17128.931642159845,18201.718892159846,29.455990369180004,6.688572663865257,0.0072605568557443,296.5377347060888,0.098802,344.8307856143193,1.18633091593341,18849.77598514412,30.748383841969158
liquid_hydrogen,LTE,,grid,LTE_H_grid_E,Hungary,1,2024,1043.793,11895.769182613783,12939.562182613785,10.80249747006,933.4787080320028,0.9440250533153642,272.6403905248432,0.036234,0.0,0.0,14145.68128117063,11.782756523375365
liquid_hydrogen,LTE,,grid,LTE_H_grid_E,Philippines,1,2024,1037.9941499999998,8927.143245036325,9965.137395036323,36.18541502266,173.897979404711,0.1762695155523986,261.44572168859406,0.121374,398.4059682729832,1.3706471027887204,10798.887064402614,37.85370564100113
liquid_hydrogen,LTE,,grid,LTE_H_grid_E,Netherlands,1,2024,1188.7642499999995,13915.010115264287,15103.774365264288,14.93460032746,82.54212485506892,0.0839304650813442,311.54111143107144,0.050094,0.0,0.0,15497.857601550428,15.068624792541344
liquid_hydrogen,LTE,,grid,LTE_H_grid_E,Norway,1,2024,1316.33895,7522.038068640243,8838.377018640243,1.82993126542,383.8823986934868,0.3885138428199527,318.4418258285524,0.006138,24.237089913799533,0.083383532667404,9564.938333076083,2.3079666409073565
liquid_hydrogen,LTE,,grid,LTE_H_grid_E,Oman,1,2024,1107.5803500000002,11968.45291822878,13076.03326822878,32.171372246900006,324.730500960653,0.328725336684938,287.07974772358364,0.10791,245.730208915526,0.8453924532750845,13933.573725828543,33.453400036860025
liquid_hydrogen,LTE,,grid,LTE_H_grid_E,Italy,1,2024,1113.3792,27233.540029160675,28346.91922916067,17.00065175616,221.43586699612143,0.2243190184904427,339.4584165598328,0.057024,92.5368656281945,0.3183571454118573,29000.350378344818,17.600351920062298
liquid_hydrogen,LTE,,grid,LTE_H_grid_E,Austria,1,2024,1206.1608,17462.589538248485,18668.750338248487,6.08009420446,661.6247967655381,0.6692453781983527,327.30511793981884,0.020394,0.0,0.0,19657.68025295384,6.769733582658352
liquid_hydrogen,LTE,,grid,LTE_H_grid_E,Finland,1,2024,1252.5515999999998,7733.814320436935,8986.365920436936,4.25016293904,330.87093754752107,0.3349318582779358,304.99246862981187,0.014256,47.19914591049387,0.1623805307856065,9669.428472524763,4.761731328103542
liquid_hydrogen,LTE,,grid,LTE_H_grid_E,Portugal,1,2024,1055.3907,8959.384992373843,10014.775692373843,6.61136457184,155.78194980131548,0.1579585164365832,265.3297281973415,0.022176,46.64877898577206,0.1604870881895763,10482.536149358273,6.95198617646616
liquid_hydrogen,LTE,,grid,LTE_H_grid_E,Germany,1,2024,1194.5630999999998,17069.33409842315,18263.89719842315,20.30633404208,338.61147577132436,0.3427557022258079,323.32978026732064,0.0681119999999999,0.0,0.0,18925.8384544618,20.717201744305807
liquid_hydrogen,LTE,,grid,LTE_H_grid_E,Greece,1,2024,1066.9884,14330.49933862888,15397.48773862888,18.8896130624,135.93126007286196,0.1378941883236556,285.9370658698397,0.06336,116.6112174800283,0.4011808058109977,15935.967282051612,19.492048056534653
liquid_hydrogen,LTE,,grid,LTE_H_grid_E,France,1,2024,1171.3677,11377.880722531148,12549.248422531147,2.5973217960799997,466.7437545570985,0.472266974558569,299.1431049223241,0.008712,0.0,0.0,13315.135282010571,3.0783007706385686
liquid_hydrogen,LTE,,grid,LTE_H_grid_E,Brazil,1,2024,1066.9884,7702.731502631394,8769.719902631394,6.08009420446,1251.7868275768665,1.2657588892134022,263.7610658698398,0.020394,224.88486033638927,0.7736776223942433,10510.15265641449,8.139924716067645
liquid_hydrogen,LTE,,grid,LTE_H_grid_E,United Kingdom,1,2024,1235.1550499999998,26245.589810777856,27480.744860777857,12.45533861302,225.3250961844594,0.2282501045941831,363.2804621210645,0.041778,21.947985706621512,0.0755082639731354,28091.298404790003,12.80087498158732
liquid_hydrogen,LTE,,grid,LTE_H_grid_E,Spain,1,2024,1078.5861,8277.982214841286,9356.568314841286,8.61838595972,380.43443665151494,0.3850287728965696,268.132403542338,0.028908,57.552427166144064,0.1979992114467616,10062.687582201283,9.23032194406333
liquid_hydrogen,LTE,,grid,LTE_H_grid_E,Sweden,1,2024,1275.747,4402.6589869265445,5678.405986926545,2.12508146952,402.0181929118524,0.4068448192627633,298.97498647480853,0.007128,20.06127838398294,0.0690173724415785,6399.460444697189,2.6080716612243418
liquid_hydrogen,LTE,,grid,LTE_H_grid_E,Czech Republic,1,2024,1055.3907,13755.436517857395,14810.827217857395,24.438436899480003,629.9061828437772,0.6371854001462417,281.36772819734153,0.081972,0.0,0.0,15722.101128898514,25.157594299626243
liquid_hydrogen,LTE,,grid,LTE_H_grid_E,Japan,1,2024,1252.5515999999998,12350.658709373569,13603.210309373568,28.45247967524,157.72394129414766,0.1599214081566048,320.6344686298119,0.095436,467.3449690662653,1.6078198593015378,14548.913688363793,30.315656942698144
liquid_hydrogen,LTE,,grid,LTE_H_grid_E,Belgium,1,2024,1188.7642499999995,15651.02260458597,16839.78685458597,8.146145633160002,114.99418983520208,0.1167317877865259,317.28311143107146,0.027324,0.0,0.0,17272.064155852244,8.290201420946527
liquid_hydrogen,LTE,,grid,LTE_H_grid_E,Poland,1,2024,1072.78725,24479.236056171576,25552.023306171577,36.3034751043,194.5095199991873,0.1971028830100399,321.2877347060888,0.12177,35.13376671560605,0.1208716720975532,26102.954327592463,36.743219659407586
liquid_hydrogen,LTE,,grid,LTE_H_grid_E,India,1,2024,1026.39645,7562.753288719406,8589.149738719405,41.79326890056,745.2048393846368,0.7537249313898133,254.30238401609589,0.140184,259.4496461488906,0.8925918137096608,9848.106608269029,43.57976964565947
liquid_hydrogen,LTE,,grid,LTE_H_grid_E,Indonesia,1,2024,933.61485,4251.589614981953,5185.204464981953,38.13340636972,257.5424918161488,0.2608142323771918,222.49968263610975,0.127908,391.9007891992175,1.3482671547943936,6057.147428633429,39.87039575689158
liquid_hydrogen,LTE,,grid,LTE_H_grid_E,South Korea,1,2024,1090.1838,6958.665225958223,8048.849025958223,24.438436899480003,126.20181287878846,0.1280600302399958,266.36574121483625,0.081972,451.37308722129234,1.5528713511961172,8892.78966727314,26.201340280916117
liquid_hydrogen,LTE,,grid,LTE_H_grid_E,China,1,2024,1061.1895499999998,5505.739206175671,6566.928756175671,33.056822859200004,1422.9103352979398,1.4387240734825033,255.14039703359072,0.11088,434.59410452671375,1.4951461516521478,8679.573593033916,36.10157308433466
liquid_hydrogen,LTE,,grid,LTE_H_grid_E,United Arab Emirates,1,2024,1107.5803500000002,6591.281836808779,7698.862186808779,22.60850563406,188.6948708838179,0.1912256550996622,269.06174772358366,0.075834,251.34853696441075,0.8647213430909217,8407.967342380593,23.74028663225058
liquid_hydrogen,LTE,,grid,LTE_H_grid_E,United States,1,2024,1159.77,8841.45025089813,10001.22025089813,22.66753567488,1609.3398036046551,1.6271599451420615,288.0397672498259,0.076032,136.4865495503076,0.4695584619921574,12035.086371302918,24.84028608201422
liquid_hydrogen,LTE,,grid,LTE_H_grid_E,Turkey,1,2024,1061.1895499999998,8875.478646871854,9936.668196871851,27.7441191854,174.60991317217503,0.176989111339773,266.4263970335907,0.09306,141.20544502485285,0.4857930089759428,10518.90995210247,28.499961305715715
liquid_hydrogen,LTE,,grid,LTE_H_grid_E,Australia,1,2024,1188.7642499999995,13986.45359701167,15175.21784701167,32.584582532640006,1431.9328260410734,1.447843666662513,311.7391114310714,0.109296,398.68764166437,1.3716161515695673,17317.577426148186,35.51333835087209
liquid_hydrogen,LTE,,grid,LTE_H_grid_E,Malaysia,1,2024,1014.79875,7624.51802905187,8639.316779051871,35.65414465528,131.0004864593708,0.132910348417587,251.9110463435976,0.119592,340.29400284675506,1.170722896346507,9362.522314701593,37.07736990004409
liquid_hydrogen,LTE,,grid,LTE_H_grid_E,Canada,1,2024,1182.9654,6466.100916973322,7649.066316973322,10.3302571435,2038.38644093734,2.060824096108664,285.2984425948223,0.03465,123.67505672102308,0.4254827278735726,10096.426257226507,12.851213967482236
liquid_hydrogen,LTE,,grid,LTE_H_grid_E,Mexico,1,2024,1020.5975999999998,12529.793874586034,13550.391474586031,30.9907714305,583.2052316904606,0.5899818409780763,269.63971517984675,0.10395,208.34439745184173,0.7167730091682802,14611.58081890818,32.40147628064636
liquid_hydrogen,LTE,,grid,LTE_H_grid_E,Thailand,1,2024,1032.1953,7684.727883729921,8716.923183729921,32.70264261428,202.49409307689865,0.2051733881796016,255.99305285234496,0.109692,377.7954983364259,1.299740331416511,9553.20582799559,34.317248333876115
liquid_hydrogen,LTE,,grid,LTE_H_grid_E,Russia,1,2024,1095.98265,5390.948176130567,6486.930826130567,26.504488328180003,2493.0148831277284,2.5203453700975524,262.51241005108545,0.088902,50.64148935263056,0.1742233204060057,9293.099608662013,29.287959018683562
