Fuel,Hydrogen Source,Carbon Source,Electricity Source,Pathway Name,Region,Number,Year,CapEx [$/tonne],OpEx [$/tonne],Fuel Production LCOF [$/tonne],Fuel Production Emissions [kg CO2e / kg fuel],Land Transport Cost [$/tonne],Land Transport Emissions [kg CO2e / kg fuel],Fuel Storage Cost [$/tonne],Fuel Storage Emissions [kg CO2e / kg fuel],Tanker Transport Cost [$/tonne],Tanker Transport Emissions [kg CO2e / kg fuel],Final LCOF [$/tonne],Final Emissions [kg CO2e / kg fuel]
FTdiesel,SMRCCS,BEC,grid,SMRCCS_H_BEC_C_grid_E,Spain,1,2024,585.9827368738521,3493.474703541339,4079.457440415191,-1.560825608875274,21.30530921537091,0.0533711314049369,2.371891261926552,8.938776999999999e-05,5.112561911371392,0.0175888885450824,4108.24720280386,-1.4897762011552549
FTdiesel,SMRCCS,BEC,grid,SMRCCS_H_BEC_C_grid_E,Sweden,1,2024,693.0978608185347,6772.972018639678,7466.069879458213,-1.7301887144653365,22.479466319457497,0.056235486432672,2.7492758002216604,2.204082e-05,1.7821060346122866,0.0061310288191515,7493.080727612504,-1.6678001583935131
FTdiesel,SMRCCS,BEC,grid,SMRCCS_H_BEC_C_grid_E,Czech Republic,1,2024,573.3809575862423,3655.6689363272712,4229.049893913513,-1.148195497074032,34.87658103327972,0.0864782348147717,2.379638617852863,0.00025346943,0.0,0.0,4266.306113564646,-1.0614637928292603
FTdiesel,SMRCCS,BEC,grid,SMRCCS_H_BEC_C_grid_E,Japan,1,2024,680.496081530925,3780.140802302784,4460.636883833709,-1.0434983045274482,9.189850389558206,0.0238154822671406,2.7830718849792215,0.0002951020899999,41.5157136886971,0.1428276612779785,4514.125519796944,-0.8765600588923291
FTdiesel,SMRCCS,BEC,grid,SMRCCS_H_BEC_C_grid_E,Belgium,1,2024,645.8411884899982,3080.407238650402,3726.248427140401,-1.5731429256454603,6.865350398628882,0.0181448669697369,2.681468930026576,8.448981e-05,0.0,0.0,3735.7952464690566,-1.5549135688657234
FTdiesel,SMRCCS,BEC,grid,SMRCCS_H_BEC_C_grid_E,Poland,1,2024,582.8322920519496,4284.165255279025,4866.997547330974,-0.8387229132231003,11.190987172400249,0.0286972533565199,2.5279607796581307,0.000376530675,3.1210422628166983,0.0107374082616145,4883.837537545849,-0.798911720929966
FTdiesel,SMRCCS,BEC,grid,SMRCCS_H_BEC_C_grid_E,India,1,2024,557.6287334767302,2609.156884611739,3166.785618088469,-0.6955341057696843,41.14883202778633,0.1017793845576825,2.2544758515107515,0.0004334694599999,23.047722644092165,0.0792917194612848,3233.2366486118585,-0.5140295322907171
FTdiesel,SMRCCS,BEC,grid,SMRCCS_H_BEC_C_grid_E,Indonesia,1,2024,507.22161632629127,3864.02803771994,4371.249654046232,-0.7909933107386284,14.61998306903098,0.0370622852610349,2.0234244152159944,0.00039551027,34.81377148720778,0.1197707836379461,4422.706833017687,-0.6337647315696474
FTdiesel,SMRCCS,BEC,grid,SMRCCS_H_BEC_C_grid_E,South Korea,1,2024,592.2836265176569,2949.499520081155,3541.783146598812,-1.148195497074032,7.475045488669049,0.0196322175044002,2.3830175864633967,0.00025346943,40.096881524802384,0.1379464136319763,3591.7380911987466,-0.9903633965076555
FTdiesel,SMRCCS,BEC,grid,SMRCCS_H_BEC_C_grid_E,China,1,2024,576.5314024081447,2552.7521857660818,3129.2835881742267,-0.9234044660181314,78.01603497926587,0.1917168876099259,2.3068344201212856,0.0003428572,38.60635207087997,0.1328185038105044,3248.212809644494,-0.5985262173977011
FTdiesel,SMRCCS,BEC,grid,SMRCCS_H_BEC_C_grid_E,United Arab Emirates,1,2024,601.7349609833642,546.598377771095,1148.3333387544592,-1.1959250995585042,10.874670054831256,0.0279255980789476,2.4162376882686636,0.000234489835,22.32807580562143,0.0768158984828572,1183.9523223031806,-1.0909491131616993
FTdiesel,SMRCCS,BEC,grid,SMRCCS_H_BEC_C_grid_E,United States,1,2024,630.0889643804861,1906.4983012141304,2536.587265594617,-1.1943854349622305,88.15780465008372,0.2164577241177772,2.549571468684465,0.00023510208,12.124526609989683,0.0417123451807336,2639.4191683233744,-0.9359802635837197
FTdiesel,SMRCCS,BEC,grid,SMRCCS_H_BEC_C_grid_E,Turkey,1,2024,576.5314024081447,1652.6682065696702,2229.199608977815,-1.0619742796827276,10.108447857063252,0.026056399828645,2.3417323851212855,0.00028775515,12.543720837841384,0.0431545107095316,2254.1935100578407,-0.9924756139945511
FTdiesel,SMRCCS,BEC,grid,SMRCCS_H_BEC_C_grid_E,Australia,1,2024,645.8411884899982,2487.1085860523613,3132.9497745423596,-0.9357217827883176,78.5068587948625,0.1929142517948745,2.664326070026576,0.00033795924,35.416668795279044,0.1218449479687896,3249.5376282025277,-0.6206246237846534
FTdiesel,SMRCCS,BEC,grid,SMRCCS_H_BEC_C_grid_E,Malaysia,1,2024,551.3278438329253,1533.101782355786,2084.429626188711,-0.8556592237821068,7.736093501205551,0.0202690438580345,2.230492381973906,0.0003697959799999,30.229379424780753,0.1039989724734412,2124.6255914966714,-0.7310214114706313
FTdiesel,SMRCCS,BEC,grid,SMRCCS_H_BEC_C_grid_E,Canada,1,2024,642.6907436680957,1264.432260839188,1907.123004507284,-1.5161753355833487,111.49795689848374,0.2733960011235748,2.5742730977581543,0.0001071428749999,10.986441676095902,0.0377969600168744,2032.1816761796217,-1.2048752315678997
FTdiesel,SMRCCS,BEC,grid,SMRCCS_H_BEC_C_grid_E,Mexico,1,2024,554.4782886548277,1182.7363101541332,1737.214598808961,-0.9772927268876966,32.336047638495636,0.0802806062545461,2.2936065742423297,0.000321428625,18.507883738507395,0.0636731857579852,1790.3521367602063,-0.8330175062501654
FTdiesel,SMRCCS,BEC,grid,SMRCCS_H_BEC_C_grid_E,Thailand,1,2024,560.7791782986327,1637.153613706198,2197.932792004831,-0.9326424535957708,11.625348230281595,0.0297568767030589,2.267998198779174,0.00033918373,33.5607544318933,0.11545999430902,2245.386892865785,-0.7870863988536919
FTdiesel,SMRCCS,BEC,grid,SMRCCS_H_BEC_C_grid_E,Russia,1,2024,595.4340713395594,736.8432844867348,1332.2773558262943,-1.0943072362044666,136.22976023609783,0.333729209506417,2.379397073731819,0.000274898005,4.498641714135814,0.0154768018629174,1475.3851548502596,-0.7448263268301321
FTdiesel,SMRCCS,BEC,grid,SMRCCS_H_BEC_C_grid_E,Saudi Arabia,1,2024,601.7349609833642,480.0397443818504,1081.774705365215,-0.9357217827883176,28.498397559908987,0.0709186629004334,2.390523398268664,0.00033795924,14.05018096868029,0.0483372272806505,1126.7138072920727,-0.8161279333672338
FTdiesel,BG,BG,grid,BG_H_C_grid_E,South Africa,1,2024,550.6624904,971.2882485026612,1521.9507389026612,-1.494216293122654,24.44615260753832,0.0610332155761023,2.3548013591949744,0.0004340817049999,25.733697572901107,0.088532353506738,1574.4853904422955,-1.3442166423348139
FTdiesel,BG,BG,grid,BG_H_C_grid_E,Taiwan,1,2024,541.8283328,1082.1428055239076,1623.9711383239076,-1.557602193122654,6.501058897936567,0.0172561782346967,2.3668873873897067,0.0003893878199999,36.79678971799583,0.1265930162580772,1669.6358743272297,-1.4133636108098802
FTdiesel,BG,BG,grid,BG_H_C_grid_E,Switzerland,1,2024,650.7829432000001,1566.23777882614,2217.02072202614,-2.077713893122654,27.41176540843376,0.0682678249030787,2.8910917913213336,2.2653065e-05,0.0,0.0,2247.323579225895,-2.0094234151545756
FTdiesel,BG,BG,grid,BG_H_C_grid_E,Singapore,1,2024,544.773052,1433.2415910479076,1978.0146430479076,-1.6765592931226545,0.9735209932027128,0.0037717552956236,2.4514301546581305,0.000305510255,30.63239601191193,0.1053854816161674,2012.0719902076803,-1.5670965459558635
FTdiesel,BG,BG,grid,BG_H_C_grid_E,Hungary,1,2024,530.049456,1137.0750877279488,1667.1245437279488,-1.9509420931226544,51.39093714238112,0.1267649892757182,2.336063308316018,0.0001120408349999,0.0,0.0,1720.8515441786458,-1.8240650630119364
FTdiesel,BG,BG,grid,BG_H_C_grid_E,Philippines,1,2024,527.1047368000001,1030.684616974866,1557.789353774866,-1.577573093122654,10.06971863492859,0.0259619199317423,2.293153201047596,0.0003753061849999,35.39164686791369,0.1217588643380695,1605.543872478756,-1.4294770026678423
FTdiesel,BG,BG,grid,BG_H_C_grid_E,Netherlands,1,2024,603.667436,1344.789699640996,1948.457135640996,-1.890161093122654,5.099956915719565,0.0138381914140532,2.663713825026576,0.000154897985,0.0,0.0,1956.2208063817422,-1.8761680037236008
FTdiesel,BG,BG,grid,BG_H_C_grid_E,Norway,1,2024,668.4512583999999,1279.298688884942,1947.749947284942,-2.082923693122654,21.492878472425655,0.0538287064114019,2.867531979931867,1.8979595e-05,2.1530564189422923,0.0074072197149964,1974.2634141562417,-2.0216687874012553
FTdiesel,BG,BG,grid,BG_H_C_grid_E,Oman,1,2024,562.4413672000001,1068.3867522025196,1630.8281194025196,-1.636617493122654,18.275013143264257,0.0459787273054728,2.471951983268664,0.000333673525,21.828982172169688,0.0750988528128933,1673.404066701222,-1.515206239479288
FTdiesel,BG,BG,grid,BG_H_C_grid_E,Italy,1,2024,565.3860864,1541.5814623946071,2106.9675487946074,-1.8597705931226545,12.655781401551565,0.0322706173469638,2.6422090505370863,0.00017632656,8.220338878891056,0.0282806598433619,2130.485878125587,-1.7990429893723288
FTdiesel,BG,BG,grid,BG_H_C_grid_E,Austria,1,2024,612.5015936,1408.82726562812,2021.32885922812,-2.020406093122654,36.6020747526678,0.090687574939064,2.7373420968318425,6.3061235e-05,0.0,0.0,2060.66827607762,-1.9296554569485898
FTdiesel,BG,BG,grid,BG_H_C_grid_E,Finland,1,2024,636.0593472,1275.0928859524545,1911.1522331524543,-2.047323393122654,18.609053110807498,0.0467936174570265,2.7347045299792216,4.408164e-05,4.192847591547009,0.0144247698615068,1936.688838384788,-1.9860609241641207
FTdiesel,BG,BG,grid,BG_H_C_grid_E,Portugal,1,2024,535.9388944,1148.0260453204055,1683.9649397204057,-2.012591393122654,9.084205983650287,0.0235577628493887,2.330046772852863,6.857144e-05,4.143956778158924,0.0142565694401781,1699.523149255068,-1.9747084893930873
FTdiesel,BG,BG,grid,BG_H_C_grid_E,Germany,1,2024,606.6121552,1413.2371781585389,2019.8493333585384,-1.811145793122654,19.030138664003527,0.0478208552237663,2.708460667294999,0.00021061228,0.0,0.0,2041.5879326898369,-1.7631143256188877
FTdiesel,BG,BG,grid,BG_H_C_grid_E,Greece,1,2024,541.8283328,1189.7565142101164,1731.5848470101164,-1.8319849931226535,8.004327760205324,0.020923401052402,2.410356782389708,0.0001959184,10.358938767360106,0.0356381443556068,1752.3584703200715,-1.7752275293146447
FTdiesel,BG,BG,grid,BG_H_C_grid_E,France,1,2024,594.8332784000002,1315.5466527251556,1910.3799311251555,-2.0716357931226543,26.000539162622182,0.0648251399519821,2.600493718221309,2.693878e-05,0.0,0.0,1938.9809640059989,-2.0067837143906724
FTdiesel,BG,BG,grid,BG_H_C_grid_E,Brazil,1,2024,541.8283328,1125.0805459338133,1666.9088787338133,-2.020406093122654,68.70691010575452,0.1690072872145006,2.341785342389707,6.3061235e-05,19.977224732517392,0.0687282003331398,1757.934798914475,-1.7826075443400136
FTdiesel,BG,BG,grid,BG_H_C_grid_E,United Kingdom,1,2024,627.2251896,1462.7235865757016,2089.948776175702,-1.926629693122654,12.86735560697842,0.0327867523998833,2.890055888173955,0.000129183695,1.9497081405631156,0.0067076349928456,2107.6558958114174,-1.8870061220349252
FTdiesel,BG,BG,grid,BG_H_C_grid_E,Spain,1,2024,547.7177712,1171.36166099886,1719.07943219886,-1.9830691931226545,21.30530921537091,0.0533711314049369,2.371891261926552,8.938776999999999e-05,5.112561911371392,0.0175888885450824,1747.869194587529,-1.9120197854026353
FTdiesel,BG,BG,grid,BG_H_C_grid_E,Sweden,1,2024,647.838224,1305.6675677810426,1953.5057917810427,-2.078582193122654,22.479466319457497,0.056235486432672,2.7492758002216604,2.204082e-05,1.7821060346122866,0.0061310288191515,1980.5166399353343,-2.0161936370508307
FTdiesel,BG,BG,grid,BG_H_C_grid_E,Czech Republic,1,2024,535.9388944,1202.2537583580822,1738.1926527580822,-1.7503647931226545,34.87658103327972,0.0864782348147717,2.379638617852863,0.00025346943,0.0,0.0,1775.4488724092148,-1.6636330888778827
FTdiesel,BG,BG,grid,BG_H_C_grid_E,Japan,1,2024,636.0593472,1249.898111935398,1885.957459135398,-1.691320393122654,9.189850389558206,0.0238154822671406,2.7830718849792215,0.0002951020899999,41.5157136886971,0.1428276612779785,1939.4460950986324,-1.524382147487535
FTdiesel,BG,BG,grid,BG_H_C_grid_E,Belgium,1,2024,603.667436,1364.1245082756288,1967.7919442756288,-1.9900155931226535,6.865350398628882,0.0181448669697369,2.681468930026576,8.448981e-05,0.0,0.0,1977.3387636042842,-1.9717862363429166
FTdiesel,BG,BG,grid,BG_H_C_grid_E,Poland,1,2024,544.773052,1357.6693269078507,1902.4423789078508,-1.575836493122654,11.190987172400249,0.0286972533565199,2.5279607796581307,0.000376530675,3.1210422628166983,0.0107374082616145,1919.2823691227259,-1.5360253008295195
FTdiesel,BG,BG,grid,BG_H_C_grid_E,India,1,2024,521.2152984,1034.542610131622,1555.757908531622,-1.4950845931226544,41.14883202778633,0.1017793845576825,2.2544758515107515,0.0004334694599999,23.047722644092165,0.0792917194612848,1622.2089390550111,-1.3135800196436873
FTdiesel,BG,BG,grid,BG_H_C_grid_E,Indonesia,1,2024,474.0997912,1022.7504818407368,1496.8502730407367,-1.548919193122654,14.61998306903098,0.0370622852610349,2.0234244152159944,0.00039551027,34.81377148720778,0.1197707836379461,1548.3074520121913,-1.391690613953673
FTdiesel,BG,BG,grid,BG_H_C_grid_E,South Korea,1,2024,553.6072096,1128.3201203018532,1681.9273299018532,-1.7503647931226545,7.475045488669049,0.0196322175044002,2.3830175864633967,0.00025346943,40.096881524802384,0.1379464136319763,1731.8822745017883,-1.592532692556278
FTdiesel,BG,BG,grid,BG_H_C_grid_E,China,1,2024,538.8836136,1016.374678066308,1555.2582916663082,-1.6235929931226545,78.01603497926587,0.1917168876099259,2.3068344201212856,0.0003428572,38.60635207087997,0.1328185038105044,1674.1875131365753,-1.2987147445022245
FTdiesel,BG,BG,grid,BG_H_C_grid_E,United Arab Emirates,1,2024,562.4413672000001,987.5341522025196,1549.9755194025197,-1.777282093122654,10.874670054831256,0.0279255980789476,2.4162376882686636,0.000234489835,22.32807580562143,0.0768158984828572,1585.594502951241,-1.6723061067258491
FTdiesel,BG,BG,grid,BG_H_C_grid_E,United States,1,2024,588.94384,1195.9028425465183,1784.8466825465184,-1.7764137931226545,88.15780465008372,0.2164577241177772,2.549571468684465,0.00023510208,12.124526609989683,0.0417123451807336,1887.6785852752764,-1.5180086217441437
FTdiesel,BG,BG,grid,BG_H_C_grid_E,Turkey,1,2024,538.8836136,1042.824454371376,1581.7080679713758,-1.7017399931226542,10.108447857063252,0.026056399828645,2.3417323851212855,0.00028775515,12.543720837841384,0.0431545107095316,1606.7019690514019,-1.6322413274344776
FTdiesel,BG,BG,grid,BG_H_C_grid_E,Australia,1,2024,603.667436,1285.7032750265696,1889.3707110265696,-1.6305393931226542,78.5068587948625,0.1929142517948745,2.664326070026576,0.00033795924,35.416668795279044,0.1218449479687896,2005.9585646867376,-1.3154422341189902
FTdiesel,BG,BG,grid,BG_H_C_grid_E,Malaysia,1,2024,515.32586,1008.0041929669064,1523.3300529669064,-1.585387793122654,7.736093501205551,0.0202690438580345,2.230492381973906,0.0003697959799999,30.229379424780753,0.1039989724734412,1563.5260182748664,-1.4607499808111786
FTdiesel,BG,BG,grid,BG_H_C_grid_E,Canada,1,2024,600.7227168,1106.0772290180032,1706.7999458180032,-1.957888493122654,111.49795689848374,0.2733960011235748,2.5742730977581543,0.0001071428749999,10.986441676095902,0.0377969600168744,1831.858617490341,-1.6465883891072048
FTdiesel,BG,BG,grid,BG_H_C_grid_E,Mexico,1,2024,518.2705791999999,1068.6239224511387,1586.8945016511386,-1.653983493122654,32.336047638495636,0.0802806062545461,2.2936065742423297,0.000321428625,18.507883738507395,0.0636731857579852,1640.032039602384,-1.5097082724851227
FTdiesel,BG,BG,grid,BG_H_C_grid_E,Thailand,1,2024,524.1600176000001,1006.8718526608078,1531.031870260808,-1.628802793122654,11.625348230281595,0.0297568767030589,2.267998198779174,0.00033918373,33.5607544318933,0.11545999430902,1578.485971121762,-1.4832467383805752
FTdiesel,BG,BG,grid,BG_H_C_grid_E,Russia,1,2024,556.5519288,956.9561668436908,1513.508095643691,-1.7199742931226545,136.22976023609783,0.333729209506417,2.379397073731819,0.000274898005,4.498641714135814,0.0154768018629174,1656.6158946676562,-1.37049338374832
FTdiesel,BG,BG,grid,BG_H_C_grid_E,Saudi Arabia,1,2024,562.4413672000001,947.5763712271907,1510.0177384271908,-1.6305393931226542,28.498397559908987,0.0709186629004334,2.390523398268664,0.00033795924,14.05018096868029,0.0483372272806505,1554.9568403540486,-1.5109455437015702
