Fuel,Hydrogen Source,Carbon Source,Electricity Source,Pathway Name,Region,Number,Year,CapEx [$/tonne],OpEx [$/tonne],LCOF [$/tonne],Emissions [kg CO2e / kg fuel],Comment
sng,SMRCCS,DAC,grid,SMRCCS_H_DAC_C_grid_E,Indonesia,1,2024,343.5642637637872,3482.7613233400166,3826.3255871038036,0.06889888257280935,synthetic natural gas at standard temperature and pressure
sng,SMRCCS,DAC,grid,SMRCCS_H_DAC_C_grid_E,South Korea,1,2024,401.1806309788323,2755.7311443084936,3156.911775287326,-0.5530435432380945,synthetic natural gas at standard temperature and pressure
sng,SMRCCS,DAC,grid,SMRCCS_H_DAC_C_grid_E,China,1,2024,390.5109333464166,2449.02285577672,2839.5337891231366,-0.16164874078812894,synthetic natural gas at standard temperature and pressure
sng,SMRCCS,DAC,grid,SMRCCS_H_DAC_C_grid_E,United Arab Emirates,1,2024,407.58244955828184,867.3147557065101,1274.8972052647919,-0.6361479191007582,synthetic natural gas at standard temperature and pressure
sng,SMRCCS,DAC,grid,SMRCCS_H_DAC_C_grid_E,United States,1,2024,426.78790529663013,1928.110328494452,2354.898233791082,-0.6334671327826078,synthetic natural gas at standard temperature and pressure
sng,SMRCCS,DAC,grid,SMRCCS_H_DAC_C_grid_E,Turkey,1,2024,390.5109333464166,1740.5054025375682,2131.016335883985,-0.4029195094216695,synthetic natural gas at standard temperature and pressure
sng,SMRCCS,DAC,grid,SMRCCS_H_DAC_C_grid_E,Australia,1,2024,437.4576029290459,2386.147183438251,2823.604786367297,-0.18309503133333255,synthetic natural gas at standard temperature and pressure
sng,SMRCCS,DAC,grid,SMRCCS_H_DAC_C_grid_E,Malaysia,1,2024,373.4394171345514,1647.3247859684561,2020.7642031030075,-0.04369414278950903,synthetic natural gas at standard temperature and pressure
sng,SMRCCS,DAC,grid,SMRCCS_H_DAC_C_grid_E,Canada,1,2024,435.3236634025628,1424.5935989948284,1859.9172623973911,-1.1937514732760517,synthetic natural gas at standard temperature and pressure
sng,SMRCCS,DAC,grid,SMRCCS_H_DAC_C_grid_E,Mexico,1,2024,375.57335666103455,1372.261548170597,1747.8349048316315,-0.25547626192339445,synthetic natural gas at standard temperature and pressure
sng,SMRCCS,DAC,grid,SMRCCS_H_DAC_C_grid_E,Thailand,1,2024,379.84123571400085,1729.4771832856986,2109.3184189996996,-0.17773345869703144,synthetic natural gas at standard temperature and pressure
sng,SMRCCS,DAC,grid,SMRCCS_H_DAC_C_grid_E,Russia,1,2024,403.3145705053155,1018.9967903577173,1422.3113608630329,-0.45921602210282847,synthetic natural gas at standard temperature and pressure
sng,SMRCCS,DAC,grid,SMRCCS_H_DAC_C_grid_E,Saudi Arabia,1,2024,407.58244955828184,814.4720630656857,1222.0545126239676,-0.18309503133333255,synthetic natural gas at standard temperature and pressure
sng,SMR,SMR,grid,SMR_H_C_grid_E,South Africa,1,2024,262.37841636314306,376.7746095057713,639.1530258689144,2.8938012286919133,synthetic natural gas at standard temperature and pressure
sng,SMR,SMR,grid,SMR_H_C_grid_E,Taiwan,1,2024,258.16913695624766,991.4069560038394,1249.576092960087,2.8548947604418884,synthetic natural gas at standard temperature and pressure
sng,SMR,SMR,grid,SMR_H_C_grid_E,Switzerland,1,2024,310.0835829746236,4122.365310637089,4432.448893611713,2.5356485346642867,synthetic natural gas at standard temperature and pressure
sng,SMR,SMR,grid,SMR_H_C_grid_E,Singapore,1,2024,259.5722300918795,4401.669020124231,4661.2412502161105,2.78187851180828,synthetic natural gas at standard temperature and pressure
sng,SMR,SMR,grid,SMR_H_C_grid_E,Hungary,1,2024,252.5567644137206,1622.736201441113,1875.2929658548337,2.6134614711643365,synthetic natural gas at standard temperature and pressure
sng,SMR,SMR,grid,SMR_H_C_grid_E,Philippines,1,2024,251.1536712780888,942.5797845084613,1193.7334557865502,2.842636558116538,synthetic natural gas at standard temperature and pressure
sng,SMR,SMR,grid,SMR_H_C_grid_E,Netherlands,1,2024,287.6340928045151,2817.3908469415014,3105.0249397460166,2.6507690434588813,synthetic natural gas at standard temperature and pressure
sng,SMR,SMR,grid,SMR_H_C_grid_E,Norway,1,2024,318.5021417884143,2065.788003792249,2384.290145580663,2.5324507427533263,synthetic natural gas at standard temperature and pressure
sng,SMR,SMR,grid,SMR_H_C_grid_E,Oman,1,2024,267.9907889056702,250.36643699889265,518.3572259045628,2.8063949164589808,synthetic natural gas at standard temperature and pressure
sng,SMR,SMR,grid,SMR_H_C_grid_E,Italy,1,2024,269.39388204130194,3244.838975186306,3514.232857227608,2.669422829606153,synthetic natural gas at standard temperature and pressure
sng,SMR,SMR,grid,SMR_H_C_grid_E,Austria,1,2024,291.84337221141044,2695.1467378310736,2986.990110042484,2.570824245684858,synthetic natural gas at standard temperature and pressure
sng,SMR,SMR,grid,SMR_H_C_grid_E,Finland,1,2024,303.0681172964647,2772.3732735116296,3075.441390808094,2.5543023208115594,synthetic natural gas at standard temperature and pressure
sng,SMR,SMR,grid,SMR_H_C_grid_E,Portugal,1,2024,255.36295068498416,2387.359872920957,2642.7228236059414,2.575620933551299,synthetic natural gas at standard temperature and pressure
sng,SMR,SMR,grid,SMR_H_C_grid_E,Germany,1,2024,289.03718594014686,2522.7621401478295,2811.7993260879766,2.699268887441789,synthetic natural gas at standard temperature and pressure
sng,SMR,SMR,grid,SMR_H_C_grid_E,Greece,1,2024,258.1691369562477,1385.1171233959396,1643.2862603521874,2.686477719797945,synthetic natural gas at standard temperature and pressure
sng,SMR,SMR,grid,SMR_H_C_grid_E,France,1,2024,283.42481339761974,2728.651140424545,3012.0759538221646,2.539379291893742,synthetic natural gas at standard temperature and pressure
sng,SMR,SMR,grid,SMR_H_C_grid_E,Brazil,1,2024,258.16913695624766,2592.608191762668,2850.7773287189157,2.570824245684858,synthetic natural gas at standard temperature and pressure
sng,SMR,SMR,grid,SMR_H_C_grid_E,United Kingdom,1,2024,298.8588378895694,2166.700902603691,2465.55974049326,2.628384500082154,synthetic natural gas at standard temperature and pressure
sng,SMR,SMR,grid,SMR_H_C_grid_E,Spain,1,2024,260.9753232275113,1991.9715714922102,2252.9468947197215,2.5937417543800776,synthetic natural gas at standard temperature and pressure
sng,SMR,SMR,grid,SMR_H_C_grid_E,Sweden,1,2024,308.68048983899183,4026.5699148288777,4335.25040466787,2.5351155693457934,synthetic natural gas at standard temperature and pressure
sng,SMR,SMR,grid,SMR_H_C_grid_E,Czech Republic,1,2024,255.36295068498416,2050.8023369983757,2306.16528768336,2.736576459736333,synthetic natural gas at standard temperature and pressure
sng,SMR,SMR,grid,SMR_H_C_grid_E,Japan,1,2024,303.0681172964647,2140.5995371055906,2443.667654402055,2.7728181013938906,synthetic natural gas at standard temperature and pressure
sng,SMR,SMR,grid,SMR_H_C_grid_E,Belgium,1,2024,287.6340928045151,1688.9322673579263,1976.5663601624415,2.589478031832129,synthetic natural gas at standard temperature and pressure
sng,SMR,SMR,grid,SMR_H_C_grid_E,Poland,1,2024,259.5722300918795,2362.9581644408668,2622.5303945327464,2.8437024887535247,synthetic natural gas at standard temperature and pressure
sng,SMR,SMR,grid,SMR_H_C_grid_E,India,1,2024,248.34748500682525,1456.68753462666,1705.0350196334853,2.89326826337342,synthetic natural gas at standard temperature and pressure
sng,SMR,SMR,grid,SMR_H_C_grid_E,Indonesia,1,2024,225.8979948367167,2248.25278388623,2474.150778722947,2.860224413626823,synthetic natural gas at standard temperature and pressure
sng,SMR,SMR,grid,SMR_H_C_grid_E,South Korea,1,2024,263.78150949877477,1670.4449778248008,1934.2264873235756,2.736576459736333,synthetic natural gas at standard temperature and pressure
sng,SMR,SMR,grid,SMR_H_C_grid_E,China,1,2024,256.7660438206159,1436.1819388800022,1692.947982700618,2.8143893962363826,synthetic natural gas at standard temperature and pressure
sng,SMR,SMR,grid,SMR_H_C_grid_E,United Arab Emirates,1,2024,267.9907889056702,198.6158840166806,466.60667292235075,2.720054534863035,synthetic natural gas at standard temperature and pressure
sng,SMR,SMR,grid,SMR_H_C_grid_E,United States,1,2024,280.6186271263562,1017.3808370445279,1297.999464170884,2.720587500181528,synthetic natural gas at standard temperature and pressure
sng,SMR,SMR,grid,SMR_H_C_grid_E,Turkey,1,2024,256.7660438206159,861.6129628643215,1118.3790066849374,2.7664225175719683,synthetic natural gas at standard temperature and pressure
sng,SMR,SMR,grid,SMR_H_C_grid_E,Australia,1,2024,287.6340928045151,1335.8456439294273,1623.4797367339424,2.8101256736884355,synthetic natural gas at standard temperature and pressure
sng,SMR,SMR,grid,SMR_H_C_grid_E,Malaysia,1,2024,245.54129873556164,797.527401429237,1043.0687001647987,2.8378398702500967,synthetic natural gas at standard temperature and pressure
sng,SMR,SMR,grid,SMR_H_C_grid_E,Canada,1,2024,286.2309996688833,639.7516246752298,925.9826243441131,2.6091977486163893,synthetic natural gas at standard temperature and pressure
sng,SMR,SMR,grid,SMR_H_C_grid_E,Mexico,1,2024,246.94439187119343,548.411264681277,795.3556565524705,2.7957356100891104,synthetic natural gas at standard temperature and pressure
sng,SMR,SMR,grid,SMR_H_C_grid_E,Thailand,1,2024,249.750578142457,860.2300136121661,1109.980591754623,2.811191604325422,synthetic natural gas at standard temperature and pressure
sng,SMR,SMR,grid,SMR_H_C_grid_E,Russia,1,2024,265.18460263440664,324.6229123058375,589.8075149402441,2.7552302458836055,synthetic natural gas at standard temperature and pressure
sng,SMR,SMR,grid,SMR_H_C_grid_E,Saudi Arabia,1,2024,267.9907889056702,174.99126503869186,442.98205394436206,2.8101256736884355,synthetic natural gas at standard temperature and pressure
sng,ATRCCS,BEC,solar,ATRCCS_H_BEC_C_solar_E,South Africa,1,2024,356.04813472837674,533.9423445207015,889.9904792490781,-1.9565657870299684,synthetic natural gas at standard temperature and pressure
sng,ATRCCS,BEC,solar,ATRCCS_H_BEC_C_solar_E,Taiwan,1,2024,350.33613256695895,1105.0450462698818,1455.3811788368407,-1.9565657870299684,synthetic natural gas at standard temperature and pressure
sng,ATRCCS,BEC,solar,ATRCCS_H_BEC_C_solar_E,Switzerland,1,2024,420.7841592244452,4502.602210151473,4923.386369375918,-1.9565657870299684,synthetic natural gas at standard temperature and pressure
sng,ATRCCS,BEC,solar,ATRCCS_H_BEC_C_solar_E,Singapore,1,2024,352.2401332874316,4815.335102865282,5167.575236152714,-1.9565657870299684,synthetic natural gas at standard temperature and pressure
sng,ATRCCS,BEC,solar,ATRCCS_H_BEC_C_solar_E,Hungary,1,2024,342.7201296850685,1861.0263703880153,2203.7465000730836,-1.9565657870299684,synthetic natural gas at standard temperature and pressure
sng,ATRCCS,BEC,solar,ATRCCS_H_BEC_C_solar_E,Philippines,1,2024,340.816128964596,1098.8132453482895,1439.6293743128854,-1.9565657870299684,synthetic natural gas at standard temperature and pressure
sng,ATRCCS,BEC,solar,ATRCCS_H_BEC_C_solar_E,Netherlands,1,2024,390.32014769688357,3098.5034091735583,3488.8235568704417,-1.9565657870299684,synthetic natural gas at standard temperature and pressure
sng,ATRCCS,BEC,solar,ATRCCS_H_BEC_C_solar_E,Norway,1,2024,432.2081635472809,2383.884966381083,2816.093129928364,-1.9565657870299684,synthetic natural gas at standard temperature and pressure
sng,ATRCCS,BEC,solar,ATRCCS_H_BEC_C_solar_E,Oman,1,2024,363.6641376102672,276.8562567929686,640.5203944032357,-1.9565657870299684,synthetic natural gas at standard temperature and pressure
sng,ATRCCS,BEC,solar,ATRCCS_H_BEC_C_solar_E,Italy,1,2024,365.56813833073977,3434.436414146696,3800.0045524774355,-1.9565657870299684,synthetic natural gas at standard temperature and pressure
sng,ATRCCS,BEC,solar,ATRCCS_H_BEC_C_solar_E,Austria,1,2024,396.0321498583014,2935.2150288964185,3331.24717875472,-1.9565657870299684,synthetic natural gas at standard temperature and pressure
sng,ATRCCS,BEC,solar,ATRCCS_H_BEC_C_solar_E,Finland,1,2024,411.2641556220823,3162.0740366561017,3573.338192278184,-1.9565657870299684,synthetic natural gas at standard temperature and pressure
sng,ATRCCS,BEC,solar,ATRCCS_H_BEC_C_solar_E,Portugal,1,2024,346.52813112601376,2659.8780797163336,3006.4062108423473,-1.9565657870299684,synthetic natural gas at standard temperature and pressure
sng,ATRCCS,BEC,solar,ATRCCS_H_BEC_C_solar_E,Germany,1,2024,392.2241484173562,2742.1047498260805,3134.328898243437,-1.9565657870299684,synthetic natural gas at standard temperature and pressure
sng,ATRCCS,BEC,solar,ATRCCS_H_BEC_C_solar_E,Greece,1,2024,350.33613256695895,1507.7852736740847,1858.1214062410436,-1.9565657870299684,synthetic natural gas at standard temperature and pressure
sng,ATRCCS,BEC,solar,ATRCCS_H_BEC_C_solar_E,France,1,2024,384.60814553546584,3011.582108261126,3396.1902537965916,-1.9565657870299684,synthetic natural gas at standard temperature and pressure
sng,ATRCCS,BEC,solar,ATRCCS_H_BEC_C_solar_E,Brazil,1,2024,350.33613256695895,2926.3579192117895,3276.6940517787484,-1.9565657870299684,synthetic natural gas at standard temperature and pressure
sng,ATRCCS,BEC,solar,ATRCCS_H_BEC_C_solar_E,United Kingdom,1,2024,405.55215346066444,2277.291945842044,2682.8440993027084,-1.9565657870299684,synthetic natural gas at standard temperature and pressure
sng,ATRCCS,BEC,solar,ATRCCS_H_BEC_C_solar_E,Spain,1,2024,354.14413400790414,2215.172957265308,2569.317091273212,-1.9565657870299684,synthetic natural gas at standard temperature and pressure
sng,ATRCCS,BEC,solar,ATRCCS_H_BEC_C_solar_E,Sweden,1,2024,418.88015850397267,4574.094434802983,4992.974593306956,-1.9565657870299684,synthetic natural gas at standard temperature and pressure
sng,ATRCCS,BEC,solar,ATRCCS_H_BEC_C_solar_E,Czech Republic,1,2024,346.52813112601376,2262.5012433126035,2609.029374438617,-1.9565657870299684,synthetic natural gas at standard temperature and pressure
sng,ATRCCS,BEC,solar,ATRCCS_H_BEC_C_solar_E,Japan,1,2024,411.2641556220823,2451.888650104346,2863.1528057264286,-1.9565657870299684,synthetic natural gas at standard temperature and pressure
sng,ATRCCS,BEC,solar,ATRCCS_H_BEC_C_solar_E,Belgium,1,2024,390.32014769688357,1887.7211568454745,2278.041304542358,-1.9565657870299684,synthetic natural gas at standard temperature and pressure
sng,ATRCCS,BEC,solar,ATRCCS_H_BEC_C_solar_E,Poland,1,2024,352.2401332874316,2587.7947024848067,2940.0348357722382,-1.9565657870299684,synthetic natural gas at standard temperature and pressure
sng,ATRCCS,BEC,solar,ATRCCS_H_BEC_C_solar_E,India,1,2024,337.0081275236507,1665.0114398835412,2002.019567407192,-1.9565657870299684,synthetic natural gas at standard temperature and pressure
sng,ATRCCS,BEC,solar,ATRCCS_H_BEC_C_solar_E,Indonesia,1,2024,306.54411599608903,2602.849714109044,2909.393830105133,-1.9565657870299684,synthetic natural gas at standard temperature and pressure
sng,ATRCCS,BEC,solar,ATRCCS_H_BEC_C_solar_E,South Korea,1,2024,357.9521354488493,1932.388725780071,2290.3408612289204,-1.9565657870299684,synthetic natural gas at standard temperature and pressure
sng,ATRCCS,BEC,solar,ATRCCS_H_BEC_C_solar_E,China,1,2024,348.43213184648636,1640.7277591461627,1989.159890992649,-1.9565657870299684,synthetic natural gas at standard temperature and pressure
sng,ATRCCS,BEC,solar,ATRCCS_H_BEC_C_solar_E,United Arab Emirates,1,2024,363.6641376102672,245.16177145135364,608.8259090616208,-1.9565657870299684,synthetic natural gas at standard temperature and pressure
sng,ATRCCS,BEC,solar,ATRCCS_H_BEC_C_solar_E,United States,1,2024,380.8001440945206,1165.8276865955388,1546.6278306900595,-1.9565657870299684,synthetic natural gas at standard temperature and pressure
sng,ATRCCS,BEC,solar,ATRCCS_H_BEC_C_solar_E,Turkey,1,2024,348.43213184648636,1051.8699414359144,1400.3020732824007,-1.9565657870299684,synthetic natural gas at standard temperature and pressure
sng,ATRCCS,BEC,solar,ATRCCS_H_BEC_C_solar_E,Australia,1,2024,390.32014769688357,1422.4166869709718,1812.7368346678554,-1.9565657870299684,synthetic natural gas at standard temperature and pressure
sng,ATRCCS,BEC,solar,ATRCCS_H_BEC_C_solar_E,Malaysia,1,2024,333.2001260827055,960.6843673065563,1293.8844933892617,-1.9565657870299684,synthetic natural gas at standard temperature and pressure
sng,ATRCCS,BEC,solar,ATRCCS_H_BEC_C_solar_E,Canada,1,2024,388.416146976411,835.0916704129548,1223.5078173893658,-1.9565657870299684,synthetic natural gas at standard temperature and pressure
sng,ATRCCS,BEC,solar,ATRCCS_H_BEC_C_solar_E,Mexico,1,2024,335.10412680317813,641.4490045654609,976.553131368639,-1.9565657870299684,synthetic natural gas at standard temperature and pressure
sng,ATRCCS,BEC,solar,ATRCCS_H_BEC_C_solar_E,Thailand,1,2024,338.9121282441233,1009.7802494562313,1348.6923777003547,-1.9565657870299684,synthetic natural gas at standard temperature and pressure
sng,ATRCCS,BEC,solar,ATRCCS_H_BEC_C_solar_E,Russia,1,2024,359.856136169322,513.3609892261135,873.2171253954355,-1.9565657870299684,synthetic natural gas at standard temperature and pressure
sng,ATRCCS,BEC,solar,ATRCCS_H_BEC_C_solar_E,Saudi Arabia,1,2024,363.6641376102672,273.63957570493926,637.3037133152064,-1.9565657870299684,synthetic natural gas at standard temperature and pressure
sng,BG,BEC,solar,BG_H_BEC_C_solar_E,South Africa,1,2024,368.7548285850001,542.2256889285381,910.9805175135382,-1.7875402905946223,synthetic natural gas at standard temperature and pressure
sng,BG,BEC,solar,BG_H_BEC_C_solar_E,Taiwan,1,2024,362.83897572,547.4042824214282,910.2432581414282,-1.7875402905946223,synthetic natural gas at standard temperature and pressure
sng,BG,BEC,solar,BG_H_BEC_C_solar_E,Switzerland,1,2024,435.801161055,851.2660181986269,1287.0671792536268,-1.7875402905946223,synthetic natural gas at standard temperature and pressure
sng,BG,BEC,solar,BG_H_BEC_C_solar_E,Singapore,1,2024,364.810926675,753.1921469290702,1118.0030736040703,-1.7875402905946223,synthetic natural gas at standard temperature and pressure
sng,BG,BEC,solar,BG_H_BEC_C_solar_E,Hungary,1,2024,354.9511719,605.2206144823595,960.1717863823594,-1.7875402905946223,synthetic natural gas at standard temperature and pressure
sng,BG,BEC,solar,BG_H_BEC_C_solar_E,Philippines,1,2024,352.979220945,538.0560930644685,891.0353140094685,-1.7875402905946223,synthetic natural gas at standard temperature and pressure
