Fuel,Hydrogen Source,Carbon Source,Electricity Source,Pathway Name,Region,Number,Year,CapEx [$/tonne],OpEx [$/tonne],LCOF [$/tonne],Emissions [kg CO2e / kg fuel],Comment
ammonia,ATRCCS,n/a,renewable,ATRCCS_H_renewable_E,Sweden,1,2024,198.32792958347508,827.2699720742003,1025.5979016576753,0.34281054075399137,Liquid cryogenic ammonia at atmospheric pressure
ammonia,ATRCCS,n/a,renewable,ATRCCS_H_renewable_E,Czech Republic,1,2024,146.61866741484627,812.8467331454245,959.4654005602708,0.34281054075399137,Liquid cryogenic ammonia at atmospheric pressure
ammonia,ATRCCS,n/a,renewable,ATRCCS_H_renewable_E,Japan,1,2024,175.90967351669613,769.4638362862365,945.3735098029326,0.34281054075399137,Liquid cryogenic ammonia at atmospheric pressure
ammonia,ATRCCS,n/a,renewable,ATRCCS_H_renewable_E,Belgium,1,2024,187.5278938140779,773.2059624950288,960.7338563091066,0.34281054075399137,Liquid cryogenic ammonia at atmospheric pressure
ammonia,ATRCCS,n/a,renewable,ATRCCS_H_renewable_E,Poland,1,2024,153.00050673312643,740.569909299891,893.5704160330174,0.34281054075399137,Liquid cryogenic ammonia at atmospheric pressure
ammonia,ATRCCS,n/a,renewable,ATRCCS_H_renewable_E,India,1,2024,103.7457981484515,673.8534802404881,777.5992783889396,0.34281054075399137,Liquid cryogenic ammonia at atmospheric pressure
ammonia,ATRCCS,n/a,renewable,ATRCCS_H_renewable_E,Indonesia,1,2024,104.23670886524228,673.9761524553547,778.212861320597,0.34281054075399137,Liquid cryogenic ammonia at atmospheric pressure
ammonia,ATRCCS,n/a,renewable,ATRCCS_H_renewable_E,South Korea,1,2024,188.1824414364656,635.7873973336809,823.9698387701466,0.34281054075399137,Liquid cryogenic ammonia at atmospheric pressure
ammonia,ATRCCS,n/a,renewable,ATRCCS_H_renewable_E,China,1,2024,128.9458816103782,543.2532006662057,672.1990822765838,0.34281054075399137,Liquid cryogenic ammonia at atmospheric pressure
ammonia,ATRCCS,n/a,renewable,ATRCCS_H_renewable_E,United Arab Emirates,1,2024,156.27324484506494,509.79862421484177,666.0718690599067,0.34281054075399137,Liquid cryogenic ammonia at atmospheric pressure
ammonia,ATRCCS,n/a,renewable,ATRCCS_H_renewable_E,United States,1,2024,163.63690559692665,431.7136567440503,595.3505623409769,0.34281054075399137,Liquid cryogenic ammonia at atmospheric pressure
ammonia,ATRCCS,n/a,renewable,ATRCCS_H_renewable_E,Turkey,1,2024,119.12766727456258,407.2220064433262,526.3496737178888,0.34281054075399137,Liquid cryogenic ammonia at atmospheric pressure
ammonia,ATRCCS,n/a,renewable,ATRCCS_H_renewable_E,Australia,1,2024,160.20053057939117,396.22100084773524,556.4215314271264,0.34281054075399137,Liquid cryogenic ammonia at atmospheric pressure
ammonia,ATRCCS,n/a,renewable,ATRCCS_H_renewable_E,Malaysia,1,2024,143.18229239731082,337.22175497871444,480.40404737602523,0.34281054075399137,Liquid cryogenic ammonia at atmospheric pressure
ammonia,ATRCCS,n/a,renewable,ATRCCS_H_renewable_E,Canada,1,2024,145.6368459812647,296.0786901108934,441.7155360921581,0.34281054075399137,Liquid cryogenic ammonia at atmospheric pressure
ammonia,ATRCCS,n/a,renewable,ATRCCS_H_renewable_E,Mexico,1,2024,132.5458935335106,291.89884150323013,424.4447350367407,0.34281054075399137,Liquid cryogenic ammonia at atmospheric pressure
ammonia,ATRCCS,n/a,renewable,ATRCCS_H_renewable_E,Thailand,1,2024,106.69126244919617,281.7288867637283,388.4201492129245,0.34281054075399137,Liquid cryogenic ammonia at atmospheric pressure
ammonia,ATRCCS,n/a,renewable,ATRCCS_H_renewable_E,Russia,1,2024,116.50947678501177,148.21412581680832,264.72360260182006,0.34281054075399137,Liquid cryogenic ammonia at atmospheric pressure
ammonia,ATRCCS,n/a,renewable,ATRCCS_H_renewable_E,Saudi Arabia,1,2024,156.27324484506494,152.7157807215387,308.98902556660363,0.34281054075399137,Liquid cryogenic ammonia at atmospheric pressure
ammonia,LTE,n/a,renewable,LTE_H_renewable_E,South Africa,1,2024,235.55511,423.2098270269132,658.7649370269132,0.10053141889999999,Liquid cryogenic ammonia at atmospheric pressure
ammonia,LTE,n/a,renewable,LTE_H_renewable_E,Taiwan,1,2024,163.61217,436.9723145518751,600.5844845518751,0.10053141889999999,Liquid cryogenic ammonia at atmospheric pressure
ammonia,LTE,n/a,renewable,LTE_H_renewable_E,Switzerland,1,2024,213.70147500000002,439.97767285187524,653.6791478518753,0.10053141889999999,Liquid cryogenic ammonia at atmospheric pressure
ammonia,LTE,n/a,renewable,LTE_H_renewable_E,Singapore,1,2024,159.937665,422.9726145498209,582.9102795498209,0.10053141889999999,Liquid cryogenic ammonia at atmospheric pressure
ammonia,LTE,n/a,renewable,LTE_H_renewable_E,Hungary,1,2024,178.69698000000002,417.7371336963411,596.4341136963411,0.10053141889999999,Liquid cryogenic ammonia at atmospheric pressure
ammonia,LTE,n/a,renewable,LTE_H_renewable_E,Philippines,1,2024,134.409525,412.0675383009956,546.4770633009956,0.10053141889999999,Liquid cryogenic ammonia at atmospheric pressure
ammonia,LTE,n/a,renewable,LTE_H_renewable_E,Netherlands,1,2024,218.14955999999998,431.3219469336679,649.4715069336679,0.10053141889999999,Liquid cryogenic ammonia at atmospheric pressure
ammonia,LTE,n/a,renewable,LTE_H_renewable_E,Norway,1,2024,256.248375,439.06574058925554,695.3141155892556,0.10053141889999999,Liquid cryogenic ammonia at atmospheric pressure
ammonia,LTE,n/a,renewable,LTE_H_renewable_E,Oman,1,2024,184.692225,422.4627404092014,607.1549654092014,0.10053141889999999,Liquid cryogenic ammonia at atmospheric pressure
ammonia,LTE,n/a,renewable,LTE_H_renewable_E,Italy,1,2024,179.85735000000003,425.79720725793317,605.6545572579332,0.10053141889999999,Liquid cryogenic ammonia at atmospheric pressure
ammonia,LTE,n/a,renewable,LTE_H_renewable_E,Austria,1,2024,201.13080000000002,431.12339203121655,632.2541920312166,0.10053141889999999,Liquid cryogenic ammonia at atmospheric pressure
ammonia,LTE,n/a,renewable,LTE_H_renewable_E,Finland,1,2024,222.79104,433.67910373080156,656.4701437308015,0.10053141889999999,Liquid cryogenic ammonia at atmospheric pressure
ammonia,LTE,n/a,renewable,LTE_H_renewable_E,Portugal,1,2024,175.98945000000003,420.00985352391314,595.9993035239131,0.10053141889999999,Liquid cryogenic ammonia at atmospheric pressure
ammonia,LTE,n/a,renewable,LTE_H_renewable_E,Germany,1,2024,201.51759,434.8936654457509,636.411255445751,0.10053141889999999,Liquid cryogenic ammonia at atmospheric pressure
ammonia,LTE,n/a,renewable,LTE_H_renewable_E,Greece,1,2024,177.92340000000002,420.0266315229837,597.9500315229836,0.10053141889999999,Liquid cryogenic ammonia at atmospheric pressure
ammonia,LTE,n/a,renewable,LTE_H_renewable_E,France,1,2024,198.81006000000002,430.53776048433576,629.3478204843358,0.10053141889999999,Liquid cryogenic ammonia at atmospheric pressure
ammonia,LTE,n/a,renewable,LTE_H_renewable_E,Brazil,1,2024,197.26290000000003,418.14853801105545,615.4114380110555,0.10053141889999999,Liquid cryogenic ammonia at atmospheric pressure
ammonia,LTE,n/a,renewable,LTE_H_renewable_E,United Kingdom,1,2024,196.48932000000002,425.5921380924987,622.0814580924987,0.10053141889999999,Liquid cryogenic ammonia at atmospheric pressure
ammonia,LTE,n/a,renewable,LTE_H_renewable_E,Spain,1,2024,169.220625,424.35554238599616,593.5761673859962,0.10053141889999999,Liquid cryogenic ammonia at atmospheric pressure
ammonia,LTE,n/a,renewable,LTE_H_renewable_E,Sweden,1,2024,234.39473999999998,435.7789928803026,670.1737328803026,0.10053141889999999,Liquid cryogenic ammonia at atmospheric pressure
ammonia,LTE,n/a,renewable,LTE_H_renewable_E,Czech Republic,1,2024,173.28192,422.7081440155717,595.9900640155718,0.10053141889999999,Liquid cryogenic ammonia at atmospheric pressure
ammonia,LTE,n/a,renewable,LTE_H_renewable_E,Japan,1,2024,207.89962500000004,424.6668681380966,632.5664931380967,0.10053141889999999,Liquid cryogenic ammonia at atmospheric pressure
ammonia,LTE,n/a,renewable,LTE_H_renewable_E,Belgium,1,2024,221.63067,435.837012506935,657.467682506935,0.10053141889999999,Liquid cryogenic ammonia at atmospheric pressure
ammonia,LTE,n/a,renewable,LTE_H_renewable_E,Poland,1,2024,180.82432500000002,419.3895677716034,600.2138927716035,0.10053141889999999,Liquid cryogenic ammonia at atmospheric pressure
ammonia,LTE,n/a,renewable,LTE_H_renewable_E,India,1,2024,122.61243000000002,412.25098152769345,534.8634115276934,0.10053141889999999,Liquid cryogenic ammonia at atmospheric pressure
ammonia,LTE,n/a,renewable,LTE_H_renewable_E,Indonesia,1,2024,123.192615,412.54765425345244,535.7402692534524,0.10053141889999999,Liquid cryogenic ammonia at atmospheric pressure
ammonia,LTE,n/a,renewable,LTE_H_renewable_E,South Korea,1,2024,222.40425,423.64307390807807,646.047323908078,0.10053141889999999,Liquid cryogenic ammonia at atmospheric pressure
ammonia,LTE,n/a,renewable,LTE_H_renewable_E,China,1,2024,152.39526000000004,420.75718679426063,573.1524467942606,0.10053141889999999,Liquid cryogenic ammonia at atmospheric pressure
ammonia,LTE,n/a,renewable,LTE_H_renewable_E,United Arab Emirates,1,2024,184.692225,423.9520689373598,608.6442939373599,0.10053141889999999,Liquid cryogenic ammonia at atmospheric pressure
ammonia,LTE,n/a,renewable,LTE_H_renewable_E,United States,1,2024,193.395,430.6692608563147,624.0642608563147,0.10053141889999999,Liquid cryogenic ammonia at atmospheric pressure
ammonia,LTE,n/a,renewable,LTE_H_renewable_E,Turkey,1,2024,140.79155999999998,413.50809537018205,554.299655370182,0.10053141889999999,Liquid cryogenic ammonia at atmospheric pressure
ammonia,LTE,n/a,renewable,LTE_H_renewable_E,Australia,1,2024,189.333705,431.492608684521,620.826313684521,0.10053141889999999,Liquid cryogenic ammonia at atmospheric pressure
ammonia,LTE,n/a,renewable,LTE_H_renewable_E,Malaysia,1,2024,169.220625,415.2995453408672,584.5201703408673,0.10053141889999999,Liquid cryogenic ammonia at atmospheric pressure
ammonia,LTE,n/a,renewable,LTE_H_renewable_E,Canada,1,2024,172.12155,426.6280872953462,598.7496372953462,0.10053141889999999,Liquid cryogenic ammonia at atmospheric pressure
ammonia,LTE,n/a,renewable,LTE_H_renewable_E,Mexico,1,2024,156.64995000000005,413.9093762230491,570.5593262230491,0.10053141889999999,Liquid cryogenic ammonia at atmospheric pressure
ammonia,LTE,n/a,renewable,LTE_H_renewable_E,Thailand,1,2024,126.09354,413.4402026637031,539.533742663703,0.10053141889999999,Liquid cryogenic ammonia at atmospheric pressure
ammonia,LTE,n/a,renewable,LTE_H_renewable_E,Russia,1,2024,137.69724,413.00027453826425,550.6975145382643,0.10053141889999999,Liquid cryogenic ammonia at atmospheric pressure
ammonia,LTE,n/a,renewable,LTE_H_renewable_E,Saudi Arabia,1,2024,184.692225,423.0686690972858,607.7608940972858,0.10053141889999999,Liquid cryogenic ammonia at atmospheric pressure
ammonia,BG,n/a,renewable,BG_H_renewable_E,South Africa,1,2024,205.1882355318849,261.84980422652103,467.03803975840594,0.18093953241324287,Liquid cryogenic ammonia at atmospheric pressure
ammonia,BG,n/a,renewable,BG_H_renewable_E,Taiwan,1,2024,142.5199074384028,287.3899605739078,429.9098680123106,0.18093953241324287,Liquid cryogenic ammonia at atmospheric pressure
ammonia,BG,n/a,renewable,BG_H_renewable_E,Switzerland,1,2024,186.15188855725194,290.0078794410387,476.15976799829065,0.18093953241324287,Liquid cryogenic ammonia at atmospheric pressure
ammonia,BG,n/a,renewable,BG_H_renewable_E,Singapore,1,2024,139.3191057347035,263.5012338503281,402.8203395850316,0.18093953241324287,Liquid cryogenic ammonia at atmospheric pressure
ammonia,BG,n/a,renewable,BG_H_renewable_E,Hungary,1,2024,155.6600407483265,244.69998111250052,400.36002186082703,0.18093953241324287,Liquid cryogenic ammonia at atmospheric pressure
ammonia,BG,n/a,renewable,BG_H_renewable_E,Philippines,1,2024,117.08195705637111,236.98102488916513,354.06298194553625,0.18093953241324287,Liquid cryogenic ammonia at atmospheric pressure
ammonia,BG,n/a,renewable,BG_H_renewable_E,Netherlands,1,2024,190.02654325120378,263.02521237316574,453.05175562436955,0.18093953241324287,Liquid cryogenic ammonia at atmospheric pressure
ammonia,BG,n/a,renewable,BG_H_renewable_E,Norway,1,2024,223.2138030211392,274.10373938360465,497.31754240474385,0.18093953241324287,Liquid cryogenic ammonia at atmospheric pressure
ammonia,BG,n/a,renewable,BG_H_renewable_E,Oman,1,2024,160.88240142278332,249.6489411386835,410.53134256146683,0.18093953241324287,Liquid cryogenic ammonia at atmospheric pressure
ammonia,BG,n/a,renewable,BG_H_renewable_E,Italy,1,2024,156.67082023370526,257.113600671836,413.7844209055413,0.18093953241324287,Liquid cryogenic ammonia at atmospheric pressure
ammonia,BG,n/a,renewable,BG_H_renewable_E,Austria,1,2024,175.2017774656489,261.2898113336119,436.4915887992608,0.18093953241324287,Liquid cryogenic ammonia at atmospheric pressure
ammonia,BG,n/a,renewable,BG_H_renewable_E,Finland,1,2024,194.06966119271874,259.8225651132391,453.8922263059578,0.18093953241324287,Liquid cryogenic ammonia at atmospheric pressure
ammonia,BG,n/a,renewable,BG_H_renewable_E,Portugal,1,2024,153.30155528244276,238.37003327441994,391.67158855686273,0.18093953241324287,Liquid cryogenic ammonia at atmospheric pressure
ammonia,BG,n/a,renewable,BG_H_renewable_E,Germany,1,2024,175.53870396077514,256.58236080774617,432.1210647685213,0.18093953241324287,Liquid cryogenic ammonia at atmospheric pressure
ammonia,BG,n/a,renewable,BG_H_renewable_E,Greece,1,2024,154.98618775807398,236.52215092239467,391.5083386804687,0.18093953241324287,Liquid cryogenic ammonia at atmospheric pressure
ammonia,BG,n/a,renewable,BG_H_renewable_E,France,1,2024,173.1802184948914,251.80819561481172,424.9884141097031,0.18093953241324287,Liquid cryogenic ammonia at atmospheric pressure
ammonia,BG,n/a,renewable,BG_H_renewable_E,Brazil,1,2024,171.83251251438642,230.1992180002261,402.0317305146125,0.18093953241324287,Liquid cryogenic ammonia at atmospheric pressure
ammonia,BG,n/a,renewable,BG_H_renewable_E,United Kingdom,1,2024,171.1586595241339,239.91908152523328,411.0777410493672,0.18093953241324287,Liquid cryogenic ammonia at atmospheric pressure
ammonia,BG,n/a,renewable,BG_H_renewable_E,Spain,1,2024,147.40534161773346,234.47783897753573,381.8831805952692,0.18093953241324287,Liquid cryogenic ammonia at atmospheric pressure
ammonia,BG,n/a,renewable,BG_H_renewable_E,Sweden,1,2024,204.17745604650617,249.85877122587686,454.03622727238303,0.18093953241324287,Liquid cryogenic ammonia at atmospheric pressure
ammonia,BG,n/a,renewable,BG_H_renewable_E,Czech Republic,1,2024,150.94306981655902,227.23796804723463,378.1810378637937,0.18093953241324287,Liquid cryogenic ammonia at atmospheric pressure
ammonia,BG,n/a,renewable,BG_H_renewable_E,Japan,1,2024,181.09799113035822,235.29576250740212,416.39375363776037,0.18093953241324287,Liquid cryogenic ammonia at atmospheric pressure
ammonia,BG,n/a,renewable,BG_H_renewable_E,Belgium,1,2024,193.05888170734,250.32463295153505,443.383514658875,0.18093953241324287,Liquid cryogenic ammonia at atmospheric pressure
ammonia,BG,n/a,renewable,BG_H_renewable_E,Poland,1,2024,157.51313647152088,222.49272681890602,380.0058632904269,0.18093953241324287,Liquid cryogenic ammonia at atmospheric pressure
ammonia,BG,n/a,renewable,BG_H_renewable_E,India,1,2024,106.80569895502057,215.823486899836,322.6291858548566,0.18093953241324287,Liquid cryogenic ammonia at atmospheric pressure
ammonia,BG,n/a,renewable,BG_H_renewable_E,Indonesia,1,2024,107.31108869770995,215.95037541784868,323.2614641155586,0.18093953241324287,Liquid cryogenic ammonia at atmospheric pressure
ammonia,BG,n/a,renewable,BG_H_renewable_E,South Korea,1,2024,193.7327346975925,228.6329474033594,422.36568210095186,0.18093953241324287,Liquid cryogenic ammonia at atmospheric pressure
ammonia,BG,n/a,renewable,BG_H_renewable_E,China,1,2024,132.74903907974164,225.73052226294675,358.4795613426884,0.18093953241324287,Liquid cryogenic ammonia at atmospheric pressure
ammonia,BG,n/a,renewable,BG_H_renewable_E,United Arab Emirates,1,2024,160.88240142278332,224.08405952624096,384.9664609490243,0.18093953241324287,Liquid cryogenic ammonia at atmospheric pressure
ammonia,BG,n/a,renewable,BG_H_renewable_E,United States,1,2024,168.46324756312393,230.83348651540757,399.2967340785315,0.18093953241324287,Liquid cryogenic ammonia at atmospheric pressure
ammonia,BG,n/a,renewable,BG_H_renewable_E,Turkey,1,2024,122.64124422595421,205.6356138455749,328.2768580715291,0.18093953241324287,Liquid cryogenic ammonia at atmospheric pressure
ammonia,BG,n/a,renewable,BG_H_renewable_E,Australia,1,2024,164.9255193642983,229.26645990226922,394.1919792665675,0.18093953241324287,Liquid cryogenic ammonia at atmospheric pressure
ammonia,BG,n/a,renewable,BG_H_renewable_E,Malaysia,1,2024,147.40534161773346,205.98282856926855,353.388170187002,0.18093953241324287,Liquid cryogenic ammonia at atmospheric pressure
ammonia,BG,n/a,renewable,BG_H_renewable_E,Canada,1,2024,149.9322903311803,219.2194336037697,369.15172393495,0.18093953241324287,Liquid cryogenic ammonia at atmospheric pressure
ammonia,BG,n/a,renewable,BG_H_renewable_E,Mexico,1,2024,136.4552305261304,200.85729472207476,337.31252524820513,0.18093953241324287,Liquid cryogenic ammonia at atmospheric pressure
ammonia,BG,n/a,renewable,BG_H_renewable_E,Thailand,1,2024,109.8380374111568,202.41448530846944,312.25252271962626,0.18093953241324287,Liquid cryogenic ammonia at atmospheric pressure
ammonia,BG,n/a,renewable,BG_H_renewable_E,Russia,1,2024,119.94583226494422,195.2355875418367,315.1814198067809,0.18093953241324287,Liquid cryogenic ammonia at atmospheric pressure
ammonia,BG,n/a,renewable,BG_H_renewable_E,Saudi Arabia,1,2024,160.88240142278332,208.00701282989198,368.8894142526753,0.18093953241324287,Liquid cryogenic ammonia at atmospheric pressure
ammonia,SMR,n/a,nuke,SMR_H_nuke_E,South Africa,1,2024,155.97542698820334,1529.9756911574796,1685.9511181456828,1.967942950491947,Liquid cryogenic ammonia at atmospheric pressure
ammonia,SMR,n/a,nuke,SMR_H_nuke_E,Taiwan,1,2024,108.3376118489491,1486.6196196896735,1594.9572315386226,1.967942950491947,Liquid cryogenic ammonia at atmospheric pressure
ammonia,SMR,n/a,nuke,SMR_H_nuke_E,Switzerland,1,2024,141.50480034644062,1488.609650999523,1630.1144513459635,1.967942950491947,Liquid cryogenic ammonia at atmospheric pressure
ammonia,SMR,n/a,nuke,SMR_H_nuke_E,Singapore,1,2024,105.90449763484742,1438.7352343927319,1544.6397320275792,1.967942950491947,Liquid cryogenic ammonia at atmospheric pressure
ammonia,SMR,n/a,nuke,SMR_H_nuke_E,Hungary,1,2024,118.32618599105079,1234.0499705638908,1352.3761565549416,1.967942950491947,Liquid cryogenic ammonia at atmospheric pressure
ammonia,SMR,n/a,nuke,SMR_H_nuke_E,Philippines,1,2024,89.000756778983,1206.171091485409,1295.171848264392,1.967942950491947,Liquid cryogenic ammonia at atmospheric pressure
ammonia,SMR,n/a,nuke,SMR_H_nuke_E,Netherlands,1,2024,144.45014913193214,1217.480969670165,1361.9311188020972,1.967942950491947,Liquid cryogenic ammonia at atmospheric pressure
ammonia,SMR,n/a,nuke,SMR_H_nuke_E,Norway,1,2024,169.67770177288128,1221.6503316642586,1391.3280334371398,1.967942950491947,Liquid cryogenic ammonia at atmospheric pressure
ammonia,SMR,n/a,nuke,SMR_H_nuke_E,Oman,1,2024,122.29600391932196,1212.9325150692137,1335.2285189885356,1.967942950491947,Liquid cryogenic ammonia at atmospheric pressure
ammonia,SMR,n/a,nuke,SMR_H_nuke_E,Italy,1,2024,119.09453784813553,1172.1964329941397,1291.2909708422753,1.967942950491947,Liquid cryogenic ammonia at atmospheric pressure
ammonia,SMR,n/a,nuke,SMR_H_nuke_E,Austria,1,2024,133.1809885613559,1127.2216227228898,1260.4026112842457,1.967942950491947,Liquid cryogenic ammonia at atmospheric pressure
ammonia,SMR,n/a,nuke,SMR_H_nuke_E,Finland,1,2024,147.52355656027112,1064.8607880637846,1212.3843446240558,1.967942950491947,Liquid cryogenic ammonia at atmospheric pressure
ammonia,SMR,n/a,nuke,SMR_H_nuke_E,Portugal,1,2024,116.5333649911864,1033.3420873191153,1149.8754523103016,1.967942950491947,Liquid cryogenic ammonia at atmospheric pressure
ammonia,SMR,n/a,nuke,SMR_H_nuke_E,Germany,1,2024,133.4371058470508,935.9388833168583,1069.375989163909,1.967942950491947,Liquid cryogenic ammonia at atmospheric pressure
ammonia,SMR,n/a,nuke,SMR_H_nuke_E,Greece,1,2024,117.81395141966097,926.5902212911722,1044.404172710833,1.967942950491947,Liquid cryogenic ammonia at atmospheric pressure
ammonia,SMR,n/a,nuke,SMR_H_nuke_E,France,1,2024,131.64428484718638,924.276981323519,1055.9212661707054,1.967942950491947,Liquid cryogenic ammonia at atmospheric pressure
ammonia,SMR,n/a,nuke,SMR_H_nuke_E,Brazil,1,2024,130.61981570440673,869.0700498913641,999.6898655957708,1.967942950491947,Liquid cryogenic ammonia at atmospheric pressure
ammonia,SMR,n/a,nuke,SMR_H_nuke_E,United Kingdom,1,2024,130.1075811330169,791.244791950756,921.3523730837729,1.967942950491947,Liquid cryogenic ammonia at atmospheric pressure
ammonia,SMR,n/a,nuke,SMR_H_nuke_E,Spain,1,2024,112.05131249152537,751.3751140295876,863.426426521113,1.967942950491947,Liquid cryogenic ammonia at atmospheric pressure
ammonia,SMR,n/a,nuke,SMR_H_nuke_E,Sweden,1,2024,155.2070751311186,757.899585780372,913.1066609114906,1.967942950491947,Liquid cryogenic ammonia at atmospheric pressure
ammonia,SMR,n/a,nuke,SMR_H_nuke_E,Czech Republic,1,2024,114.74054399132199,744.5805503979733,859.3210943892952,1.967942950491947,Liquid cryogenic ammonia at atmospheric pressure
ammonia,SMR,n/a,nuke,SMR_H_nuke_E,Japan,1,2024,137.6630410610169,701.1005790302066,838.7636200912235,1.967942950491947,Liquid cryogenic ammonia at atmospheric pressure
ammonia,SMR,n/a,nuke,SMR_H_nuke_E,Belgium,1,2024,146.75520470318637,708.2045181360718,854.9597228392581,1.967942950491947,Liquid cryogenic ammonia at atmospheric pressure
ammonia,SMR,n/a,nuke,SMR_H_nuke_E,Poland,1,2024,119.73483106237285,676.1646813105722,795.8995123729451,1.967942950491947,Liquid cryogenic ammonia at atmospheric pressure
ammonia,SMR,n/a,nuke,SMR_H_nuke_E,India,1,2024,81.1891795652881,612.8011826753958,693.9903622406839,1.967942950491947,Liquid cryogenic ammonia at atmospheric pressure
ammonia,SMR,n/a,nuke,SMR_H_nuke_E,Indonesia,1,2024,81.57335549383048,613.1291044601154,694.7024599539459,1.967942950491947,Liquid cryogenic ammonia at atmospheric pressure
ammonia,SMR,n/a,nuke,SMR_H_nuke_E,South Korea,1,2024,147.2674392745762,578.702010339949,725.9694496145252,1.967942950491947,Liquid cryogenic ammonia at atmospheric pressure
ammonia,SMR,n/a,nuke,SMR_H_nuke_E,China,1,2024,100.91021056379657,494.45297285185535,595.363183415652,1.967942950491947,Liquid cryogenic ammonia at atmospheric pressure
ammonia,SMR,n/a,nuke,SMR_H_nuke_E,United Arab Emirates,1,2024,122.29600391932196,466.0428090233101,588.3388129426321,1.967942950491947,Liquid cryogenic ammonia at atmospheric pressure
ammonia,SMR,n/a,nuke,SMR_H_nuke_E,United States,1,2024,128.05864284745758,396.9341708587287,524.9928137061863,1.967942950491947,Liquid cryogenic ammonia at atmospheric pressure
ammonia,SMR,n/a,nuke,SMR_H_nuke_E,Turkey,1,2024,93.22669199294911,371.0038437194643,464.2305357124134,1.967942950491947,Liquid cryogenic ammonia at atmospheric pressure
ammonia,SMR,n/a,nuke,SMR_H_nuke_E,Australia,1,2024,125.36941134766094,365.7866368396195,491.1560481872805,1.967942950491947,Liquid cryogenic ammonia at atmospheric pressure
ammonia,SMR,n/a,nuke,SMR_H_nuke_E,Malaysia,1,2024,112.05131249152537,306.5600298605693,418.61134235209465,1.967942950491947,Liquid cryogenic ammonia at atmospheric pressure
ammonia,SMR,n/a,nuke,SMR_H_nuke_E,Canada,1,2024,113.97219213423725,273.5434776360116,387.5156697702488,1.967942950491947,Liquid cryogenic ammonia at atmospheric pressure
ammonia,SMR,n/a,nuke,SMR_H_nuke_E,Mexico,1,2024,103.72750070644064,266.10570906726315,369.8332097737038,1.967942950491947,Liquid cryogenic ammonia at atmospheric pressure
ammonia,SMR,n/a,nuke,SMR_H_nuke_E,Thailand,1,2024,83.49423513654233,256.8083708535971,340.30260599013945,1.967942950491947,Liquid cryogenic ammonia at atmospheric pressure
ammonia,SMR,n/a,nuke,SMR_H_nuke_E,Russia,1,2024,91.17775370738978,135.51361588789075,226.69136959528055,1.967942950491947,Liquid cryogenic ammonia at atmospheric pressure
ammonia,SMR,n/a,nuke,SMR_H_nuke_E,Saudi Arabia,1,2024,122.29600391932196,141.82467576991985,264.1206796892418,1.967942950491947,Liquid cryogenic ammonia at atmospheric pressure
ammonia,SMRCCS,n/a,nuke,SMRCCS_H_nuke_E,South Africa,1,2024,219.202128429619,1965.4792970475658,2184.681425477185,0.4620203114084705,Liquid cryogenic ammonia at atmospheric pressure
ammonia,SMRCCS,n/a,nuke,SMRCCS_H_nuke_E,Taiwan,1,2024,152.25369511613928,1909.0542348094616,2061.307929925601,0.4620203114084705,Liquid cryogenic ammonia at atmospheric pressure
ammonia,SMRCCS,n/a,nuke,SMRCCS_H_nuke_E,Switzerland,1,2024,198.86564196611576,1911.8509516204604,2110.716593586576,0.4620203114084705,Liquid cryogenic ammonia at atmospheric pressure
ammonia,SMRCCS,n/a,nuke,SMRCCS_H_nuke_E,Singapore,1,2024,148.83428588776266,1847.465001030327,1996.2992869180896,0.4620203114084705,Liquid cryogenic ammonia at atmospheric pressure
ammonia,SMRCCS,n/a,nuke,SMRCCS_H_nuke_E,Hungary,1,2024,166.29126984315926,1584.5250121271451,1750.8162819703043,0.4620203114084705,Liquid cryogenic ammonia at atmospheric pressure
ammonia,SMRCCS,n/a,nuke,SMRCCS_H_nuke_E,Philippines,1,2024,125.07839019588276,1548.4095097048064,1673.4878999006892,0.4620203114084705,Liquid cryogenic ammonia at atmospheric pressure
ammonia,SMRCCS,n/a,nuke,SMRCCS_H_nuke_E,Netherlands,1,2024,203.00492682151906,1563.4957182059336,1766.5006450274527,0.4620203114084705,Liquid cryogenic ammonia at atmospheric pressure
ammonia,SMRCCS,n/a,nuke,SMRCCS_H_nuke_E,Norway,1,2024,238.45880145258224,1568.9873021268568,1807.446103579439,0.4620203114084705,Liquid cryogenic ammonia at atmospheric pressure
ammonia,SMRCCS,n/a,nuke,SMRCCS_H_nuke_E,Oman,1,2024,171.87030595261587,1557.5816793505394,1729.4519853031552,0.4620203114084705,Liquid cryogenic ammonia at atmospheric pressure
ammonia,SMRCCS,n/a,nuke,SMRCCS_H_nuke_E,Italy,1,2024,167.37108328369922,1504.683766120518,1672.054849404217,0.4620203114084705,Liquid cryogenic ammonia at atmospheric pressure
ammonia,SMRCCS,n/a,nuke,SMRCCS_H_nuke_E,Austria,1,2024,187.1676630269325,1447.1437823219007,1634.3114453488333,0.4620203114084705,Liquid cryogenic ammonia at atmospheric pressure
ammonia,SMRCCS,n/a,nuke,SMRCCS_H_nuke_E,Finland,1,2024,207.32418058367904,1367.322131340342,1574.646311924021,0.4620203114084705,Liquid cryogenic ammonia at atmospheric pressure
ammonia,SMRCCS,n/a,nuke,SMRCCS_H_nuke_E,Portugal,1,2024,163.77170514856593,1326.6601838914082,1490.431889039974,0.4620203114084705,Liquid cryogenic ammonia at atmospheric pressure
