Fuel,Hydrogen Source,Carbon Source,Electricity Source,Pathway Name,Region,Number,Year,CapEx [$/tonne],OpEx [$/tonne],LCOF [$/tonne],Emissions [kg CO2e / kg fuel],Comment
lng,BG,DAC,solar,BG_H_DAC_C_solar_E,Taiwan,1,2024,290.23493446685796,1359.0028528602766,1649.2377873271346,-1.5811828898893705,liquid synthetic natural gas at atmospheric pressure
lng,BG,DAC,solar,BG_H_DAC_C_solar_E,Switzerland,1,2024,348.59739411508485,1863.759884852415,2212.3572789675,-1.5811828898893705,liquid synthetic natural gas at atmospheric pressure
lng,BG,DAC,solar,BG_H_DAC_C_solar_E,Singapore,1,2024,291.8122982411344,1789.4505892413806,2081.262887482515,-1.5811828898893705,liquid synthetic natural gas at atmospheric pressure
lng,BG,DAC,solar,BG_H_DAC_C_solar_E,Hungary,1,2024,283.9254793697524,1459.809515981941,1743.7349953516934,-1.5811828898893705,liquid synthetic natural gas at atmospheric pressure
lng,BG,DAC,solar,BG_H_DAC_C_solar_E,Philippines,1,2024,282.348115595476,1348.5483703536463,1630.8964859491225,-1.5811828898893705,liquid synthetic natural gas at atmospheric pressure
lng,BG,DAC,solar,BG_H_DAC_C_solar_E,Netherlands,1,2024,323.35957372666235,1646.877538496858,1970.2371122235204,-1.5811828898893705,liquid synthetic natural gas at atmospheric pressure
lng,BG,DAC,solar,BG_H_DAC_C_solar_E,Norway,1,2024,358.06157676074326,1639.2453826523297,1997.306959413073,-1.5811828898893705,liquid synthetic natural gas at atmospheric pressure
lng,BG,DAC,solar,BG_H_DAC_C_solar_E,Oman,1,2024,301.2764808867928,1280.322435718215,1581.5989166050078,-1.5811828898893705,liquid synthetic natural gas at atmospheric pressure
lng,BG,DAC,solar,BG_H_DAC_C_solar_E,Italy,1,2024,302.85384466106916,1667.3592719335352,1970.2131165946043,-1.5811828898893705,liquid synthetic natural gas at atmospheric pressure
lng,BG,DAC,solar,BG_H_DAC_C_solar_E,Austria,1,2024,328.0916650494916,1646.4728930472893,1974.564558096781,-1.5811828898893705,liquid synthetic natural gas at atmospheric pressure
lng,BG,DAC,solar,BG_H_DAC_C_solar_E,Finland,1,2024,340.71057524370286,1685.8590808181443,2026.5696560618471,-1.5811828898893705,liquid synthetic natural gas at atmospheric pressure
lng,BG,DAC,solar,BG_H_DAC_C_solar_E,Portugal,1,2024,287.0802069183052,1524.7074192834623,1811.7876262017676,-1.5811828898893705,liquid synthetic natural gas at atmospheric pressure
lng,BG,DAC,solar,BG_H_DAC_C_solar_E,Germany,1,2024,324.93693750093877,1640.337234387073,1965.274171888012,-1.5811828898893705,liquid synthetic natural gas at atmospheric pressure
lng,BG,DAC,solar,BG_H_DAC_C_solar_E,Greece,1,2024,290.23493446685796,1423.299819474498,1713.534753941356,-1.5811828898893705,liquid synthetic natural gas at atmospheric pressure
lng,BG,DAC,solar,BG_H_DAC_C_solar_E,France,1,2024,318.6274824038332,1641.2306667556188,1959.858149159452,-1.5811828898893705,liquid synthetic natural gas at atmospheric pressure
lng,BG,DAC,solar,BG_H_DAC_C_solar_E,Brazil,1,2024,290.23493446685796,1547.7664460792707,1838.0013805461288,-1.5811828898893705,liquid synthetic natural gas at atmospheric pressure
lng,BG,DAC,solar,BG_H_DAC_C_solar_E,United Kingdom,1,2024,335.9784839208736,1554.509509995686,1890.4879939165592,-1.5811828898893705,liquid synthetic natural gas at atmospheric pressure
lng,BG,DAC,solar,BG_H_DAC_C_solar_E,Spain,1,2024,293.38966201541075,1513.6270065660444,1807.0166685814552,-1.5811828898893705,liquid synthetic natural gas at atmospheric pressure
lng,BG,DAC,solar,BG_H_DAC_C_solar_E,Sweden,1,2024,347.0200303408085,1833.9491672213849,2180.969197562193,-1.5811828898893705,liquid synthetic natural gas at atmospheric pressure
lng,BG,DAC,solar,BG_H_DAC_C_solar_E,Czech Republic,1,2024,287.0802069183052,1496.8987889446005,1783.9789958629058,-1.5811828898893705,liquid synthetic natural gas at atmospheric pressure
lng,BG,DAC,solar,BG_H_DAC_C_solar_E,Japan,1,2024,340.71057524370286,1581.6284025119437,1922.3389777556465,-1.5811828898893705,liquid synthetic natural gas at atmospheric pressure
lng,BG,DAC,solar,BG_H_DAC_C_solar_E,Belgium,1,2024,323.35957372666235,1581.9498681302994,1905.3094418569617,-1.5811828898893705,liquid synthetic natural gas at atmospheric pressure
lng,BG,DAC,solar,BG_H_DAC_C_solar_E,Poland,1,2024,291.8122982411344,1547.3363916081223,1839.148689849257,-1.5811828898893705,liquid synthetic natural gas at atmospheric pressure
lng,BG,DAC,solar,BG_H_DAC_C_solar_E,India,1,2024,279.19338804692313,1396.9559764176315,1676.1493644645548,-1.5811828898893705,liquid synthetic natural gas at atmospheric pressure
lng,BG,DAC,solar,BG_H_DAC_C_solar_E,Indonesia,1,2024,253.95556765850068,1498.0223832212134,1751.9779508797142,-1.5811828898893705,liquid synthetic natural gas at atmospheric pressure
lng,BG,DAC,solar,BG_H_DAC_C_solar_E,South Korea,1,2024,296.54438956396353,1497.3895312927305,1793.933920856694,-1.5811828898893705,liquid synthetic natural gas at atmospheric pressure
lng,BG,DAC,solar,BG_H_DAC_C_solar_E,China,1,2024,288.6575706925816,1395.7152218722167,1684.3727925647984,-1.5811828898893705,liquid synthetic natural gas at atmospheric pressure
lng,BG,DAC,solar,BG_H_DAC_C_solar_E,United Arab Emirates,1,2024,301.2764808867928,1265.7046263367265,1566.981107223519,-1.5811828898893705,liquid synthetic natural gas at atmospheric pressure
lng,BG,DAC,solar,BG_H_DAC_C_solar_E,United States,1,2024,315.47275485528036,1466.9929563158855,1782.465711171166,-1.5811828898893705,liquid synthetic natural gas at atmospheric pressure
lng,BG,DAC,solar,BG_H_DAC_C_solar_E,Turkey,1,2024,288.6575706925816,1370.0181370578614,1658.675707750443,-1.5811828898893705,liquid synthetic natural gas at atmospheric pressure
lng,BG,DAC,solar,BG_H_DAC_C_solar_E,Australia,1,2024,323.35957372666235,1478.662008779021,1802.0215825056837,-1.5811828898893705,liquid synthetic natural gas at atmospheric pressure
lng,BG,DAC,solar,BG_H_DAC_C_solar_E,Malaysia,1,2024,276.03866049837035,1339.796618018424,1615.8352785167942,-1.5811828898893705,liquid synthetic natural gas at atmospheric pressure
lng,BG,DAC,solar,BG_H_DAC_C_solar_E,Canada,1,2024,321.782209952386,1429.2078123687356,1750.9900223211216,-1.5811828898893705,liquid synthetic natural gas at atmospheric pressure
lng,BG,DAC,solar,BG_H_DAC_C_solar_E,Mexico,1,2024,277.61602427264677,1312.6837619955704,1590.2997862682173,-1.5811828898893705,liquid synthetic natural gas at atmospheric pressure
lng,BG,DAC,solar,BG_H_DAC_C_solar_E,Thailand,1,2024,280.77075182119955,1334.544917497701,1615.3156693189003,-1.5811828898893705,liquid synthetic natural gas at atmospheric pressure
lng,BG,DAC,solar,BG_H_DAC_C_solar_E,Russia,1,2024,298.12175333823996,1316.7108193497145,1614.8325726879543,-1.5811828898893705,liquid synthetic natural gas at atmospheric pressure
lng,BG,DAC,solar,BG_H_DAC_C_solar_E,Saudi Arabia,1,2024,301.2764808867928,1276.3211594961538,1577.5976403829466,-1.5811828898893705,liquid synthetic natural gas at atmospheric pressure
lng,LTE,DAC,solar,LTE_H_DAC_C_solar_E,South Africa,1,2024,360.60683078968714,2540.105368227377,2900.712199017064,-1.2312373081668992,liquid synthetic natural gas at atmospheric pressure
lng,LTE,DAC,solar,LTE_H_DAC_C_solar_E,Taiwan,1,2024,354.82169446685793,1569.7070516214606,1924.5287460883185,-1.2312373081668992,liquid synthetic natural gas at atmospheric pressure
lng,LTE,DAC,solar,LTE_H_DAC_C_solar_E,Switzerland,1,2024,426.1717091150848,2595.967671500681,3022.1393806157657,-1.2312373081668992,liquid synthetic natural gas at atmospheric pressure
lng,LTE,DAC,solar,LTE_H_DAC_C_solar_E,Singapore,1,2024,356.7500732411343,2441.4632158605627,2798.2132891016972,-1.2312373081668992,liquid synthetic natural gas at atmospheric pressure
lng,LTE,DAC,solar,LTE_H_DAC_C_solar_E,Hungary,1,2024,347.10817936975235,2911.9500523696565,3259.0582317394087,-1.2312373081668992,liquid synthetic natural gas at atmospheric pressure
lng,LTE,DAC,solar,LTE_H_DAC_C_solar_E,Philippines,1,2024,345.1798005954759,2113.7575225377022,2458.9373231331783,-1.2312373081668992,liquid synthetic natural gas at atmospheric pressure
lng,LTE,DAC,solar,LTE_H_DAC_C_solar_E,Netherlands,1,2024,395.3176487266624,2367.2521938649697,2762.569842591632,-1.2312373081668992,liquid synthetic natural gas at atmospheric pressure
lng,LTE,DAC,solar,LTE_H_DAC_C_solar_E,Norway,1,2024,437.7419817607432,3213.722282019924,3651.4642637806674,-1.2312373081668992,liquid synthetic natural gas at atmospheric pressure
lng,LTE,DAC,solar,LTE_H_DAC_C_solar_E,Oman,1,2024,368.3203458867927,1746.190439082608,2114.510784969401,-1.2312373081668992,liquid synthetic natural gas at atmospheric pressure
lng,LTE,DAC,solar,LTE_H_DAC_C_solar_E,Italy,1,2024,370.2487246610691,2241.5398213500152,2611.788546011084,-1.2312373081668992,liquid synthetic natural gas at atmospheric pressure
lng,LTE,DAC,solar,LTE_H_DAC_C_solar_E,Austria,1,2024,401.1027850494916,2450.462258376473,2851.5650434259646,-1.2312373081668992,liquid synthetic natural gas at atmospheric pressure
lng,LTE,DAC,solar,LTE_H_DAC_C_solar_E,Finland,1,2024,416.5298152437028,3238.151238588401,3654.681053832104,-1.2312373081668992,liquid synthetic natural gas at atmospheric pressure
lng,LTE,DAC,solar,LTE_H_DAC_C_solar_E,Portugal,1,2024,350.96493691830517,1944.054465867438,2295.0194027857433,-1.2312373081668992,liquid synthetic natural gas at atmospheric pressure
lng,LTE,DAC,solar,LTE_H_DAC_C_solar_E,Germany,1,2024,397.2460275009388,2453.2309907453628,2850.4770182463017,-1.2312373081668992,liquid synthetic natural gas at atmospheric pressure
lng,LTE,DAC,solar,LTE_H_DAC_C_solar_E,Greece,1,2024,354.82169446685793,1878.4118482404645,2233.233542707322,-1.2312373081668992,liquid synthetic natural gas at atmospheric pressure
lng,LTE,DAC,solar,LTE_H_DAC_C_solar_E,France,1,2024,389.5325124038332,2127.8418171186245,2517.3743295224576,-1.2312373081668992,liquid synthetic natural gas at atmospheric pressure
lng,LTE,DAC,solar,LTE_H_DAC_C_solar_E,Brazil,1,2024,354.82169446685793,2286.6804387082257,2641.5021331750836,-1.2312373081668992,liquid synthetic natural gas at atmospheric pressure
lng,LTE,DAC,solar,LTE_H_DAC_C_solar_E,United Kingdom,1,2024,410.7446789208736,2556.8715587320403,2967.6162376529137,-1.2312373081668992,liquid synthetic natural gas at atmospheric pressure
lng,LTE,DAC,solar,LTE_H_DAC_C_solar_E,Spain,1,2024,358.67845201541076,1750.03705625393,2108.7155082693407,-1.2312373081668992,liquid synthetic natural gas at atmospheric pressure
lng,LTE,DAC,solar,LTE_H_DAC_C_solar_E,Sweden,1,2024,424.2433303408085,3331.6149965607488,3755.858326901557,-1.2312373081668992,liquid synthetic natural gas at atmospheric pressure
lng,LTE,DAC,solar,LTE_H_DAC_C_solar_E,Czech Republic,1,2024,350.96493691830517,2352.6243688132386,2703.589305731544,-1.2312373081668992,liquid synthetic natural gas at atmospheric pressure
lng,LTE,DAC,solar,LTE_H_DAC_C_solar_E,Japan,1,2024,416.5298152437028,3412.752443424883,3829.2822586685857,-1.2312373081668992,liquid synthetic natural gas at atmospheric pressure
lng,LTE,DAC,solar,LTE_H_DAC_C_solar_E,Belgium,1,2024,395.3176487266624,3112.8102445487416,3508.127893275404,-1.2312373081668992,liquid synthetic natural gas at atmospheric pressure
lng,LTE,DAC,solar,LTE_H_DAC_C_solar_E,Poland,1,2024,356.7500732411343,3603.910298894574,3960.660372135709,-1.2312373081668992,liquid synthetic natural gas at atmospheric pressure
lng,LTE,DAC,solar,LTE_H_DAC_C_solar_E,India,1,2024,341.32304304692315,1906.294792923212,2247.6178359701353,-1.2312373081668992,liquid synthetic natural gas at atmospheric pressure
lng,LTE,DAC,solar,LTE_H_DAC_C_solar_E,Indonesia,1,2024,310.46898265850064,2509.181741419256,2819.6507240777564,-1.2312373081668992,liquid synthetic natural gas at atmospheric pressure
lng,LTE,DAC,solar,LTE_H_DAC_C_solar_E,South Korea,1,2024,362.5352095639636,2467.905011387893,2830.4402209518566,-1.2312373081668992,liquid synthetic natural gas at atmospheric pressure
lng,LTE,DAC,solar,LTE_H_DAC_C_solar_E,China,1,2024,352.89331569258155,1591.3326157984588,1944.2259314910405,-1.2312373081668992,liquid synthetic natural gas at atmospheric pressure
lng,LTE,DAC,solar,LTE_H_DAC_C_solar_E,United Arab Emirates,1,2024,368.3203458867927,1264.3385666751192,1632.6589125619118,-1.2312373081668992,liquid synthetic natural gas at atmospheric pressure
lng,LTE,DAC,solar,LTE_H_DAC_C_solar_E,United States,1,2024,385.6757548552804,2199.179222329897,2584.8549771851776,-1.2312373081668992,liquid synthetic natural gas at atmospheric pressure
lng,LTE,DAC,solar,LTE_H_DAC_C_solar_E,Turkey,1,2024,352.89331569258155,2768.1270056903268,3121.020321382908,-1.2312373081668992,liquid synthetic natural gas at atmospheric pressure
lng,LTE,DAC,solar,LTE_H_DAC_C_solar_E,Australia,1,2024,395.3176487266624,1618.1441183353252,2013.4617670619875,-1.2312373081668992,liquid synthetic natural gas at atmospheric pressure
lng,LTE,DAC,solar,LTE_H_DAC_C_solar_E,Malaysia,1,2024,337.4662854983703,2206.9264644611135,2544.392749959484,-1.2312373081668992,liquid synthetic natural gas at atmospheric pressure
lng,LTE,DAC,solar,LTE_H_DAC_C_solar_E,Canada,1,2024,393.389269952386,3081.663660312938,3475.052930265324,-1.2312373081668992,liquid synthetic natural gas at atmospheric pressure
lng,LTE,DAC,solar,LTE_H_DAC_C_solar_E,Mexico,1,2024,339.39466427264676,2278.801280477759,2618.195944750406,-1.2312373081668992,liquid synthetic natural gas at atmospheric pressure
lng,LTE,DAC,solar,LTE_H_DAC_C_solar_E,Thailand,1,2024,343.25142182119953,1924.231290515305,2267.482712336505,-1.2312373081668992,liquid synthetic natural gas at atmospheric pressure
lng,LTE,DAC,solar,LTE_H_DAC_C_solar_E,Russia,1,2024,364.46358833824,2995.2378861937605,3359.701474532,-1.2312373081668992,liquid synthetic natural gas at atmospheric pressure
lng,LTE,DAC,solar,LTE_H_DAC_C_solar_E,Saudi Arabia,1,2024,368.3203458867927,1726.1577369941522,2094.478082880945,-1.2312373081668992,liquid synthetic natural gas at atmospheric pressure
lng,SMR,DAC,solar,SMR_H_DAC_C_solar_E,South Africa,1,2024,188.59062153405935,936.3255039892052,1124.9161255232646,3.083237980209767,liquid synthetic natural gas at atmospheric pressure
lng,SMR,DAC,solar,SMR_H_DAC_C_solar_E,Taiwan,1,2024,185.5651035415343,1525.1375767474683,1710.7026802890027,3.083237980209767,liquid synthetic natural gas at atmospheric pressure
lng,SMR,DAC,solar,SMR_H_DAC_C_solar_E,Switzerland,1,2024,222.8798254493429,4811.15621029979,5034.036035749133,3.083237980209767,liquid synthetic natural gas at atmospheric pressure
lng,SMR,DAC,solar,SMR_H_DAC_C_solar_E,Singapore,1,2024,186.5736095390427,5109.662312227134,5296.235921766177,3.083237980209767,liquid synthetic natural gas at atmospheric pressure
lng,SMR,DAC,solar,SMR_H_DAC_C_solar_E,Hungary,1,2024,181.531079551501,2210.3562939984436,2391.8873735499446,3.083237980209767,liquid synthetic natural gas at atmospheric pressure
lng,SMR,DAC,solar,SMR_H_DAC_C_solar_E,Philippines,1,2024,180.52257355399263,1497.4820624026677,1678.0046359566604,3.083237980209767,liquid synthetic natural gas at atmospheric pressure
lng,SMR,DAC,solar,SMR_H_DAC_C_solar_E,Netherlands,1,2024,206.74372948920947,3447.9295600706237,3654.673289559833,3.083237980209767,liquid synthetic natural gas at atmospheric pressure
lng,SMR,DAC,solar,SMR_H_DAC_C_solar_E,Norway,1,2024,228.93086143439297,2723.8130493872372,2952.7439108216304,3.083237980209767,liquid synthetic natural gas at atmospheric pressure
lng,SMR,DAC,solar,SMR_H_DAC_C_solar_E,Oman,1,2024,192.62464552409276,720.5631969831528,913.1878425072456,3.083237980209767,liquid synthetic natural gas at atmospheric pressure
lng,SMR,DAC,solar,SMR_H_DAC_C_solar_E,Italy,1,2024,193.63315152160104,3773.8140626102017,3967.447214131803,3.083237980209767,liquid synthetic natural gas at atmospheric pressure
lng,SMR,DAC,solar,SMR_H_DAC_C_solar_E,Austria,1,2024,209.76924748173448,3284.6481758638233,3494.417423345558,3.083237980209767,liquid synthetic natural gas at atmospheric pressure
lng,SMR,DAC,solar,SMR_H_DAC_C_solar_E,Finland,1,2024,217.8372954618012,3477.3601542210017,3695.197449682803,3.083237980209767,liquid synthetic natural gas at atmospheric pressure
lng,SMR,DAC,solar,SMR_H_DAC_C_solar_E,Portugal,1,2024,183.5480915465177,3031.990033884701,3215.5381254312188,3.083237980209767,liquid synthetic natural gas at atmospheric pressure
lng,SMR,DAC,solar,SMR_H_DAC_C_solar_E,Germany,1,2024,207.7522354867178,3103.81014803847,3311.5623835251877,3.083237980209767,liquid synthetic natural gas at atmospheric pressure
lng,SMR,DAC,solar,SMR_H_DAC_C_solar_E,Greece,1,2024,185.5651035415343,1909.967249543962,2095.532353085496,3.083237980209767,liquid synthetic natural gas at atmospheric pressure
lng,SMR,DAC,solar,SMR_H_DAC_C_solar_E,France,1,2024,203.7182114966845,3372.2973953606916,3576.015606857376,3.083237980209767,liquid synthetic natural gas at atmospheric pressure
lng,SMR,DAC,solar,SMR_H_DAC_C_solar_E,Brazil,1,2024,185.5651035415343,3271.129402620283,3456.6945061618176,3.083237980209767,liquid synthetic natural gas at atmospheric pressure
lng,SMR,DAC,solar,SMR_H_DAC_C_solar_E,United Kingdom,1,2024,214.81177746927617,2640.218044130285,2855.029821599561,3.083237980209767,liquid synthetic natural gas at atmospheric pressure
lng,SMR,DAC,solar,SMR_H_DAC_C_solar_E,Spain,1,2024,187.58211553655104,2610.8748550124724,2798.4569705490235,3.083237980209767,liquid synthetic natural gas at atmospheric pressure
lng,SMR,DAC,solar,SMR_H_DAC_C_solar_E,Sweden,1,2024,221.87131945183455,4848.0710247039615,5069.942344155796,3.083237980209767,liquid synthetic natural gas at atmospheric pressure
lng,SMR,DAC,solar,SMR_H_DAC_C_solar_E,Czech Republic,1,2024,183.5480915465177,2635.4601385105784,2819.008230057096,3.083237980209767,liquid synthetic natural gas at atmospheric pressure
lng,SMR,DAC,solar,SMR_H_DAC_C_solar_E,Japan,1,2024,217.8372954618012,2765.64823371448,2983.485529176281,3.083237980209767,liquid synthetic natural gas at atmospheric pressure
lng,SMR,DAC,solar,SMR_H_DAC_C_solar_E,Belgium,1,2024,206.74372948920947,2242.633403696449,2449.3771331856583,3.083237980209767,liquid synthetic natural gas at atmospheric pressure
lng,SMR,DAC,solar,SMR_H_DAC_C_solar_E,Poland,1,2024,186.5736095390427,2893.0738576055414,3079.647467144584,3.083237980209767,liquid synthetic natural gas at atmospheric pressure
lng,SMR,DAC,solar,SMR_H_DAC_C_solar_E,India,1,2024,178.50556155897596,2054.4744200680566,2232.9799816270324,3.083237980209767,liquid synthetic natural gas at atmospheric pressure
lng,SMR,DAC,solar,SMR_H_DAC_C_solar_E,Indonesia,1,2024,162.3694655988425,2943.910884332005,3106.2803499308475,3.083237980209767,liquid synthetic natural gas at atmospheric pressure
lng,SMR,DAC,solar,SMR_H_DAC_C_solar_E,South Korea,1,2024,189.59912753156772,2297.1174593456903,2486.716586877258,3.083237980209767,liquid synthetic natural gas at atmospheric pressure
lng,SMR,DAC,solar,SMR_H_DAC_C_solar_E,China,1,2024,184.556597544026,2044.9545151850905,2229.511112729116,3.083237980209767,liquid synthetic natural gas at atmospheric pressure
lng,SMR,DAC,solar,SMR_H_DAC_C_solar_E,United Arab Emirates,1,2024,192.62464552409276,706.8233436783808,899.4479892024735,3.083237980209767,liquid synthetic natural gas at atmospheric pressure
lng,SMR,DAC,solar,SMR_H_DAC_C_solar_E,United States,1,2024,201.70119950166776,1573.7172509880522,1775.41845048972,3.083237980209767,liquid synthetic natural gas at atmospheric pressure
lng,SMR,DAC,solar,SMR_H_DAC_C_solar_E,Turkey,1,2024,184.556597544026,1425.3054127509786,1609.862010295005,3.083237980209767,liquid synthetic natural gas at atmospheric pressure
lng,SMR,DAC,solar,SMR_H_DAC_C_solar_E,Australia,1,2024,206.74372948920947,1850.7193348869644,2057.463064376174,3.083237980209767,liquid synthetic natural gas at atmospheric pressure
lng,SMR,DAC,solar,SMR_H_DAC_C_solar_E,Malaysia,1,2024,176.48854956395928,1357.504808266806,1533.9933578307655,3.083237980209767,liquid synthetic natural gas at atmospheric pressure
lng,SMR,DAC,solar,SMR_H_DAC_C_solar_E,Canada,1,2024,205.7352234917011,1214.306710060544,1420.0419335522452,3.083237980209767,liquid synthetic natural gas at atmospheric pressure
lng,SMR,DAC,solar,SMR_H_DAC_C_solar_E,Mexico,1,2024,177.49705556146765,1046.0196078691945,1223.516663430662,3.083237980209767,liquid synthetic natural gas at atmospheric pressure
lng,SMR,DAC,solar,SMR_H_DAC_C_solar_E,Thailand,1,2024,179.51406755648432,1417.643283959446,1597.1573515159305,3.083237980209767,liquid synthetic natural gas at atmospheric pressure
lng,SMR,DAC,solar,SMR_H_DAC_C_solar_E,Russia,1,2024,190.60763352907605,891.4319921454216,1082.0396256744978,3.083237980209767,liquid synthetic natural gas at atmospheric pressure
lng,SMR,DAC,solar,SMR_H_DAC_C_solar_E,Saudi Arabia,1,2024,192.62464552409276,715.6903165284298,908.3149620525226,3.083237980209767,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,DAC,solar,SMRCCS_H_DAC_C_solar_E,South Africa,1,2024,325.25890869973006,1085.359650315792,1410.618559015522,-1.2137430748695195,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,DAC,solar,SMRCCS_H_DAC_C_solar_E,Taiwan,1,2024,320.0408513409108,1807.2900434039293,2127.33089474484,-1.2137430748695195,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,DAC,solar,SMRCCS_H_DAC_C_solar_E,Switzerland,1,2024,384.39689209968094,5972.496414619069,6356.89330671875,-1.2137430748695195,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,DAC,solar,SMRCCS_H_DAC_C_solar_E,Singapore,1,2024,321.7802037938506,6359.455938720085,6681.236142513936,-1.2137430748695195,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,DAC,solar,SMRCCS_H_DAC_C_solar_E,Hungary,1,2024,313.0834415291519,2704.773714479498,3017.8571560086493,-1.2137430748695195,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,DAC,solar,SMRCCS_H_DAC_C_solar_E,Philippines,1,2024,311.34408907621213,1787.346654205195,2098.690743281407,-1.2137430748695195,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,DAC,solar,SMRCCS_H_DAC_C_solar_E,Netherlands,1,2024,356.5672528526452,4251.447237716299,4608.014490568945,-1.2137430748695195,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,DAC,solar,SMRCCS_H_DAC_C_solar_E,Norway,1,2024,394.8330068173193,3347.5761071572915,3742.4091139746106,-1.2137430748695195,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,DAC,solar,SMRCCS_H_DAC_C_solar_E,Oman,1,2024,332.21631851148896,794.8911719110095,1127.1074904224984,-1.2137430748695195,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,DAC,solar,SMRCCS_H_DAC_C_solar_E,Italy,1,2024,333.9556709644287,4660.894885035359,4994.8505559997875,-1.2137430748695195,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,DAC,solar,SMRCCS_H_DAC_C_solar_E,Austria,1,2024,361.7853102114644,4044.020513834215,4405.805824045679,-1.2137430748695195,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,DAC,solar,SMRCCS_H_DAC_C_solar_E,Finland,1,2024,375.7001298349823,4306.188700066158,4681.8888299011405,-1.2137430748695195,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,DAC,solar,SMRCCS_H_DAC_C_solar_E,Portugal,1,2024,316.56214643503137,3724.756511984535,4041.3186584195664,-1.2137430748695195,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,DAC,solar,SMRCCS_H_DAC_C_solar_E,Germany,1,2024,358.3066053055849,3814.6459510788527,4172.952556384437,-1.2137430748695195,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,DAC,solar,SMRCCS_H_DAC_C_solar_E,Greece,1,2024,320.0408513409108,2299.5069312267824,2619.547782567693,-1.2137430748695195,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,DAC,solar,SMRCCS_H_DAC_C_solar_E,France,1,2024,351.349195493826,4148.879362162131,4500.228557655957,-1.2137430748695195,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,DAC,solar,SMRCCS_H_DAC_C_solar_E,Brazil,1,2024,320.0408513409108,4035.1592449440695,4355.200096284981,-1.2137430748695195,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,DAC,solar,SMRCCS_H_DAC_C_solar_E,United Kingdom,1,2024,370.482072476163,3235.50140694138,3605.983479417543,-1.2137430748695195,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,DAC,solar,SMRCCS_H_DAC_C_solar_E,Spain,1,2024,323.5195562467903,3182.3239583405793,3505.8435145873696,-1.2137430748695195,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,DAC,solar,SMRCCS_H_DAC_C_solar_E,Sweden,1,2024,382.6575396467412,6043.005304585622,6425.662844232364,-1.2137430748695195,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,DAC,solar,SMRCCS_H_DAC_C_solar_E,Czech Republic,1,2024,316.56214643503137,3232.613261351502,3549.1754077865335,-1.2137430748695195,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,DAC,solar,SMRCCS_H_DAC_C_solar_E,Japan,1,2024,375.7001298349823,3411.6695257532465,3787.369655588229,-1.2137430748695195,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,DAC,solar,SMRCCS_H_DAC_C_solar_E,Belgium,1,2024,356.5672528526452,2735.4477364255913,3092.0149892782365,-1.2137430748695195,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,DAC,solar,SMRCCS_H_DAC_C_solar_E,Poland,1,2024,321.7802037938506,3584.982814250852,3906.763018044702,-1.2137430748695195,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,DAC,solar,SMRCCS_H_DAC_C_solar_E,India,1,2024,307.86538417033273,2488.013935342163,2795.879319512496,-1.2137430748695195,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,DAC,solar,SMRCCS_H_DAC_C_solar_E,Indonesia,1,2024,280.035744923297,3627.34809534794,3907.383840271237,-1.2137430748695195,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,DAC,solar,SMRCCS_H_DAC_C_solar_E,South Korea,1,2024,326.9982611526697,2798.663717796705,3125.6619789493748,-1.2137430748695195,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,DAC,solar,SMRCCS_H_DAC_C_solar_E,China,1,2024,318.3014988879711,2468.5597450769105,2786.8612439648814,-1.2137430748695195,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,DAC,solar,SMRCCS_H_DAC_C_solar_E,United Arab Emirates,1,2024,332.21631851148896,766.8078181816945,1099.0241366931834,-1.2137430748695195,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,DAC,solar,SMRCCS_H_DAC_C_solar_E,United States,1,2024,347.87049058794656,1871.9061700659984,2219.776660653945,-1.2137430748695195,liquid synthetic natural gas at atmospheric pressure
